'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/04/2015,3.3,1.0, ,28.3,13.7,99,45,2.26,14.19
CESSNOCK AIRPORT,02/04/2015,3.4,0.0, ,31.1,12.3,99,36,1.62,14.88
CESSNOCK AIRPORT,03/04/2015,1.6,0.0, ,21.6,17.9,96,72,3.98,3.82
CESSNOCK AIRPORT,04/04/2015,1.1,28.6, ,19.5,17.7,98,85,3.51,3.06
CESSNOCK AIRPORT,05/04/2015,3.0,14.2, ,25.3,15.9,98,57,2.22,15.48
CESSNOCK AIRPORT,06/04/2015,3.7,0.0, ,28.4,11.6,99,37,2.60,15.16
CESSNOCK AIRPORT,07/04/2015,4.2,9.0, ,24.7,12.6,99,32,4.19,17.46
CESSNOCK AIRPORT,08/04/2015,4.6,0.2, ,22.5,13.3,72,42,6.39,15.81
CESSNOCK AIRPORT,09/04/2015,3.2,0.0, ,22.4,9.6,88,46,3.42,15.26
CESSNOCK AIRPORT,10/04/2015,3.0,0.0, ,22.5,9.5,96,51,3.39,14.45
CESSNOCK AIRPORT,11/04/2015,2.2,0.0, ,23.0,9.2,99,57,1.92,11.20
CESSNOCK AIRPORT,12/04/2015,2.9,0.0, ,25.3,9.2,99,46,2.23,14.84
CESSNOCK AIRPORT,13/04/2015,2.5,0.0, ,23.1,9.9,99,54,1.82,15.18
CESSNOCK AIRPORT,14/04/2015,2.7,0.0, ,23.5,8.0,99,42,1.39,17.21
CESSNOCK AIRPORT,15/04/2015,3.1,0.0, ,27.5,8.1,99,45,1.88,16.78
CESSNOCK AIRPORT,16/04/2015,3.8,4.0, ,31.1,12.5,99,40,2.42,16.33
CESSNOCK AIRPORT,17/04/2015,2.4,0.0, ,26.2,18.3,95,61,2.15,10.20
CESSNOCK AIRPORT,18/04/2015,2.4,0.0, ,26.7,17.1,99,51,2.06,9.20
CESSNOCK AIRPORT,19/04/2015,3.1,2.0, ,23.5,16.8,95,47,4.12,11.63
CESSNOCK AIRPORT,20/04/2015,1.3,3.0, ,16.2,12.4,97,75,4.49,3.17
CESSNOCK AIRPORT,21/04/2015, ,84.6, , ,13.2,98,85,8.31,2.48
CESSNOCK AIRPORT,22/04/2015, ,126.6, ,19.5, ,99,74,3.58,7.29
CESSNOCK AIRPORT,23/04/2015,2.0,19.2, ,23.0,11.7,99,60,1.43,11.38
CESSNOCK AIRPORT,24/04/2015,2.7,1.2, ,25.6,12.6,99,48,2.04,13.90
CESSNOCK AIRPORT,25/04/2015,3.2,0.0, ,25.3,13.7,95,35,2.72,14.92
CESSNOCK AIRPORT,26/04/2015,2.4,4.0, ,18.6,11.1,91,50,3.88,9.61
CESSNOCK AIRPORT,27/04/2015,2.7,0.0, ,20.2,11.1,95,42,2.94,15.15
CESSNOCK AIRPORT,28/04/2015,2.4,0.0, ,20.8,6.8,99,43,2.18,14.13
CESSNOCK AIRPORT,29/04/2015,1.7,0.0, ,20.8,8.9,98,61,1.86,9.30
CESSNOCK AIRPORT,30/04/2015,1.9,1.0, ,20.9,9.6,99,60,2.51,9.52
Totals:,,76.5,298.6, ,,,,,, 
