'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/12/2012,6.3,8.6, ,36.4,22.0,89,34,2.45,22.58
CESSNOCK AIRPORT,02/12/2012,5.5,1.2, ,28.8,22.7,87,54,3.78,23.21
CESSNOCK AIRPORT,03/12/2012,4.9,0.0, ,27.5,18.3,89,56,2.39,23.66
CESSNOCK AIRPORT,04/12/2012,8.5,0.0, ,31.2,18.2,93,11,4.26,33.28
CESSNOCK AIRPORT,05/12/2012,7.9,0.0, ,27.7,8.8,90,14,5.07,33.31
CESSNOCK AIRPORT,06/12/2012,6.7,0.0, ,27.5,6.2,93,19,2.90,33.41
CESSNOCK AIRPORT,07/12/2012,4.9,0.0, ,24.5,12.8,84,49,3.15,24.54
CESSNOCK AIRPORT,08/12/2012,7.0,0.0, ,33.2,15.0,89,28,2.76,29.08
CESSNOCK AIRPORT,09/12/2012,8.3,0.0, ,35.6,15.7,89,24,4.49,27.05
CESSNOCK AIRPORT,10/12/2012,4.4,0.4, ,21.6,16.3,88,60,5.84,22.45
CESSNOCK AIRPORT,11/12/2012,4.4,2.6, ,22.7,15.6,90,65,5.00,23.90
CESSNOCK AIRPORT,12/12/2012,6.7,0.6, ,27.8,13.5,92,29,3.66,31.24
CESSNOCK AIRPORT,13/12/2012,6.8,0.0, ,29.2,10.0,94,29,2.98,32.99
CESSNOCK AIRPORT,14/12/2012,7.8,0.0, ,35.0,10.6,93,21,2.89,32.19
CESSNOCK AIRPORT,15/12/2012,5.0,0.0, ,31.1,18.2,80,29,1.90,19.26
CESSNOCK AIRPORT,16/12/2012,8.4,0.0, ,38.1,13.7,91,15,3.01,29.64
CESSNOCK AIRPORT,17/12/2012,5.0,0.0, ,22.9,18.8,73,52,4.49,21.49
CESSNOCK AIRPORT,18/12/2012,7.7,0.0, ,32.4,17.9,83,27,3.08,32.86
CESSNOCK AIRPORT,19/12/2012,7.2,0.0, ,32.2,20.6,84,44,4.13,29.67
CESSNOCK AIRPORT,20/12/2012,9.7,0.0, ,37.7,22.9,84,18,5.45,27.22
CESSNOCK AIRPORT,21/12/2012,4.4,3.0, ,23.3,19.0,88,53,3.83,19.84
CESSNOCK AIRPORT,22/12/2012,6.0,0.0, ,30.7,19.1,83,50,3.49,25.36
CESSNOCK AIRPORT,23/12/2012,8.1,0.0, ,35.7,17.2,92,27,3.17,32.91
CESSNOCK AIRPORT,24/12/2012,9.3,0.0, ,38.5,18.6,91,20,3.95,32.08
CESSNOCK AIRPORT,25/12/2012,3.6,6.6, ,23.8,20.3,91,73,3.39,17.48
CESSNOCK AIRPORT,26/12/2012,4.5,13.8, ,22.1,16.9,84,53,4.61,20.19
CESSNOCK AIRPORT,27/12/2012,5.9,0.0, ,26.6,10.1,92,38,2.86,31.24
CESSNOCK AIRPORT,28/12/2012,9.0,0.0, ,36.2,12.3,93,20,4.24,31.79
CESSNOCK AIRPORT,29/12/2012,6.4,1.6, ,27.9,16.8,82,38,3.22,29.74
CESSNOCK AIRPORT,30/12/2012,5.7,0.0, ,26.7,13.7,90,42,3.68,26.97
CESSNOCK AIRPORT,31/12/2012,8.2,0.0, ,34.9,15.7,85,26,3.02,33.97
Totals:,,204.2,38.4, ,,,,,, 
