'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/06/2013,1.7,0.0, ,20.8,7.1,98,51,2.25,7.83
CESSNOCK AIRPORT,02/06/2013,1.6,6.2, ,16.0,12.4,97,60,4.68,3.45
CESSNOCK AIRPORT,03/06/2013,2.2,11.4, ,18.1,9.7,96,41,3.50,13.01
CESSNOCK AIRPORT,04/06/2013,1.6,0.0, ,19.9,1.6,98,47,1.64,12.38
CESSNOCK AIRPORT,05/06/2013,1.1,0.0, ,18.1,4.4,98,65,1.05,10.54
CESSNOCK AIRPORT,06/06/2013,1.0,0.0, ,18.0,7.3,98,63,1.15,6.03
CESSNOCK AIRPORT,07/06/2013,1.8,0.0, ,22.3,10.9,96,55,3.01,5.82
CESSNOCK AIRPORT,08/06/2013,1.1,0.2, ,17.2,5.3,98,64,1.48,6.68
CESSNOCK AIRPORT,09/06/2013,1.2,0.0, ,18.9,4.4,98,58,1.16,12.36
CESSNOCK AIRPORT,10/06/2013,1.3,0.2, ,20.2,5.3,99,57,1.58,8.75
CESSNOCK AIRPORT,11/06/2013,1.4,0.6, ,20.7,4.7,99,51,1.47,12.25
CESSNOCK AIRPORT,12/06/2013,0.7,0.6, ,16.0,6.1,99,86,1.20,3.52
CESSNOCK AIRPORT,13/06/2013,1.8,11.4, ,19.0,6.1,99,51,3.12,10.92
CESSNOCK AIRPORT,14/06/2013,2.2,0.0, ,17.5,10.8,89,53,4.80,11.27
CESSNOCK AIRPORT,15/06/2013,2.4,0.0, ,19.3,10.5,83,40,3.77,9.82
CESSNOCK AIRPORT,16/06/2013,1.6,0.0, ,16.4,6.2,97,47,2.56,12.17
CESSNOCK AIRPORT,17/06/2013,1.6,0.0, ,15.6,1.2,98,53,3.27,9.43
CESSNOCK AIRPORT,18/06/2013,1.9,0.0, ,16.9,5.8,96,43,3.12,12.52
CESSNOCK AIRPORT,19/06/2013,1.9,1.6, ,16.4,6.8,90,49,3.93,11.24
CESSNOCK AIRPORT,20/06/2013,1.2,0.0, ,15.2,6.9,97,59,2.23,9.57
CESSNOCK AIRPORT,21/06/2013,1.1,0.0, ,16.0,4.0,98,62,1.46,8.77
CESSNOCK AIRPORT,22/06/2013,1.2,0.0, ,15.9,-0.2,99,55,1.61,10.26
CESSNOCK AIRPORT,23/06/2013,0.9,0.2, ,15.3,4.7,98,67,1.34,6.47
CESSNOCK AIRPORT,24/06/2013,1.5,1.6, ,17.7,7.3,98,45,2.10,11.19
CESSNOCK AIRPORT,25/06/2013,1.2,0.0, ,16.3,2.0,98,58,1.63,10.16
CESSNOCK AIRPORT,26/06/2013,1.5,0.4, ,18.6,3.7,99,67,3.77,7.61
CESSNOCK AIRPORT,27/06/2013,0.8,1.0, ,15.5,11.3,97,87,2.70,4.32
CESSNOCK AIRPORT,28/06/2013, ,6.0, ,17.3,7.8,99,81,1.06, 
CESSNOCK AIRPORT,29/06/2013,0.8,7.4, ,15.9,11.5,98,83,2.11,5.03
CESSNOCK AIRPORT,30/06/2013,0.9,14.8, ,15.6,11.6,98,81,2.82,6.30
Totals:,,41.2,63.6, ,,,,,, 
