'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/01/2013,10.3,0.0, ,40.1,16.5,89,13,4.20,32.73
CESSNOCK AIRPORT,02/01/2013,5.5,0.0, ,28.1,15.1,90,50,4.44,24.11
CESSNOCK AIRPORT,03/01/2013,5.4,0.0, ,27.8,18.4,83,45,3.83,21.35
CESSNOCK AIRPORT,04/01/2013,8.2,0.0, ,34.1,15.7,86,22,3.81,31.33
CESSNOCK AIRPORT,05/01/2013,8.7,0.0, ,37.7,15.3,88,16,3.24,31.28
CESSNOCK AIRPORT,06/01/2013,8.0,0.0, ,33.2,18.1,86,32,4.36,31.19
CESSNOCK AIRPORT,07/01/2013,7.5,0.0, ,32.5,21.1,84,33,3.59,30.06
CESSNOCK AIRPORT,08/01/2013,11.5,0.0, ,40.6,15.3,91,15,5.87,30.93
CESSNOCK AIRPORT,09/01/2013,9.3,0.0, ,33.3,29.7,62,21,5.93,24.05
CESSNOCK AIRPORT,10/01/2013,3.7,0.0, ,25.7,19.9,79,50,4.15,8.77
CESSNOCK AIRPORT,11/01/2013,9.3,0.0, ,40.7,14.9,90,16,3.32,30.95
CESSNOCK AIRPORT,12/01/2013,9.4,0.0, ,43.9,17.6,90,11,3.93,20.07
CESSNOCK AIRPORT,13/01/2013,5.0,4.4, ,30.3,17.6,91,50,3.30,19.72
CESSNOCK AIRPORT,14/01/2013,5.5,4.0, ,24.4,17.9,90,37,5.12,22.53
CESSNOCK AIRPORT,15/01/2013,5.5,0.4, ,27.3,14.6,89,36,3.69,22.36
CESSNOCK AIRPORT,16/01/2013,7.5,0.0, ,34.9,12.9,93,27,3.14,29.79
CESSNOCK AIRPORT,17/01/2013,8.1,0.0, ,37.5,17.7,88,29,3.21,30.44
CESSNOCK AIRPORT,18/01/2013,11.7,0.0, ,45.0,19.2,89,13,4.83,29.76
CESSNOCK AIRPORT,19/01/2013,3.4,2.0, ,25.1,21.4,88,49,3.87,9.04
CESSNOCK AIRPORT,20/01/2013,1.6,4.4, ,22.8,17.9,91,80,2.06,5.58
CESSNOCK AIRPORT,21/01/2013,4.2,4.0, ,28.0,18.8,91,56,3.20,16.99
CESSNOCK AIRPORT,22/01/2013,6.2,0.0, ,35.1,15.8,93,31,2.84,21.46
CESSNOCK AIRPORT,23/01/2013,4.1,3.4, ,27.7,17.5,92,55,3.84,15.04
CESSNOCK AIRPORT,24/01/2013,4.7,0.0, ,29.1,18.9,90,54,3.84,18.43
CESSNOCK AIRPORT,25/01/2013,6.5,0.0, ,32.8,17.5,93,42,3.71,26.17
CESSNOCK AIRPORT,26/01/2013,7.4,0.0, ,33.7,19.6,89,38,5.43,24.66
CESSNOCK AIRPORT,27/01/2013,2.0,15.6, ,22.3,21.2,92,77,2.83,6.70
CESSNOCK AIRPORT,28/01/2013,1.3,37.4, ,22.5,20.4,92,89,4.77,2.96
CESSNOCK AIRPORT,29/01/2013,4.3,80.4, ,28.6,20.2,93,57,2.97,18.10
CESSNOCK AIRPORT,30/01/2013,4.0,0.0, ,27.0,18.9,87,61,3.05,17.20
CESSNOCK AIRPORT,31/01/2013,6.7,0.0, ,34.1,19.9,89,30,2.73,26.84
Totals:,,196.5,156, ,,,,,, 
