'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/09/2015,3.3,0.0, ,19.8,4.7,98,34,3.38,18.27
CESSNOCK AIRPORT,02/09/2015,2.8,0.0, ,20.8,1.7,97,33,2.15,16.18
CESSNOCK AIRPORT,03/09/2015,2.3,5.6, ,17.3,8.9,99,54,3.75,12.42
CESSNOCK AIRPORT,04/09/2015,2.0,1.4, ,17.6,11.9,97,60,2.99,9.19
CESSNOCK AIRPORT,05/09/2015,2.2,0.4, ,19.5,8.8,99,56,1.74,13.15
CESSNOCK AIRPORT,06/09/2015,2.1,1.8, ,19.1,10.1,99,57,2.23,11.76
CESSNOCK AIRPORT,07/09/2015,3.9,0.0, ,23.8,5.8,99,30,3.27,18.14
CESSNOCK AIRPORT,08/09/2015,3.7,0.0, ,18.1,7.5,66,37,3.87,19.13
CESSNOCK AIRPORT,09/09/2015,3.5,0.0, ,21.4,8.4,92,32,2.72,19.31
CESSNOCK AIRPORT,10/09/2015,2.4,0.0, ,20.2,5.1,98,50,1.70,15.01
CESSNOCK AIRPORT,11/09/2015,3.1,0.0, ,21.9,3.7,99,38,1.80,19.77
CESSNOCK AIRPORT,12/09/2015,3.7,0.0, ,25.5,3.5,99,35,2.18,19.84
CESSNOCK AIRPORT,13/09/2015,3.4,0.0, ,25.4,5.2,99,33,1.70,19.58
CESSNOCK AIRPORT,14/09/2015,3.5,0.0, ,25.9,6.5,98,35,1.76,19.95
CESSNOCK AIRPORT,15/09/2015,4.6,0.0, ,27.5,6.3,99,34,3.64,19.76
CESSNOCK AIRPORT,16/09/2015,3.6,0.0, ,23.7,5.3,92,29,1.83,20.54
CESSNOCK AIRPORT,17/09/2015,2.5,0.0, ,19.4,8.4,94,55,2.54,13.44
CESSNOCK AIRPORT,18/09/2015,2.9,10.4, ,19.9,9.2,95,52,3.69,14.59
CESSNOCK AIRPORT,19/09/2015,2.4,0.4, ,19.4,7.7,98,64,2.67,14.61
CESSNOCK AIRPORT,20/09/2015,2.4,4.8, ,20.7,12.7,97,64,2.66,12.61
CESSNOCK AIRPORT,21/09/2015,3.3,0.4, ,23.4,6.3,99,45,2.05,18.57
CESSNOCK AIRPORT,22/09/2015,3.9,0.0, ,22.1,7.1,97,34,3.41,19.52
CESSNOCK AIRPORT,23/09/2015,3.9,0.0, ,17.7,7.5,83,39,5.72,18.25
CESSNOCK AIRPORT,24/09/2015,3.2,0.0, ,16.6,8.3,90,45,5.42,15.70
CESSNOCK AIRPORT,25/09/2015,2.5,2.4, ,17.7,9.8,90,63,5.12,12.01
CESSNOCK AIRPORT,26/09/2015,2.9,1.6, ,19.7,9.2,90,47,3.33,12.85
CESSNOCK AIRPORT,27/09/2015,3.0,0.0, ,20.4,7.1,98,46,2.79,15.84
CESSNOCK AIRPORT,28/09/2015,3.5,0.0, ,23.1,3.1,99,36,1.79,21.20
CESSNOCK AIRPORT,29/09/2015,4.2,0.0, ,26.2,4.0,99,26,1.97,22.74
CESSNOCK AIRPORT,30/09/2015,4.2,0.0, ,25.8,5.2,97,38,2.84,19.89
Totals:,,94.9,29.2, ,,,,,, 
