'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/07/2014,2.5,0.0, ,16.7,5.7,79,37,4.17,11.24
CESSNOCK AIRPORT,02/07/2014,1.8,0.0, ,17.7,-0.5,99,41,2.57,11.18
CESSNOCK AIRPORT,03/07/2014,1.6,0.0, ,19.3,-2.5,100,33,1.52,11.51
CESSNOCK AIRPORT,04/07/2014,2.4,0.0, ,20.1,-3.1,100,28,2.75,11.65
CESSNOCK AIRPORT,05/07/2014,2.5,0.0, ,19.1,-0.4,99,27,3.17,11.36
CESSNOCK AIRPORT,06/07/2014,2.6,0.0, ,16.6,7.6,74,39,4.59,10.89
CESSNOCK AIRPORT,07/07/2014,2.4,0.0, ,17.1,5.0,82,37,4.03,11.52
CESSNOCK AIRPORT,08/07/2014,2.4,0.0, ,17.6,4.5,94,27,3.30,11.79
CESSNOCK AIRPORT,09/07/2014,3.4,0.0, ,21.3,-3.7,100,15,3.71,11.83
CESSNOCK AIRPORT,10/07/2014,3.2,0.0, ,15.4,8.3,61,27,5.21,11.30
CESSNOCK AIRPORT,11/07/2014,2.9,0.0, ,16.4,6.7,69,39,5.26,11.61
CESSNOCK AIRPORT,12/07/2014,3.1,0.0, ,17.5,6.4,68,29,4.68,11.56
CESSNOCK AIRPORT,13/07/2014,1.8,0.0, ,15.8,6.1,97,41,2.93,10.69
CESSNOCK AIRPORT,14/07/2014,1.3,0.2, ,17.5,-0.5,100,45,1.37,10.07
CESSNOCK AIRPORT,15/07/2014,0.9,0.0, ,15.4,5.6,100,62,0.84,4.93
CESSNOCK AIRPORT,16/07/2014,1.7,1.0, ,18.9,8.1,100,44,2.39,7.56
CESSNOCK AIRPORT,17/07/2014,3.1,1.0, ,18.5,8.9,78,36,5.16,11.47
CESSNOCK AIRPORT,18/07/2014,2.8,0.0, ,15.6,5.2,84,31,4.97,12.02
CESSNOCK AIRPORT,19/07/2014,2.6,0.0, ,16.3,3.7,72,37,4.11,10.25
CESSNOCK AIRPORT,20/07/2014,1.9,0.0, ,16.8,8.2,98,48,3.76,9.46
CESSNOCK AIRPORT,21/07/2014,1.5,0.0, ,18.7,4.5,100,47,1.64,8.35
CESSNOCK AIRPORT,22/07/2014,1.4,0.0, ,18.8,5.0,100,47,1.17,9.34
CESSNOCK AIRPORT,23/07/2014,1.5,1.2, ,18.5,1.2,100,46,1.40,12.02
CESSNOCK AIRPORT,24/07/2014,1.0,0.0, ,15.5,2.2,100,65,1.13,6.43
CESSNOCK AIRPORT,25/07/2014,1.6,0.0, ,19.9,2.6,100,42,1.93,3.71
CESSNOCK AIRPORT,26/07/2014,1.0,14.2, ,15.2,6.6,100,73,2.00,4.90
CESSNOCK AIRPORT,27/07/2014,2.0,5.0, ,19.2,3.2,100,43,2.28,13.01
CESSNOCK AIRPORT,28/07/2014,2.4,0.0, ,19.1,4.3,99,40,3.56,12.46
CESSNOCK AIRPORT,29/07/2014,3.5,0.0, ,21.0,4.5,95,29,5.09,12.66
CESSNOCK AIRPORT,30/07/2014,3.4,0.0, ,22.5,11.5,90,32,4.44,12.99
CESSNOCK AIRPORT,31/07/2014,3.7,0.0, ,23.6,2.5,100,21,3.73,13.52
Totals:,,69.9,22.6, ,,,,,, 
