'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/07/2012,2.8,0.0,3.2,17.2,7.0,80,25,3.92,11.43
MOREE AERO,02/07/2012,2.2,0.0,2.8,14.8,0.2,99,36,3.96,11.95
MOREE AERO,03/07/2012,2.4,0.0,2.8,15.2,1.6,91,33,4.19,12.01
MOREE AERO,04/07/2012,2.5,0.0,3.2,15.3,-0.4,100,24,3.73,12.02
MOREE AERO,05/07/2012,2.0,0.0,2.6,18.4,-1.6,100,28,1.97,11.98
MOREE AERO,06/07/2012,2.7,0.0, ,19.2,2.0,85,30,3.39,12.12
MOREE AERO,07/07/2012,2.9,0.0, ,19.8,2.3,88,26,3.36,12.20
MOREE AERO,08/07/2012,3.0,0.0, ,20.5,4.1,90,23,3.38,12.25
MOREE AERO,09/07/2012,4.0,0.0,12.2,21.7,6.3,82,23,5.11,11.95
MOREE AERO,10/07/2012,2.7,0.0,4.2,18.9,9.1,88,53,7.08,5.01
MOREE AERO,11/07/2012,1.6,4.8,1.6,18.6,13.3,99,73,4.63,8.26
MOREE AERO,12/07/2012,0.8,25.6,4.6,18.2,13.0,100,90,3.60,3.73
MOREE AERO,13/07/2012,0.7,13.0,0.4,18.1,14.7,99,91,2.81,2.15
MOREE AERO,14/07/2012,1.0,37.6,0.6,15.1,12.5,98,82,3.35,3.76
MOREE AERO,15/07/2012,1.9,0.0,0.8,14.5,7.6,97,55,4.22,12.77
MOREE AERO,16/07/2012,1.6,0.0,2.7,15.8,1.5,97,46,1.79,12.93
MOREE AERO,17/07/2012,2.0,0.0,1.6,18.1,5.0,96,50,3.04,10.45
MOREE AERO,18/07/2012,0.9,0.4,1.8,14.7,9.0,100,85,1.99,6.53
MOREE AERO,19/07/2012,2.3,6.8,1.2,16.0,5.7,100,38,4.01,12.48
MOREE AERO,20/07/2012,2.7,0.0,3.4,16.9,2.5,91,36,4.19,13.33
MOREE AERO,21/07/2012,2.4,0.0,2.6,18.8,2.8,92,51,4.02,13.37
MOREE AERO,22/07/2012,2.6,0.0,3.2,18.8,4.4,93,42,3.96,13.17
MOREE AERO,23/07/2012,2.8,0.0,1.8,17.9,4.0,94,34,3.95,13.56
MOREE AERO,24/07/2012,2.2,0.0,3.0,19.5,3.5,100,32,1.96,13.57
MOREE AERO,25/07/2012,2.0,0.0,2.8,19.7,6.2,100,34,1.44,13.69
MOREE AERO,26/07/2012,2.2,0.0,3.2,19.6,7.6,100,46,3.36,8.02
MOREE AERO,27/07/2012,2.2,1.2,2.8,15.9,4.9,100,37,2.96,13.45
MOREE AERO,28/07/2012,2.0,0.0,3.4,13.7,4.6,92,52,4.80,9.14
MOREE AERO,29/07/2012,2.4,0.0,1.0,16.3,2.3,99,43,4.15,14.09
MOREE AERO,30/07/2012,2.7,0.0,2.6,14.5,1.8,98,26,4.07,14.29
MOREE AERO,31/07/2012,2.4,0.0,2.6,14.5,1.5,92,27,2.89,14.38
Totals:,,68.6,89.4,78.7,,,,,, 
