'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/01/2016,8.2,0.0, ,33.8,20.8,59,22,3.96,26.96
MOREE AERO,02/01/2016,7.3,0.0, ,32.5,22.3,76,17,5.54,14.00
MOREE AERO,03/01/2016,1.5,20.0,30.4,19.7,18.5,94,79,5.16,3.02
MOREE AERO,04/01/2016,4.5,17.2,2.2,28.2,17.6,90,47,3.70,15.93
MOREE AERO,05/01/2016,4.8,0.4,4.2,27.3,19.7,91,58,5.05,19.57
MOREE AERO,06/01/2016,6.8,0.8,4.8,29.8,17.0,93,38,5.27,27.38
MOREE AERO,07/01/2016, ,0.0,8.8, ,15.2,88,28,4.82,31.19
MOREE AERO,08/01/2016, ,0.0, ,32.0, ,74,19,3.34,31.78
MOREE AERO,09/01/2016,8.0,0.0, ,32.6,18.6,65,22,4.38,26.33
MOREE AERO,10/01/2016,8.0,0.0, ,34.7,18.2,72,24,3.56,28.70
MOREE AERO,11/01/2016,9.8,0.0,37.4,36.7,21.7,72,22,5.22,30.83
MOREE AERO,12/01/2016,9.7,0.0,10.4,38.8,23.2,60,20,4.95,25.59
MOREE AERO,13/01/2016,9.3,0.0,11.2,38.6,23.4,61,23,4.66,25.07
MOREE AERO,14/01/2016,10.8,0.0,11.0,38.9,24.8,61,14,5.38,28.73
MOREE AERO,15/01/2016,4.0,0.0, ,27.6,23.0,93,54,6.77,9.35
MOREE AERO,16/01/2016,3.3,2.0, ,25.5,16.6,89,49,3.81,8.53
MOREE AERO,17/01/2016,6.9,0.0,23.4,30.6,15.0,90,26,3.52,28.74
MOREE AERO,18/01/2016,7.5,0.0,9.6,32.1,17.3,70,22,3.50,28.61
MOREE AERO,19/01/2016,8.9,0.2,9.2,34.3,20.0,65,20,4.43,30.15
MOREE AERO,20/01/2016,10.0,0.0,11.4,37.0,20.5,66,14,4.73,31.14
MOREE AERO,21/01/2016,8.6,0.0,11.8,37.1,23.9,57,21,5.06,18.20
MOREE AERO,22/01/2016,9.7,0.0, ,40.6,26.4,88,21,5.28,25.78
MOREE AERO,23/01/2016,8.3,2.4, ,35.7,23.7,91,26,5.24,24.87
MOREE AERO,24/01/2016,7.9,0.0, ,36.5,20.8,77,23,3.58,26.40
MOREE AERO,25/01/2016,9.0,0.0,43.0,36.3,23.7,88,32,7.53,23.93
MOREE AERO,26/01/2016,8.2,1.2,9.4,34.2,21.0,89,29,5.85,25.73
MOREE AERO,27/01/2016,3.8,0.0, ,28.0,21.2,91,46,6.23,3.93
MOREE AERO,28/01/2016,6.3,25.4,18.0,32.0,20.8,91,42,5.11,21.33
MOREE AERO,29/01/2016,4.3,0.2, ,28.6,21.3,90,67,6.09,16.09
MOREE AERO,30/01/2016,10.3,7.0, ,36.1,20.3,91,17,6.77,30.29
MOREE AERO,31/01/2016,7.9,0.0,21.8,33.0,18.7,88,17,3.81,30.12
Totals:,,213.6,76.8,278,,,,,, 
