'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/10/2010,4.4,0.0,3.6,22.3,9.9,87,37,4.80,18.32
MOREE AERO,02/10/2010,3.6,0.0,4.0,21.8,12.1,86,49,4.39,14.21
MOREE AERO,03/10/2010,1.7,1.4,4.2,18.8,13.3,97,75,3.16,7.38
MOREE AERO,04/10/2010,4.9,12.0,1.8,26.6,14.7,95,44,3.80,23.05
MOREE AERO,05/10/2010,5.2,0.0,5.8,28.0,11.9,98,34,2.87,25.42
MOREE AERO,06/10/2010,5.2,0.0,6.4,27.6,14.9,87,43,3.20,24.59
MOREE AERO,07/10/2010,4.6,0.0,4.4,27.0,14.2,91,45,3.97,18.50
MOREE AERO,08/10/2010,2.2,0.0,6.2,18.2,12.5,91,62,2.77,8.78
MOREE AERO,09/10/2010,3.9,2.0,0.6,24.3,13.6,97,44,4.14,15.39
MOREE AERO,10/10/2010,4.3,0.0,4.8,23.8,11.9,89,42,4.64,15.91
MOREE AERO,11/10/2010,4.1,1.6,6.0,22.6,13.0,93,49,5.36,17.67
MOREE AERO,12/10/2010,5.7,0.2,4.4,27.7,11.5,92,37,4.52,24.14
MOREE AERO,13/10/2010,5.1,0.0,6.2,25.2,11.7,92,40,4.85,22.11
MOREE AERO,14/10/2010,3.0,0.0,7.8,21.6,16.3,88,69,5.50,12.70
MOREE AERO,15/10/2010,2.6,5.4,1.6,19.2,17.7,100,64,8.73,8.93
MOREE AERO,16/10/2010,4.6,32.2,6.6,15.6,8.1,84,32,7.71,23.64
MOREE AERO,17/10/2010,4.5,0.0,6.2,19.1,2.6,94,35,3.86,28.54
MOREE AERO,18/10/2010,4.9,0.0,4.6,23.1,5.2,99,32,2.77,28.67
MOREE AERO,19/10/2010,5.4,0.0,5.4,26.0,7.5,96,25,2.49,28.62
MOREE AERO,20/10/2010,6.0,0.0,6.0,27.4,12.0,90,30,4.20,26.02
MOREE AERO,21/10/2010,3.4,0.8,6.4,22.8,14.8,90,53,3.57,14.04
MOREE AERO,22/10/2010,5.4,6.4,2.4,26.2,13.7,92,42,4.10,25.75
MOREE AERO,23/10/2010,5.9,4.8,6.2,28.5,12.7,96,31,3.14,27.94
MOREE AERO,24/10/2010,2.7,0.0,5.8,20.1,14.7,99,64,3.08,13.11
MOREE AERO,25/10/2010,4.9,7.6,2.4,25.2,10.5,100,36,1.95,27.57
MOREE AERO,26/10/2010,5.2,0.0,4.4,26.9,14.1,91,33,2.86,23.87
MOREE AERO,27/10/2010,5.9,0.0,4.4,30.0,12.7,93,20,2.29,27.62
MOREE AERO,28/10/2010,7.0,0.0,6.6,30.8,12.3,92,18,3.45,28.84
MOREE AERO,29/10/2010,7.1,0.0,9.2,30.2,14.3,89,31,4.90,28.51
MOREE AERO,30/10/2010,7.1,0.0,8.0,28.9,17.2,80,31,5.95,24.96
MOREE AERO,31/10/2010,6.7,0.0,9.0,29.8,18.9,77,35,4.83,23.82
Totals:,,147.2,74.4,161.4,,,,,, 
