'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/07/2013,2.6,0.2,1.4,19.7,6.5,97,49,5.33,13.92
MOREE AERO,02/07/2013,2.9,0.0,3.6,20.8,5.9,97,41,4.56,14.81
MOREE AERO,03/07/2013,2.2,0.0,3.6,21.7,2.2,100,39,1.87,15.16
MOREE AERO,04/07/2013,3.1,0.0,1.8,23.1,6.7,94,41,4.20,13.93
MOREE AERO,05/07/2013,3.3,0.0,4.0,21.9,13.8,78,20,3.39,13.59
MOREE AERO,06/07/2013,2.4,0.0,4.0,18.8,4.3,90,33,2.72,15.14
MOREE AERO,07/07/2013,2.4,0.0,3.4,17.2,-0.2,100,20,2.41,15.80
MOREE AERO,08/07/2013,2.4,0.0,2.2,17.3,-1.3,100,23,2.50,15.79
MOREE AERO,09/07/2013,2.7,0.0,2.6,19.1,0.6,89,34,3.52,13.75
MOREE AERO,10/07/2013,2.5,0.0,3.0,19.8,8.7,82,45,3.83,9.23
MOREE AERO,11/07/2013,2.5,0.0,1.8,21.1,7.5,97,42,2.94,15.11
MOREE AERO,12/07/2013,2.4,0.0,3.8,21.3,8.5,89,38,2.18,15.23
MOREE AERO,13/07/2013,2.6,0.0,2.4,21.6,5.7,95,38,2.72,15.38
MOREE AERO,14/07/2013,2.8,0.0,2.6,20.9,6.5,91,36,3.58,14.71
MOREE AERO,15/07/2013,2.4,0.0,2.6,20.7,11.1,87,52,3.93,10.47
MOREE AERO,16/07/2013,3.1,1.4,2.2,22.5,12.1,91,44,4.62,14.37
MOREE AERO,17/07/2013,3.0,0.0,3.2,22.6,8.2,97,44,4.09,15.23
MOREE AERO,18/07/2013,3.3,0.0,3.0,22.4,8.9,96,44,5.36,14.61
MOREE AERO,19/07/2013,2.7,0.0,4.0,23.0,12.5,100,53,5.38,8.88
MOREE AERO,20/07/2013,1.9,22.4,4.0,18.1,13.1,99,55,3.93,8.31
MOREE AERO,21/07/2013,1.7,2.2,0.6,15.6,3.1,100,39,1.07,16.62
MOREE AERO,22/07/2013,2.1,0.0,2.8,17.2,5.3,94,39,2.07,15.78
MOREE AERO,23/07/2013,1.9,0.0,1.8,15.3,0.5,100,45,2.40,14.53
MOREE AERO,24/07/2013,2.6,0.0,2.0,16.8,2.4,100,45,4.10,17.06
MOREE AERO,25/07/2013,2.7,0.0,3.0,19.9,4.1,90,35,2.32,17.27
MOREE AERO,26/07/2013,2.4,0.0,3.6,19.6,3.9,97,39,2.04,17.32
MOREE AERO,27/07/2013,3.0,0.0,1.8,20.9,2.1,98,30,2.59,17.68
MOREE AERO,28/07/2013,3.5,0.0,2.0,21.0,6.2,88,36,4.59,17.16
MOREE AERO,29/07/2013,2.7,0.0,3.8,19.6,6.5,95,44,4.29,12.27
MOREE AERO,30/07/2013,2.7,0.0,2.6,20.4,7.4,93,43,3.54,13.91
MOREE AERO,31/07/2013,3.1,0.0,3.6,21.3,4.8,97,35,3.31,17.48
Totals:,,81.6,26.2,86.8,,,,,, 
