'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/11/2013,7.2,0.0,8.0,30.5,16.2,69,19,3.51,28.06
MOREE AERO,02/11/2013,9.1,0.0,12.0,33.0,17.3,51,19,4.98,30.47
MOREE AERO,03/11/2013,7.6,0.0,10.4,22.3,16.2,48,5,5.36,28.64
MOREE AERO,04/11/2013,9.7,0.0,6.2,29.7,4.3,36,6,5.95,32.41
MOREE AERO,05/11/2013,7.7,0.0,13.0,29.3,15.2,57,19,4.19,30.40
MOREE AERO,06/11/2013,7.3,0.0,9.2,29.9,13.5,67,19,3.33,31.15
MOREE AERO,07/11/2013, ,0.0, , ,15.7,59,15,4.45,32.02
MOREE AERO,08/11/2013, , , ,35.6, ,46,11,5.33,31.38
MOREE AERO,09/11/2013,10.6,0.0,15.0,36.8,21.7,48,16,6.18,25.48
MOREE AERO,10/11/2013,8.3,0.0,14.4,32.5,16.9,50,16,4.06,28.41
MOREE AERO,11/11/2013,7.6,0.0,8.4,31.6,15.3,91,27,6.16,23.00
MOREE AERO,12/11/2013,7.6,6.2, ,31.1,17.5,96,11,4.79,24.75
MOREE AERO,13/11/2013,8.3,0.4, ,32.0,11.0,91,6,3.54,33.25
MOREE AERO,14/11/2013,8.6,0.0, ,32.6,11.4,87,4,3.64,33.28
MOREE AERO,15/11/2013,9.0,0.0,31.8,31.5,11.7,47,6,4.00,33.52
MOREE AERO,16/11/2013,9.3,0.0,12.0,32.0,11.8,50,8,5.04,29.85
MOREE AERO,17/11/2013,6.9,0.0,10.6,29.1,13.7,66,16,3.95,22.70
MOREE AERO,18/11/2013,7.0,0.6,7.6,27.6,11.2,83,20,4.75,27.15
MOREE AERO,19/11/2013,7.5,0.0,9.6,30.6,11.0,94,18,3.96,31.03
MOREE AERO,20/11/2013, ,0.0,9.8,35.0,14.5, , , ,32.93
MOREE AERO,21/11/2013, ,0.0,11.8,37.0,19.2, , , ,31.45
MOREE AERO,22/11/2013,4.8,0.0, ,28.4,22.1,95,42,4.96,14.44
MOREE AERO,23/11/2013,4.2,4.8, ,31.1,19.6,97,46,0.00,21.70
MOREE AERO,24/11/2013,5.7,8.8, ,30.3,13.6,99,11,0.00,35.05
MOREE AERO,25/11/2013,8.5,0.0,34.6,31.4,13.2,70,9,3.29,35.60
MOREE AERO,26/11/2013,9.5,0.0,11.4,32.0,16.0,63,12,4.45,35.61
MOREE AERO,27/11/2013,9.2,0.0,12.0,32.8,15.7,74,11,3.97,35.68
MOREE AERO,28/11/2013,10.8,0.0,11.2,36.1,17.0,67,12,5.10,35.43
MOREE AERO,29/11/2013,3.4,0.6,15.6,23.3,20.7,97,26,4.39,4.26
MOREE AERO,30/11/2013,7.4,5.6,0.4,30.7,14.8,96,24,4.02,30.76
Totals:,,202.8,27,275,,,,,, 
