'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/05/2017,3.6,0.0, ,24.8,11.1,86,50,4.77,14.18
MOREE AERO,02/05/2017,3.8,0.0, ,26.6,13.8,89,42,4.72,10.60
MOREE AERO,03/05/2017,3.3,0.0, ,27.5,11.3,95,38,2.61,15.02
MOREE AERO,04/05/2017,3.7,0.0, ,25.5,15.6,81,41,3.91,13.78
MOREE AERO,05/05/2017,3.8,0.0, ,25.3,10.8,90,32,3.76,15.69
MOREE AERO,06/05/2017,3.7,0.0, ,25.2,9.9,84,29,3.21,15.35
MOREE AERO,07/05/2017,4.1,0.0, ,25.1,9.3,85,29,4.03,15.45
MOREE AERO,08/05/2017,3.3,0.0, ,25.1,6.4,75,26,2.42,15.33
MOREE AERO,09/05/2017,3.0,0.0, ,22.7,10.6,84,47,3.87,12.00
MOREE AERO,10/05/2017,3.8,0.0, ,24.0,8.9,91,26,4.01,14.13
MOREE AERO,11/05/2017,3.5,0.0, ,23.9,6.1,82,21,2.91,14.98
MOREE AERO,12/05/2017,4.0,0.0, ,24.8,8.2,78,31,4.14,14.85
MOREE AERO,13/05/2017,3.3,0.0, ,24.3,13.0,80,30,3.25,10.91
MOREE AERO,14/05/2017,3.3,0.0, ,25.3,11.9,93,40,3.80,12.31
MOREE AERO,15/05/2017,3.7,0.0, ,23.2,9.6,90,32,4.39,14.38
MOREE AERO,16/05/2017,2.9,0.0, ,22.4,5.0,92,28,2.56,14.48
MOREE AERO,17/05/2017,4.4,0.0, ,25.1,6.5,84,20,4.39,14.41
MOREE AERO,18/05/2017,4.3,0.0, ,25.8,10.7,86,40,6.43,11.56
MOREE AERO,19/05/2017,1.9,2.4, ,17.7,14.6,94,61,5.08,4.66
MOREE AERO,20/05/2017,1.5,21.0, ,20.5,15.2,93,79,4.17,6.39
MOREE AERO,21/05/2017,2.4,0.0, ,23.9,13.6,95,58,3.21,11.16
MOREE AERO,22/05/2017,2.7,1.4, ,25.3,11.0,95,49,2.92,13.56
MOREE AERO,23/05/2017,3.6,0.0, ,25.8,12.0,94,47,5.35,13.64
MOREE AERO,24/05/2017,3.0,18.4, ,23.9,13.2,93,52,4.55,13.89
MOREE AERO,25/05/2017,2.4,0.0, ,20.2,7.1,93,45,3.06,13.85
MOREE AERO,26/05/2017,2.1,0.0, ,21.9,6.8,95,43,1.89,13.78
MOREE AERO,27/05/2017,3.5,0.0, ,24.2,8.4,91,37,4.45,13.63
MOREE AERO,28/05/2017,3.4,8.8, ,23.0,13.3,91,39,4.99,13.04
MOREE AERO,29/05/2017,2.6,0.2, ,17.7,7.8,86,41,4.05,13.58
MOREE AERO,30/05/2017,2.4,0.0, ,16.5,2.9,93,27,2.98,13.51
MOREE AERO,31/05/2017,2.5,0.0, ,16.4,1.8,94,36,4.25,13.47
Totals:,,99.5,52.2, ,,,,,, 
