'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/08/2016,2.9,0.0, ,22.5,2.3,90,30,2.37,15.31
MOREE AERO,02/08/2016,2.6,0.0, ,24.1,6.8,92,38,1.86,14.13
MOREE AERO,03/08/2016,1.0,2.2, ,12.0,8.8,94,78,1.65,6.33
MOREE AERO,04/08/2016,1.9,2.0, ,17.9,6.7,88,53,1.32,14.31
MOREE AERO,05/08/2016,1.4,0.0, ,19.1,3.1,94,38,0.00,15.75
MOREE AERO,06/08/2016,1.4,0.0, ,20.1,4.4,92,32,0.00,15.30
MOREE AERO,07/08/2016,1.2,0.0, ,20.9,6.0,85,39,0.00,9.48
MOREE AERO,08/08/2016,2.2,0.0, ,21.2,5.8,90,30,1.06,15.98
MOREE AERO,09/08/2016,2.4,0.0, ,21.0,4.6,85,39,1.81,13.33
MOREE AERO,10/08/2016,3.1,0.0, ,25.4,10.2,87,33,2.16,15.85
MOREE AERO,11/08/2016,1.5,7.4, ,16.3,12.0,94,47,0.83,8.72
MOREE AERO,12/08/2016,1.7,0.0, ,17.8,3.0,94,38,0.39,16.60
MOREE AERO,13/08/2016,1.5,0.0, ,18.8,2.8,93,35,0.00,16.70
MOREE AERO,14/08/2016,1.5,0.0, ,20.2,2.3,92,27,0.00,16.86
MOREE AERO,15/08/2016,2.8,0.0, ,23.1,5.9,82,28,1.60,16.81
MOREE AERO,16/08/2016,2.9,0.0, ,22.0,6.7,86,25,1.77,17.09
MOREE AERO,17/08/2016,2.2,0.0, ,21.6,4.2,87,31,0.70,17.02
MOREE AERO,18/08/2016,2.5,0.0, ,23.3,5.7,86,23,0.92,17.26
MOREE AERO,19/08/2016,2.1,0.0, ,22.4,7.3,81,39,0.99,12.59
MOREE AERO,20/08/2016,1.8,0.4, ,18.2,10.2,91,32,0.00,16.31
MOREE AERO,21/08/2016,1.6,0.0, ,18.0,1.5,91,28,0.00,17.76
MOREE AERO,22/08/2016,1.0,0.0, ,14.5,3.7,95,69,0.84,5.46
MOREE AERO,23/08/2016,1.3,10.6, ,17.2,10.2,97,76,0.44,8.15
MOREE AERO,24/08/2016,1.1,19.4, ,16.1,12.2,95,83,0.03,5.96
MOREE AERO,25/08/2016,1.7,3.6, ,14.4,7.4,94,59,0.63,12.97
MOREE AERO,26/08/2016,2.5,0.0, ,14.8,1.6,95,42,2.92,18.08
MOREE AERO,27/08/2016,3.2,0.0, ,17.8,1.4,94,38,3.91,18.66
MOREE AERO,28/08/2016,3.1,0.0, ,19.3,1.8,96,28,2.43,18.80
MOREE AERO,29/08/2016,3.7,0.0, ,21.6,3.0,89,33,3.55,17.32
MOREE AERO,30/08/2016,4.0,0.0, ,22.7,9.9,86,50,5.71,18.48
MOREE AERO,31/08/2016,2.6,0.2, ,20.9,13.4,94,62,5.28,10.46
Totals:,,66.4,45.8, ,,,,,, 
