'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/10/2012,4.6,0.0,6.6,24.6,4.0,89,19,2.25,24.57
MOREE AERO,02/10/2012,4.9,0.0,6.0,25.9,9.5,88,27,2.98,22.16
MOREE AERO,03/10/2012,5.0,0.0,5.8,26.6,9.7,78,23,2.22,24.91
MOREE AERO,04/10/2012,6.0,0.0,5.6,30.2,8.2,84,14,2.76,25.08
MOREE AERO,05/10/2012,6.9,0.0,9.2,32.4,10.3,68,11,3.18,25.11
MOREE AERO,06/10/2012,8.2,0.0,7.8,34.2,12.2,63,10,4.24,25.00
MOREE AERO,07/10/2012,7.1,0.0,9.8,27.0,14.6,72,14,5.20,25.54
MOREE AERO,08/10/2012,6.2,0.0,9.2,26.9,5.3,78,9,3.56,25.60
MOREE AERO,09/10/2012,5.8,0.0,7.0,27.6,8.9,61,14,2.74,25.40
MOREE AERO,10/10/2012,9.3,0.0,8.8,32.0,9.8,63,8,6.14,25.91
MOREE AERO,11/10/2012,2.9,5.0,11.2,16.2,12.7,94,26,4.09,7.59
MOREE AERO,12/10/2012,4.1,3.8,0.6,17.1,5.9,93,36,6.24,20.48
MOREE AERO,13/10/2012,5.4,0.0,5.0,23.0,4.3,94,18,3.73,26.43
MOREE AERO,14/10/2012,5.4,0.0,5.6,24.0,4.9,88,18,3.33,26.64
MOREE AERO,15/10/2012,5.2,0.0,8.0,27.2,7.3,91,21,2.16,26.70
MOREE AERO,16/10/2012,7.1,0.0,6.6,30.2,9.8,80,19,4.15,26.86
MOREE AERO,17/10/2012,9.0,0.0,8.2,34.6,14.8,63,6,4.60,26.77
MOREE AERO,18/10/2012,6.0,0.0,10.4,34.8,11.9,62,7,1.66,26.73
MOREE AERO,19/10/2012,4.3,0.0,10.6,33.7,17.9,80,20,0.00,26.18
MOREE AERO,20/10/2012,4.1,0.0,8.6,37.0,17.1,58,6,0.00,28.37
MOREE AERO,21/10/2012,6.9,0.0,14.6,32.9,16.7,76,13,3.77,20.17
MOREE AERO,22/10/2012,8.6,0.2,6.2,29.9,12.5,93,5,5.99,28.47
MOREE AERO,23/10/2012,7.9,0.0,14.0,27.1,9.1,56,11,5.41,28.69
MOREE AERO,24/10/2012,6.8,0.0,10.4,29.3,9.2,66,11,3.04,28.80
MOREE AERO,25/10/2012,8.1,0.0,8.2,32.4,13.7,68,12,4.02,28.95
MOREE AERO,26/10/2012,9.7,0.0,10.2,34.7,13.2,60,9,5.25,28.43
MOREE AERO,27/10/2012,7.8,0.0,13.0,26.6,15.4,47,8,4.92,25.97
MOREE AERO,28/10/2012,6.6,0.0,8.0,28.4,11.5,69,22,3.95,25.61
MOREE AERO,29/10/2012,5.0,0.0,7.2,25.1,12.1,75,29,3.16,20.22
MOREE AERO,30/10/2012,5.2,0.0,5.0,25.1,16.3,87,38,3.24,24.69
MOREE AERO,31/10/2012,6.6,0.0,4.2,31.1,11.5,91,21,2.74,29.58
Totals:,,196.7,9,251.6,,,,,, 
