'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/04/2016,6.3,0.0, ,32.4,12.8,60,20,3.56,21.22
MOREE AERO,02/04/2016,6.8,0.0, ,34.2,16.2,73,19,4.11,20.62
MOREE AERO,03/04/2016,6.4,0.0, ,35.3,14.1,63,16,3.16,20.70
MOREE AERO,04/04/2016,6.5,0.0,30.8,32.7,18.6,70,27,4.60,19.26
MOREE AERO,05/04/2016,6.3,0.0,8.6,32.5,17.4,70,24,4.10,19.80
MOREE AERO,06/04/2016,6.9,0.0, ,33.2,17.3,68,21,4.65,20.14
MOREE AERO,07/04/2016,6.2,0.0, ,34.2,19.9,64,23,3.58,19.37
MOREE AERO,08/04/2016,6.3,0.0, ,33.3,20.9,65,28,4.75,15.07
MOREE AERO,09/04/2016,5.4,0.2, ,31.9,21.0,80,34,4.76,12.91
MOREE AERO,10/04/2016,5.7,0.2,36.4,31.8,19.4,90,36,5.68,15.51
MOREE AERO,11/04/2016,3.3,12.6,8.6,27.0,17.5,93,52,2.69,14.63
MOREE AERO,12/04/2016,4.5,0.2,2.6,29.3,12.2,82,17,2.30,19.81
MOREE AERO,13/04/2016,5.2,0.0,5.4,29.8,15.4,88,26,3.84,18.99
MOREE AERO,14/04/2016,5.8,0.0,6.8,30.6,14.9,76,22,4.20,18.64
MOREE AERO,15/04/2016,5.3,0.0, ,29.2,14.2,74,23,3.73,19.04
MOREE AERO,16/04/2016,4.5,0.0, ,28.1,14.6,78,29,3.30,16.87
MOREE AERO,17/04/2016,4.9,0.0, ,29.3,15.7,76,25,3.34,17.66
MOREE AERO,18/04/2016,4.6,0.0,26.0,26.8,15.6,69,30,4.17,12.16
MOREE AERO,19/04/2016,4.9,0.0,4.6,28.7,12.5,75,23,3.62,15.95
MOREE AERO,20/04/2016,5.1,0.0,5.2,30.2,13.5,72,23,3.37,17.85
MOREE AERO,21/04/2016,4.7,0.0,5.4,30.2,14.6,73,27,3.14,17.39
MOREE AERO,22/04/2016,5.7,0.0, ,31.2,14.8,67,23,4.09,17.64
MOREE AERO,23/04/2016,5.8,0.0, ,28.8,12.4,71,22,5.14,14.58
MOREE AERO,24/04/2016,6.2,0.0,21.2,28.7,11.4,65,27,6.11,16.55
MOREE AERO,25/04/2016,5.1,0.0,7.8,27.9,10.9,66,29,4.34,17.18
MOREE AERO,26/04/2016,5.4,0.0,6.8,28.4,13.1,79,29,5.26,16.87
MOREE AERO,27/04/2016,4.9,0.0,7.6,28.2,12.7,78,26,4.06,16.97
MOREE AERO,28/04/2016,5.3,0.0, ,29.3,14.2,74,25,4.45,16.63
MOREE AERO,29/04/2016,5.2,0.0, ,29.4,14.9,74,28,4.67,14.72
MOREE AERO,30/04/2016,5.1,0.0, ,30.1,19.3,78,41,5.85,13.09
Totals:,,164.3,13.2,183.8,,,,,, 
