'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/06/2012,1.8,0.0,3.4,17.2,10.2,87,55,3.34,4.12
MOREE AERO,02/06/2012,1.6,1.6,0.2,18.7,13.0,96,65,4.06,4.45
MOREE AERO,03/06/2012,1.4,15.6,2.6,18.2,13.6,99,74,3.56,7.71
MOREE AERO,04/06/2012,1.3,2.0,1.2,15.3,12.0,100,72,4.41,5.53
MOREE AERO,05/06/2012,1.6,0.0,1.4,13.1,4.9,98,59,4.78,8.45
MOREE AERO,06/06/2012,2.5,0.0,1.2,18.0,6.0,99,42,4.62,10.91
MOREE AERO,07/06/2012,2.4,0.0,2.6,18.2,6.8,91,35,3.38,11.95
MOREE AERO,08/06/2012,2.0,0.0,3.8,19.3,5.6,96,44,2.67,10.55
MOREE AERO,09/06/2012,2.7,0.0,2.0,20.2,6.8,90,31,3.39,10.33
MOREE AERO,10/06/2012,3.2,0.0,2.0,20.4,4.9,88,22,3.79,11.67
MOREE AERO,11/06/2012,2.3,0.0,3.2,19.4,4.2,93,42,3.41,10.93
MOREE AERO,12/06/2012,2.6,0.0,2.6,20.5,6.0,99,37,3.69,11.79
MOREE AERO,13/06/2012,2.5,0.0,3.2,21.6,6.1,95,39,3.21,11.75
MOREE AERO,14/06/2012,2.3,0.0,3.2,20.8,6.9,91,43,2.99,11.72
MOREE AERO,15/06/2012,3.1,0.0,2.8,22.4,6.3,95,33,4.01,11.75
MOREE AERO,16/06/2012,3.0,0.0,3.0,22.1,8.7,89,39,4.32,10.76
MOREE AERO,17/06/2012,2.4,0.4,3.0,16.9,6.0,100,36,4.40,10.92
MOREE AERO,18/06/2012,2.3,0.0,2.6,17.1,2.5,97,37,3.54,11.66
MOREE AERO,19/06/2012,2.2,0.0,2.6,17.4,0.9,100,40,3.34,11.72
MOREE AERO,20/06/2012,1.5,0.0,2.6,18.2,0.9,100,39,1.37,11.71
MOREE AERO,21/06/2012,3.2,0.0,2.2,20.3,2.1,94,26,4.19,11.74
MOREE AERO,22/06/2012,4.0,0.0,3.6,22.2,6.6,93,25,5.84,9.87
MOREE AERO,23/06/2012,2.1,0.0,3.8,15.5,1.5,97,35,3.40,11.76
MOREE AERO,24/06/2012,2.3,0.0,3.2,17.3,-1.6,100,19,2.48,11.75
MOREE AERO,25/06/2012,2.2,0.0,2.2,18.5,-1.8,100,19,2.20,11.80
MOREE AERO,26/06/2012,2.6,0.0,2.8,18.9,1.9,76,27,2.95,10.73
MOREE AERO,27/06/2012,1.5,0.0,2.2,17.0,5.5,95,64,3.73,5.21
MOREE AERO,28/06/2012,2.4,0.2,0.6,20.9,9.3,95,40,3.09,11.38
MOREE AERO,29/06/2012,2.1,0.0,2.8,21.8,8.9,87,43,2.08,10.96
MOREE AERO,30/06/2012,2.2,0.0,2.8,21.1,6.8,95,29,2.11,11.19
Totals:,,69.3,19.8,75.4,,,,,, 
