'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/11/2016,6.5,0.0, ,25.3,7.6,82,17,4.46,28.29
MOREE AERO,02/11/2016,5.8,0.0, ,27.1,8.1,84,21,2.55,28.38
MOREE AERO,03/11/2016,5.4,0.0, ,27.5,11.4,82,19,3.07,19.56
MOREE AERO,04/11/2016,7.0,0.0, ,31.0,11.0,85,14,3.20,28.51
MOREE AERO,05/11/2016,10.0,0.0, ,33.0,13.1,67,12,6.71,28.29
MOREE AERO,06/11/2016,7.8,0.0, ,28.3,9.1,62,17,5.17,28.55
MOREE AERO,07/11/2016,8.2,0.0, ,33.9,10.9,70,13,3.73,28.63
MOREE AERO,08/11/2016,10.5,0.0, ,38.0,16.8,80,15,6.90,22.53
MOREE AERO,09/11/2016,4.1,0.0, ,26.7,17.6,91,47,5.30,10.39
MOREE AERO,10/11/2016,6.7,19.6, ,31.8,16.6,93,28,3.18,27.89
MOREE AERO,11/11/2016,5.0,0.0, ,30.5,17.9,79,32,3.35,13.65
MOREE AERO,12/11/2016,8.4,0.0, ,36.0,20.2,74,24,5.33,21.33
MOREE AERO,13/11/2016,9.5,0.8, ,32.1,19.5,82,13,6.80,28.71
MOREE AERO,14/11/2016,6.8,0.2, ,24.0,11.6,64,26,6.28,25.53
MOREE AERO,15/11/2016,6.0,0.0, ,26.7,10.9,82,25,3.75,24.93
MOREE AERO,16/11/2016,6.9,0.0, ,30.6,9.8,78,19,3.06,29.25
MOREE AERO,17/11/2016,7.7,0.0, ,31.7,16.1,73,22,4.32,26.84
MOREE AERO,18/11/2016,7.8,0.0, ,33.5,16.7,76,17,3.41,29.09
MOREE AERO,19/11/2016,8.6,0.2, ,34.7,17.2,66,18,4.09,29.02
MOREE AERO,20/11/2016,9.4,0.0, ,35.1,18.6,69,13,4.85,29.05
MOREE AERO,21/11/2016,9.6,0.0, ,34.8,18.6,45,10,4.67,28.92
MOREE AERO,22/11/2016,8.6,0.0, ,34.3,17.3,49,15,3.85,28.86
MOREE AERO,23/11/2016,10.5,0.0, ,36.3,18.4,58,13,5.85,27.79
MOREE AERO,24/11/2016,8.7,0.0, ,29.4,13.3,67,13,6.01,28.11
MOREE AERO,25/11/2016,7.6,0.0, ,30.3,12.2,52,12,3.77,26.53
MOREE AERO,26/11/2016,7.9,0.0, ,33.0,13.5,47,13,3.33,28.05
MOREE AERO,27/11/2016,8.3,0.0, ,33.9,14.3,76,10,3.68,28.95
MOREE AERO,28/11/2016,8.2,0.0, ,33.6,17.8,63,19,4.98,21.63
MOREE AERO,29/11/2016,7.8,0.0, ,34.0,16.8,76,25,4.92,22.29
MOREE AERO,30/11/2016,10.3,2.6, ,36.4,17.6,60,12,5.65,27.00
Totals:,,235.6,23.4, ,,,,,, 
