'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/08/2011,3.8,0.0,3.2,23.4,5.4,82,26,3.76,14.74
MOREE AERO,02/08/2011,4.0,0.0,3.8,23.9,7.8,74,25,3.90,15.32
MOREE AERO,03/08/2011,3.4,0.0,4.2,23.4,5.8,82,27,3.12,14.94
MOREE AERO,04/08/2011, ,0.0,3.8,22.9,5.9,83,30,4.06, 
MOREE AERO,05/08/2011,4.2,0.0,3.8,22.4,6.6,90,25,5.14,14.39
MOREE AERO,06/08/2011,3.9,0.0,5.0,22.6,14.2,81,38,5.56,11.33
MOREE AERO,07/08/2011,1.9,0.0,3.8,19.4,10.8,100,53,3.39,4.85
MOREE AERO,08/08/2011,2.5,1.0,2.0,17.7,1.5,100,35,2.84,14.44
MOREE AERO,09/08/2011,2.6,0.0,2.6,16.4,4.6,88,40,3.86,13.13
MOREE AERO,10/08/2011,2.7,0.0,3.2,18.5,3.1,96,29,2.76,14.04
MOREE AERO,11/08/2011,2.0,1.2,3.2,15.5,6.7,99,47,2.79,11.10
MOREE AERO,12/08/2011,2.6,0.0,2.0,19.0,1.3,100,37,2.59,16.28
MOREE AERO,13/08/2011,3.2,0.0,3.4,21.6,3.8,93,31,3.21,15.25
MOREE AERO,14/08/2011,3.4,0.0,3.8,21.5,6.5,85,33,3.80,12.15
MOREE AERO,15/08/2011,3.3,0.0,3.8,22.1,5.7,88,32,3.33,14.30
MOREE AERO,16/08/2011,4.2,0.0,3.2,23.4,6.8,80,32,4.70,15.16
MOREE AERO,17/08/2011,4.7,0.0,5.0,23.4,10.6,94,35,8.22,12.32
MOREE AERO,18/08/2011,2.2,14.0,6.6,15.3,8.9,96,57,4.53,12.83
MOREE AERO,19/08/2011,1.9,0.2,2.4,14.8,5.8,92,60,3.59,10.87
MOREE AERO,20/08/2011,3.1,0.8,1.8,19.5,5.1,99,41,4.31,15.42
MOREE AERO,21/08/2011,3.3, ,3.6,20.3,2.1,100,39,4.35,15.97
MOREE AERO,22/08/2011,4.1,0.0,4.8,22.1,4.7,89,27,4.50,16.41
MOREE AERO,23/08/2011,4.3,0.0,5.4,23.9,4.9,92,32,4.41,18.25
MOREE AERO,24/08/2011,3.4,0.0,5.2,22.4,7.6,91,29,2.51,18.92
MOREE AERO,25/08/2011,4.0,0.0,4.4,23.7,5.9,90,26,3.16,19.20
MOREE AERO,26/08/2011,3.8,0.0,4.4,24.7,6.1,82,30,2.64,18.97
MOREE AERO,27/08/2011,1.7,11.8,5.4,16.0,13.9,100,49,3.57,3.32
MOREE AERO,28/08/2011,2.5,21.4,2.2,19.9,7.1,100,54,1.88,17.65
MOREE AERO,29/08/2011,4.4,0.2,2.4,25.1,7.3,97,30,4.14,18.62
MOREE AERO,30/08/2011,3.2,7.6,5.4,22.3,9.1,97,51,2.88,18.71
MOREE AERO,31/08/2011,3.4,0.0,3.6,22.1,4.8,96,32,2.38,20.18
Totals:,,97.7,58.2,117.4,,,,,, 
