'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/09/2014,4.3,0.0,19.6,24.9,6.3,87,15,2.74,19.12
MOREE AERO,02/09/2014,5.3,0.0,5.8,19.2,11.8,58,23,7.65,13.29
MOREE AERO,03/09/2014,5.5,0.0,5.4,19.2,4.8,75,8,6.68,20.15
MOREE AERO,04/09/2014,3.8,0.0,6.4,20.0,1.8,86,14,2.83,19.42
MOREE AERO,05/09/2014,4.9,0.0, ,21.5,4.4,68,18,4.71,19.26
MOREE AERO,06/09/2014,4.7,0.0, ,22.9,6.5,76,26,4.48,19.01
MOREE AERO,07/09/2014,5.0,0.0,18.4,23.8,8.6,72,22,4.41,18.55
MOREE AERO,08/09/2014,4.9,0.0,5.0,24.9,10.0,75,27,4.47,17.51
MOREE AERO,09/09/2014,5.9,0.0,6.4,26.4,10.8,83,27,6.14,19.91
MOREE AERO,10/09/2014,6.9,0.0,7.8,25.4,16.1,72,15,7.14,19.93
MOREE AERO,11/09/2014,5.3,0.0,8.2,25.3,5.6,81,17,3.96,21.00
MOREE AERO,12/09/2014,5.1,0.0, ,27.4,5.8,71,6,2.73,20.95
MOREE AERO,13/09/2014,5.0,0.0, ,26.5,9.8,74,24,3.63,17.71
MOREE AERO,14/09/2014,5.1,0.0, ,27.6,11.8,76,18,3.15,20.03
MOREE AERO,15/09/2014,5.5,0.0,26.8,29.0,12.1,65,8,2.80,21.06
MOREE AERO,16/09/2014,7.6,0.0,7.6,27.1,12.2,51,9,6.15,21.45
MOREE AERO,17/09/2014,5.3,0.0,8.8,23.9,7.6,74,17,4.12,20.79
MOREE AERO,18/09/2014,5.5,0.0,8.0,23.1,5.2,68,11,4.23,22.64
MOREE AERO,19/09/2014,5.1,0.0, ,22.4,3.5,57,13,3.79,20.16
MOREE AERO,20/09/2014,5.3,0.0, ,24.2,3.9,61,7,3.17,22.55
MOREE AERO,21/09/2014,5.6,0.0,22.6,24.2,10.6,66,10,4.47,17.16
MOREE AERO,22/09/2014,4.7,0.0,6.0,24.0,13.3,69,23,3.61,16.33
MOREE AERO,23/09/2014,6.0,0.0,6.6,26.9,11.6,68,16,4.17,21.09
MOREE AERO,24/09/2014,6.0,0.0,8.0,27.2,10.9,89,26,5.65,20.01
MOREE AERO,25/09/2014,4.0,20.4,10.2,23.7,15.1,96,47,7.44,11.25
MOREE AERO,26/09/2014,5.2,2.6, ,24.7,11.6,92,26,4.57,21.21
MOREE AERO,27/09/2014,4.9,0.0, ,24.4,8.0,88,22,3.41,22.20
MOREE AERO,28/09/2014,5.0,0.0, ,26.2,9.2,82,25,3.10,22.19
MOREE AERO,29/09/2014,6.1,0.0,23.8,29.4,12.7,80,19,3.72,22.48
MOREE AERO,30/09/2014,7.6,0.0,7.2,33.1,13.9,70,14,4.54,22.63
Totals:,,161.1,23,218.6,,,,,, 
