'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/03/2016,8.6,0.0,12.2,35.8,20.2,63,20,5.09,23.30
MOREE AERO,02/03/2016,7.7,0.0,11.0,36.3,20.7,72,19,3.77,24.50
MOREE AERO,03/03/2016,7.2,0.0,8.2,36.0,23.0,74,27,4.02,21.40
MOREE AERO,04/03/2016,7.7,0.0, ,34.6,21.5,69,24,4.60,23.05
MOREE AERO,05/03/2016,8.0,0.0, ,34.2,21.3,59,24,4.71,23.91
MOREE AERO,06/03/2016,8.5,0.0, ,34.5,20.6,65,17,5.21,23.15
MOREE AERO,07/03/2016,7.3,0.0,39.2,34.7,20.0,71,25,4.59,20.48
MOREE AERO,08/03/2016,9.2,0.0,11.2,36.1,20.1,70,20,6.27,22.61
MOREE AERO,09/03/2016,7.7,0.0,11.0,35.2,20.4,72,27,5.10,20.99
MOREE AERO,10/03/2016,7.4,0.0,9.8,34.9,22.0,74,21,4.20,22.16
MOREE AERO,11/03/2016,5.4,0.0, ,33.2,23.8,64,30,3.72,10.89
MOREE AERO,12/03/2016,7.2,0.0, ,35.7,21.3,72,28,4.38,20.10
MOREE AERO,13/03/2016,7.9,0.0,25.8,36.0,19.9,67,18,4.33,22.98
MOREE AERO,14/03/2016,7.7,0.0,10.4,36.1,21.8,74,28,5.08,21.09
MOREE AERO,15/03/2016,6.6,0.0,9.2,33.7,21.5,74,30,4.67,18.10
MOREE AERO,16/03/2016,6.7,0.0, ,33.1,21.1,61,30,4.74,16.44
MOREE AERO,17/03/2016,6.3,0.0, ,33.7,22.4,62,30,3.82,18.06
MOREE AERO,18/03/2016,6.4,0.0, ,34.9,21.9,87,32,6.24,10.31
MOREE AERO,19/03/2016,6.5,6.4, ,27.1,16.5,88,25,6.44,23.01
MOREE AERO,20/03/2016,6.1,0.2, ,30.5,12.2,72,18,3.38,23.27
MOREE AERO,21/03/2016,7.2,0.0, ,32.1,17.0,78,18,5.15,20.51
MOREE AERO,22/03/2016,5.2,0.0, ,27.6,16.3,70,32,3.99,17.05
MOREE AERO,23/03/2016,6.2,0.0,65.4,31.0,14.3,68,21,3.59,21.92
MOREE AERO,24/03/2016,6.7,0.0,8.0,32.9,16.4,64,21,3.98,21.22
MOREE AERO,25/03/2016,6.4,0.0, ,32.9,19.0,72,31,4.85,17.38
MOREE AERO,26/03/2016,6.7,0.0, ,34.1,20.8,67,17,3.83,19.54
MOREE AERO,27/03/2016,6.1,0.0, ,32.9,17.1,88,16,3.25,21.66
MOREE AERO,28/03/2016,7.0,0.0, ,33.6,19.6,75,24,5.03,19.23
MOREE AERO,29/03/2016,8.1,0.0,40.4,33.6,22.0,70,18,6.42,17.82
MOREE AERO,30/03/2016,4.2,0.0,10.4,27.5,18.4,88,36,3.97,11.87
MOREE AERO,31/03/2016,5.3,2.4,3.6,29.8,13.0,94,21,3.09,21.54
Totals:,,215.2,9,275.8,,,,,, 
