'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/07/2011,2.6,0.0,4.4,20.1,4.9,89,34,3.27,14.15
MOREE AERO,02/07/2011,2.7,0.0,2.8,20.7,6.1,89,39,3.47,14.19
MOREE AERO,03/07/2011,2.8,0.0,2.2,20.0,5.4,88,40,4.30,11.99
MOREE AERO,04/07/2011,3.3,0.0,2.8,23.4,8.1,87,34,4.13,11.15
MOREE AERO,05/07/2011,3.2,0.0,3.2,17.4,6.5,82,29,5.14,14.42
MOREE AERO,06/07/2011,2.4,0.0,3.6,16.6,0.9,93,30,3.25,14.49
MOREE AERO,07/07/2011,2.9,0.0,3.0,17.6,3.2,81,30,4.17,14.27
MOREE AERO,08/07/2011,2.4,0.0,3.0,14.4,0.8,94,28,3.53,14.85
MOREE AERO,09/07/2011,2.0,0.0,2.0,13.0,-1.2,100,38,3.70,14.89
MOREE AERO,10/07/2011,2.2,0.0,4.6,14.6,-2.2,100,36,3.80,14.77
MOREE AERO,11/07/2011,2.4,0.0,2.8,15.7,0.0,98,37,3.88,14.93
MOREE AERO,12/07/2011,1.8,0.0,3.2,15.7,-3.2,100,34,1.87,15.10
MOREE AERO,13/07/2011,1.6,0.0,2.4,13.1,1.8,86,46,2.51,6.98
MOREE AERO,14/07/2011,2.1,0.4,2.4,13.9,6.4,97,44,4.48,11.86
MOREE AERO,15/07/2011,2.8,0.0,2.0,19.0,2.8,88,33,3.87,12.26
MOREE AERO,16/07/2011,1.6,2.2,2.6,13.0,8.2,94,60,4.01,8.57
MOREE AERO,17/07/2011,1.1,3.0,1.0,14.5,9.9,100,77,1.95,7.99
MOREE AERO,18/07/2011,1.4,0.2,1.0,15.9,5.3,100,65,2.57,9.79
MOREE AERO,19/07/2011,1.9,0.4,1.4,13.0,0.5,100,49,4.53,12.97
MOREE AERO,20/07/2011,2.9,0.0,3.2,18.8,5.9,92,43,5.73,7.97
MOREE AERO,21/07/2011,3.1,0.0,3.0,18.9,3.5,94,36,4.90,15.28
MOREE AERO,22/07/2011,3.0,0.0,3.0,19.6,4.6,92,38,4.59,15.20
MOREE AERO,23/07/2011,2.7,0.0,3.4,18.6,3.3,96,34,3.62,15.59
MOREE AERO,24/07/2011,2.1,0.0,3.6,18.0,1.0,94,29,1.74,15.68
MOREE AERO,25/07/2011,2.7,0.0,3.6,20.0,1.2,90,32,2.95,12.26
MOREE AERO,26/07/2011,2.6,0.4,2.8,18.0,3.4,100,32,3.16,14.90
MOREE AERO,27/07/2011,2.5,0.2,3.0,17.7,1.1,92,26,2.66,15.34
MOREE AERO,28/07/2011,3.0,0.0,3.6,19.4,0.7,94,23,3.06,15.43
MOREE AERO,29/07/2011,2.9,0.0,2.8,20.2,3.5,86,26,2.90,15.41
MOREE AERO,30/07/2011,3.2,0.0,2.6,20.6,4.2,77,30,3.52,14.80
MOREE AERO,31/07/2011,3.2,0.0,3.0,21.6,3.9,85,31,3.28,15.05
Totals:,,77.1,6.8,88,,,,,, 
