'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/11/2012,9.1,0.0,8.4,35.7,14.5,69,10,4.32,28.75
MOREE AERO,02/11/2012,9.5,0.0,15.0,30.4,15.3,42,6,5.66,30.05
MOREE AERO,03/11/2012,7.3,0.0,11.0,29.0,12.6,69,24,5.38,24.49
MOREE AERO,04/11/2012,8.4,0.0,8.8,30.5,18.8,63,27,5.85,28.44
MOREE AERO,05/11/2012,8.0,0.0,9.6,33.0,17.6,71,19,3.81,29.76
MOREE AERO,06/11/2012,8.7,0.0,10.0,33.5,18.1,60,22,4.93,28.14
MOREE AERO,07/11/2012,8.3,0.0,10.6,30.0,19.5,69,20,6.61,22.87
MOREE AERO,08/11/2012,6.8,0.0,9.6,31.7,19.7,90,31,5.23,21.53
MOREE AERO,09/11/2012,3.0,5.2,7.8,22.8,18.9,96,79,2.35,15.71
MOREE AERO,10/11/2012,4.8,0.0,2.0,25.1,18.5,98,16,2.75,18.48
MOREE AERO,11/11/2012,7.2,0.0,4.6,30.1,12.2,88,20,3.91,29.49
MOREE AERO,12/11/2012,6.9,0.0,9.0,29.7,11.4,77,16,2.75,31.43
MOREE AERO,13/11/2012,7.9,0.0,8.6,32.5,14.8,70,16,3.37,31.44
MOREE AERO,14/11/2012,9.3,0.0,9.4,36.1,18.7,47,13,4.34,26.91
MOREE AERO,15/11/2012,11.4,0.0,11.2,37.7,17.7,57,7,5.88,30.54
MOREE AERO,16/11/2012,8.4,0.0,14.8,33.1,18.4,57,15,5.62,17.71
MOREE AERO,17/11/2012,7.9,0.0,8.0,33.7,15.5,80,27,4.01,29.49
MOREE AERO,18/11/2012,8.1,0.2,8.2,32.3,18.3,90,11,4.11,29.50
MOREE AERO,19/11/2012,9.1,0.0,10.2,30.5,12.0,58,2,4.74,32.04
MOREE AERO,20/11/2012,8.9,0.0,14.0,31.5,12.7,62,11,4.74,32.15
MOREE AERO,21/11/2012,7.6,0.0,10.8,32.7,14.6,72,15,2.87,32.02
MOREE AERO,22/11/2012,9.8,0.0,9.6,36.8,16.8,70,8,4.34,31.07
MOREE AERO,23/11/2012,9.9,0.0, ,35.5,17.9,69,15,5.17,31.90
MOREE AERO,24/11/2012,10.4,0.0, ,35.2,20.8,65,24,6.65,31.33
MOREE AERO,25/11/2012,8.0,0.4, ,36.2,20.5,83,59,5.90,32.06
MOREE AERO,26/11/2012,9.1,0.0,47.2,36.0,21.6,80,24,4.60,31.46
MOREE AERO,27/11/2012,8.6,0.0,12.8,34.9,22.6,64,24,4.07,29.15
MOREE AERO,28/11/2012,8.6,0.0,11.0,35.3,23.6,58,23,4.55,24.78
MOREE AERO,29/11/2012,8.9,0.0,10.0,37.4,19.5,73,22,3.48,32.11
MOREE AERO,30/11/2012,9.9,0.0, ,40.0,23.8,67,16,3.77,32.56
Totals:,,249.8,5.8,292.2,,,,,, 
