'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/02/2014,8.0,0.0,12.0,36.6,18.1,100,48,5.49,30.68
MOREE AERO,02/02/2014,8.0,0.0,13.8,36.4,18.6,100,18,3.50,28.88
MOREE AERO,03/02/2014,9.2,0.0,11.2,35.6,18.0,71,13,4.44,30.00
MOREE AERO,04/02/2014,9.6,0.0,11.8,35.9,19.6,69,20,5.36,29.19
MOREE AERO,05/02/2014,8.2,0.0,13.4,33.6,20.0,58,26,4.95,23.90
MOREE AERO,06/02/2014,5.9,0.0,10.8,30.6,19.6,61,29,3.36,17.76
MOREE AERO,07/02/2014,7.8,0.0,8.0,33.7,18.2,70,20,3.47,29.20
MOREE AERO,08/02/2014,9.0,0.0,12.0,35.9,19.8,70,15,4.41,29.08
MOREE AERO,09/02/2014,8.3,0.0,11.2,36.8,20.2,66,20,3.44,28.97
MOREE AERO,10/02/2014,10.2,0.0,12.0,40.0,23.6,70,19,5.62,25.15
MOREE AERO,11/02/2014,9.0,3.6,13.2,36.1,21.4,70,14,4.42,28.23
MOREE AERO,12/02/2014,9.3,0.0,10.8,39.0,22.3,62,15,4.06,28.17
MOREE AERO,13/02/2014,9.4,0.0,12.8,38.0,22.2,100,21,6.03,26.90
MOREE AERO,14/02/2014,7.1,0.0, ,35.5,25.4,57,27,5.47,8.09
MOREE AERO,15/02/2014,8.4,0.0, ,39.8,26.0,48,17,5.54,5.89
MOREE AERO,16/02/2014,9.3,0.0, ,39.9,27.8,88,22,7.55,14.49
MOREE AERO,17/02/2014,4.9,5.0,44.2,32.3,20.0,96,44,2.28,19.77
MOREE AERO,18/02/2014,7.8,0.0,7.4,35.7,21.0,90,34,6.34,20.88
MOREE AERO,19/02/2014,4.1,1.2,8.6,31.6,23.0,96,51,5.91,7.84
MOREE AERO,20/02/2014,2.8,23.0,6.4,26.2,22.3,98,58,3.74,8.26
MOREE AERO,21/02/2014,7.4,1.0, ,31.4,16.4,72,13,4.72,20.34
MOREE AERO,22/02/2014,3.5,0.0, ,29.0,16.7,84,44,2.48,9.95
MOREE AERO,23/02/2014,6.9,0.0,17.0,32.0,20.4,87,24,3.44,27.20
MOREE AERO,24/02/2014,6.8,0.0,10.6,32.4,17.0,75,20,3.27,25.55
MOREE AERO,25/02/2014,7.0,0.0,8.6,32.5,19.0,76,25,3.65,25.93
MOREE AERO,26/02/2014,5.9,0.0,9.8,30.0,20.4,70,34,4.72,15.15
MOREE AERO,27/02/2014,5.7,0.0,6.4,34.4,21.8,77,29,2.52,19.57
MOREE AERO,28/02/2014,4.3,0.8, ,29.5,20.5,82,36,3.86,8.88
Totals:,,203.8,34.6,272,,,,,, 
