'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/07/2010,1.6,0.0,3.0,14.2,1.9,85,37,1.98,9.44
MOREE AERO,02/07/2010,0.9,0.0,2.1,10.2,6.5,97,71,1.72,4.81
MOREE AERO,03/07/2010,1.4,6.4,0.2,11.6,4.9,100,63,4.33,12.22
MOREE AERO,04/07/2010,1.9,0.0,1.6,17.1,-2.4,100,32,1.92,14.58
MOREE AERO,05/07/2010,2.9,0.2,2.0,19.9,4.9,91,34,4.27,12.28
MOREE AERO,06/07/2010,2.2,0.2,2.6,14.9,11.9,89,46,5.16,6.84
MOREE AERO,07/07/2010,1.1,0.0,2.2,11.6,5.7,93,69,2.85,6.69
MOREE AERO,08/07/2010,1.5,0.2,0.6,17.5,6.9,97,55,1.77,10.06
MOREE AERO,09/07/2010,2.8,0.4,0.4,21.2,8.8,92,32,3.28,14.28
MOREE AERO,10/07/2010,3.4,0.2,3.6,22.2,5.9,89,38,4.96,14.34
MOREE AERO,11/07/2010,2.8,0.0,4.0,21.0,13.2,80,52,4.92,8.00
MOREE AERO,12/07/2010,3.2,0.0,3.4,24.0,11.4,89,39,4.20,12.38
MOREE AERO,13/07/2010,3.8,0.0,3.4,23.2,13.3,78,44,6.28,12.40
MOREE AERO,14/07/2010,3.0,20.0,5.6,17.2,11.2,98,33,6.14,12.81
MOREE AERO,15/07/2010,2.6,0.0,3.4,15.9,6.2,89,44,5.13,14.93
MOREE AERO,16/07/2010,1.7,0.0,3.4,14.6,0.3,98,46,2.29,14.71
MOREE AERO,17/07/2010,2.3,0.0,2.2,18.3,1.4,99,34,2.70,15.29
MOREE AERO,18/07/2010,3.6,0.0,2.4,22.4,4.5,93,29,4.46,14.44
MOREE AERO,19/07/2010,1.3,0.6,3.4,14.8,9.6,100,63,2.72,5.52
MOREE AERO,20/07/2010,1.8,3.8,0.8,14.7,3.8,100,55,3.88,13.08
MOREE AERO,21/07/2010,2.2,0.0,1.4,15.9,1.3,99,36,2.89,15.46
MOREE AERO,22/07/2010,3.1,0.0,2.2,17.8,1.0,98,18,3.74,15.61
MOREE AERO,23/07/2010,2.6,0.0,4.0,18.2,0.9,87,31,2.94,15.80
MOREE AERO,24/07/2010,2.7,0.0,2.4,19.5,5.8,95,35,3.51,13.59
MOREE AERO,25/07/2010,2.6,0.0,2.4,19.9,8.1,85,42,3.25,13.22
MOREE AERO,26/07/2010,2.8,0.0,2.4,21.0,6.1,92,35,2.96,14.84
MOREE AERO,27/07/2010,3.4,0.0,2.8,22.1,7.8,86,32,3.95,14.76
MOREE AERO,28/07/2010,1.5,3.8,3.4,18.1,12.3,100,70,4.58,5.06
MOREE AERO,29/07/2010,0.8,17.4,1.6,17.4,12.1,100,92,4.75,5.03
MOREE AERO,30/07/2010, ,0.4,0.4,23.4,9.4,100,64,4.09, 
MOREE AERO,31/07/2010, ,33.0,5.9,17.7,13.6,99,69,4.28, 
Totals:,,67.5,86.6,79.2,,,,,, 
