'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/04/2012,6.3,0.0,7.6,30.4,12.1,77,12,3.98,21.21
MOREE AERO,02/04/2012,6.0,0.0,7.6,31.3,14.3,62,22,3.77,19.01
MOREE AERO,03/04/2012,6.0,0.0,7.6,32.7,12.0,77,18,3.44,20.21
MOREE AERO,04/04/2012,5.6,0.0,9.6,32.8,15.8,63,26,3.13,19.78
MOREE AERO,05/04/2012,5.4,0.0,7.0,31.0,17.9,74,31,3.60,19.51
MOREE AERO,06/04/2012,4.7,0.0,7.6,29.9,16.0,80,35,2.99,19.21
MOREE AERO,07/04/2012,5.5,0.0,6.8,31.3,16.8,72,32,3.84,19.00
MOREE AERO,08/04/2012,6.3,0.0,5.8,31.9,17.6,76,23,4.64,19.05
MOREE AERO,09/04/2012,5.6,0.0,8.4,26.1,15.1,77,15,4.66,19.07
MOREE AERO,10/04/2012,6.3,0.0,8.8,22.0,9.3,71,8,7.07,20.49
MOREE AERO,11/04/2012,5.0,0.0,10.2,24.7,8.8,66,21,4.04,18.91
MOREE AERO,12/04/2012,4.8,0.0,6.6,26.3,9.3,79,23,3.68,18.99
MOREE AERO,13/04/2012,5.1,0.0, ,26.8,10.3,78,22,4.01,18.86
MOREE AERO,14/04/2012,3.0,0.0,12.6,26.3,12.2,72,41,2.08,11.11
MOREE AERO,15/04/2012,3.9,0.0,3.4,28.6,15.9,82,35,2.67,14.49
MOREE AERO,16/04/2012,3.6,0.0,5.8,29.0,18.6,96,42,3.54,11.35
MOREE AERO,17/04/2012,2.5,2.8,3.8,21.9,14.0,99,64,3.49,12.83
MOREE AERO,18/04/2012,3.1,0.2,3.2,25.7,12.8,99,46,2.56,14.76
MOREE AERO,19/04/2012,3.9,0.0,4.6,28.8,13.1,93,28,2.34,16.60
MOREE AERO,20/04/2012,3.6,0.0,5.2,28.8,13.4,88,24,2.08,14.56
MOREE AERO,21/04/2012,4.0,0.0,4.6,29.4,12.2,88,24,2.23,17.35
MOREE AERO,22/04/2012,4.7,0.0,5.0,30.2,13.0,80,27,3.87,11.11
MOREE AERO,23/04/2012,2.3,0.2,5.0,23.0,21.0,97,44,3.48,3.93
MOREE AERO,24/04/2012,3.2,1.4,0.8,24.5,16.4,99,29,2.82,11.58
MOREE AERO,25/04/2012,3.7,0.2,4.4,18.4,6.3,83,27,4.68,17.18
MOREE AERO,26/04/2012,3.4,0.0, ,22.5,3.5,92,32,3.19,17.01
MOREE AERO,27/04/2012,2.7,0.0,10.2,22.2,8.5,82,37,2.83,7.92
MOREE AERO,28/04/2012,1.7,7.4,2.0,22.2,14.4,97,68,3.52,4.80
MOREE AERO,29/04/2012,3.6,16.4,4.6,25.1,10.9,100,29,3.07,16.11
MOREE AERO,30/04/2012,3.8,0.0,3.8,24.8,9.7,91,32,3.69,15.74
Totals:,,129.3,28.6,172.6,,,,,, 
