'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/07/2015,1.5,3.2,1.0,17.3,9.9,99,70,3.00,11.69
MOREE AERO,02/07/2015,1.5,0.0,2.2,12.1,1.5,97,60,3.79,11.64
MOREE AERO,03/07/2015,1.8,0.0, ,15.5,0.4,98,45,2.54,13.35
MOREE AERO,04/07/2015,1.8,0.2, ,18.0,2.3,95,45,2.03,12.93
MOREE AERO,05/07/2015,2.1,0.0,6.0,19.9,4.7,92,44,2.38,12.64
MOREE AERO,06/07/2015,2.1,0.0,2.8,18.4,3.0,96,41,2.86,13.00
MOREE AERO,07/07/2015,2.2,0.0,1.8,16.8,1.1,94,42,3.41,13.09
MOREE AERO,08/07/2015,2.4,0.0,3.0,18.5,2.0,91,38,3.33,13.16
MOREE AERO,09/07/2015,2.9,0.0,3.0,20.1,5.7,87,39,4.34,12.72
MOREE AERO,10/07/2015,1.8,0.0, ,16.8,9.5,92,62,4.35,8.04
MOREE AERO,11/07/2015,2.3,1.8, ,20.2,8.7,94,58,4.72,12.17
MOREE AERO,12/07/2015,2.4,4.2, ,13.0,4.8,87,46,6.60,12.31
MOREE AERO,13/07/2015,1.6,1.2,11.4,12.3,5.1,92,66,7.40,7.61
MOREE AERO,14/07/2015,1.8,0.0,1.8,15.5,4.9,91,51,2.78,11.82
MOREE AERO,15/07/2015,1.8,0.0,2.6,14.8,3.7,94,48,2.91,10.32
MOREE AERO,16/07/2015,1.3,1.8,1.4,10.5,5.2,96,62,3.14,9.44
MOREE AERO,17/07/2015,1.5,0.2, ,11.9,2.4,94,65,5.95,8.21
MOREE AERO,18/07/2015,1.7,0.0, ,14.1,-0.4,98,54,3.19,13.66
MOREE AERO,19/07/2015,2.5,0.0,5.4,17.5,3.2,89,40,3.64,13.80
MOREE AERO,20/07/2015,2.8,0.0,2.0,19.1,2.7,95,32,3.64,13.75
MOREE AERO,21/07/2015,2.7,0.0,3.2,20.2,4.0,96,41,3.87,13.58
MOREE AERO,22/07/2015,2.1,0.0,2.4,18.4,6.9,91,60,4.70,7.38
MOREE AERO,23/07/2015,1.5,2.2,1.4,19.4,11.8,96,73,3.35,7.41
MOREE AERO,24/07/2015,0.9,6.4, ,17.0,11.5,96,90,2.94,3.87
MOREE AERO,25/07/2015,1.6,9.6, ,18.8,13.2,96,67,2.61,9.18
MOREE AERO,26/07/2015,1.8,0.2, ,18.7,11.6,95,47,1.61,10.50
MOREE AERO,27/07/2015,2.3,0.0,6.6,13.4,5.7,92,49,5.52,13.79
MOREE AERO,28/07/2015,2.1,0.0,3.0,14.4,-0.1,94,44,3.31,15.15
MOREE AERO,29/07/2015,2.2,0.0,2.2,17.3,0.2,95,41,2.43,14.90
MOREE AERO,30/07/2015,2.8,0.0,2.4,18.8,3.2,89,42,4.14,14.83
MOREE AERO,31/07/2015,2.7,0.0, ,20.6,4.1,91,39,2.90,14.51
Totals:,,62.5,31,65.6,,,,,, 
