'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/05/2013,4.3,0.0,4.0,28.5,13.8,88,27,3.26,18.11
MOREE AERO,02/05/2013,3.5,0.0,4.8,24.6,11.1,74,28,2.89,13.12
MOREE AERO,03/05/2013,4.2,0.0, ,25.9,10.5,72,31,3.26,18.73
MOREE AERO,04/05/2013,4.9,0.0,8.8,27.3,8.5,88,8,3.49,18.55
MOREE AERO,05/05/2013,3.8,0.0,5.8,26.0,6.8,65,14,2.39,17.25
MOREE AERO,06/05/2013,3.7,0.0,4.6,24.7,9.5,76,44,4.05,15.27
MOREE AERO,07/05/2013,3.9,0.0,3.6,25.5,11.8,81,30,3.44,15.72
MOREE AERO,08/05/2013,4.1,0.0,4.2,25.3,10.8,82,21,3.38,17.11
MOREE AERO,09/05/2013,3.8,0.0,4.8,25.0,9.8,84,29,3.49,16.05
MOREE AERO,10/05/2013,4.2,0.0,4.0,25.0,8.3,88,12,3.24,17.59
MOREE AERO,11/05/2013,4.3,0.0,6.4,26.5,9.7,80,27,3.76,17.15
MOREE AERO,12/05/2013,4.1,0.0,3.8,25.7,10.4,84,24,3.67,17.05
MOREE AERO,13/05/2013,3.1,0.0,4.0,23.5,13.4,96,42,4.29,10.95
MOREE AERO,14/05/2013,2.1,6.8,3.2,19.1,14.4,99,54,2.93,12.24
MOREE AERO,15/05/2013,2.1,0.0,3.2,18.5,3.6,100,34,1.72,14.52
MOREE AERO,16/05/2013,2.8,0.0,2.6,21.2,8.0,92,33,2.75,15.88
MOREE AERO,17/05/2013,2.7,0.0,3.6,19.6,6.3,100,33,2.94,16.18
MOREE AERO,18/05/2013,2.7,0.0,3.8,18.6,2.7,95,30,3.03,15.24
MOREE AERO,19/05/2013,2.9,0.0,3.2,18.2,4.6,89,28,3.44,16.09
MOREE AERO,20/05/2013,2.6,0.0,5.4,18.6,3.2,86,26,2.54,15.73
MOREE AERO,21/05/2013,2.0,0.0,3.6,18.2,3.9,83,36,1.99,8.88
MOREE AERO,22/05/2013,1.4,0.0,1.4,12.3,10.9,99,57,4.50,3.76
MOREE AERO,23/05/2013,1.5,16.0,1.4,15.6,10.1,100,66,3.15,8.45
MOREE AERO,24/05/2013,3.1,10.6,0.6,19.6,10.2,96,46,6.50,14.19
MOREE AERO,25/05/2013,3.0,0.0,4.0,21.0,6.1,94,38,3.73,15.87
MOREE AERO,26/05/2013,2.6,0.0,3.4,20.8,3.2,95,28,2.24,16.07
MOREE AERO,27/05/2013,2.7,0.0,3.2,22.1,3.0,97,23,2.13,15.71
MOREE AERO,28/05/2013,3.4,0.0,2.0,23.4,7.2,84,36,4.08,15.06
MOREE AERO,29/05/2013,3.9,0.0,4.0,23.8,10.6,81,32,4.73,14.80
MOREE AERO,30/05/2013,3.6,0.0,4.0,24.1,9.2,88,36,4.56,14.65
MOREE AERO,31/05/2013,3.5,0.0,3.8,24.8,10.0,91,35,4.17,14.14
Totals:,,100.5,33.4,115.2,,,,,, 
