'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/05/2011,4.6,0.0,6.0,26.7,10.7,87,22,3.67,18.85
MOREE AERO,02/05/2011,4.3,0.0,6.0,26.2,10.9,81,25,3.60,16.64
MOREE AERO,03/05/2011,1.9,0.0,5.2,17.4,13.8,98,51,3.21,6.25
MOREE AERO,04/05/2011,3.2,1.0,0.6,23.7,11.0,100,28,2.62,15.95
MOREE AERO,05/05/2011,4.1,0.0,4.4,23.9,7.3,90,24,3.67,18.42
MOREE AERO,06/05/2011,3.7,0.0, ,23.1,7.6,77,18,2.93,17.32
MOREE AERO,07/05/2011,3.3,0.0, ,24.3,4.9,87,17,2.10,17.92
MOREE AERO,08/05/2011,4.1,0.0,5.0,24.9,6.9,71,23,3.54,14.74
MOREE AERO,09/05/2011,3.9,0.2,4.2,23.7,11.0,83,23,3.97,13.51
MOREE AERO,10/05/2011,4.0,0.0,5.4,20.8,4.1,87,23,4.68,17.27
MOREE AERO,11/05/2011,3.5,0.0,4.8,18.3,1.7,79,22,3.87,17.58
MOREE AERO,12/05/2011,3.4,0.0,5.4,18.0,6.2,77,38,5.68,15.98
MOREE AERO,13/05/2011,2.7,0.0,4.0,19.5,4.4,89,43,3.51,14.21
MOREE AERO,14/05/2011,4.2,0.0, ,18.5,5.0,87,18,6.13,17.43
MOREE AERO,15/05/2011,3.3,0.0, ,20.5,-0.8,100,13,2.79,17.38
MOREE AERO,16/05/2011,3.2,0.0,12.8,21.7,1.8,66,16,2.27,17.12
MOREE AERO,17/05/2011,3.5,0.0,3.0,23.6,1.0,90,11,2.46,17.20
MOREE AERO,18/05/2011,3.9,0.0,3.8,23.6,7.0,65,15,3.33,16.13
MOREE AERO,19/05/2011,3.6,0.0,3.8,24.2,7.0,73,34,3.43,16.17
MOREE AERO,20/05/2011,3.0,0.0,4.0,24.3,11.1,83,36,2.70,14.45
MOREE AERO,21/05/2011,3.6,0.0, ,25.1,10.6,79,32,3.45,15.69
MOREE AERO,22/05/2011,3.5,0.0,7.0,24.4,11.0,78,50,5.42,12.92
MOREE AERO,23/05/2011,1.7,18.4,5.2,18.5,14.8,99,71,4.75,9.47
MOREE AERO,24/05/2011,2.0,0.0,1.8,15.5,9.3,96,59,5.31,12.17
MOREE AERO,25/05/2011,1.6,1.8,1.4,14.3,7.8,97,69,5.30,12.83
MOREE AERO,26/05/2011,2.6,0.0,2.0,17.9,4.3,98,45,4.35,15.66
MOREE AERO,27/05/2011,2.4,0.0,2.8,18.1,3.3,98,36,2.87,15.68
MOREE AERO,28/05/2011,1.9,0.0, ,18.5,1.2,98,34,1.51,15.51
MOREE AERO,29/05/2011,2.8,0.0, ,20.8,5.1,88,44,4.29,12.39
MOREE AERO,30/05/2011,2.5,0.0,7.8,19.4,6.6,100,40,3.62,11.63
MOREE AERO,31/05/2011,1.8,0.6,2.4,17.4,7.8,100,48,2.41,11.57
Totals:,,97.8,22,108.8,,,,,, 
