'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/03/2015,5.3,0.2, ,31.1,22.4,93,52,5.91,17.11
MOREE AERO,02/03/2015,8.3,13.6,32.8,36.4,21.5,84,18,4.50,25.70
MOREE AERO,03/03/2015,7.5,0.0,10.2,35.4,20.1,78,29,4.09,25.52
MOREE AERO,04/03/2015,9.0,0.0,10.4,38.4,23.6,66,23,5.04,24.44
MOREE AERO,05/03/2015,10.3,0.0,11.0,34.0,20.9,50,10,6.75,25.60
MOREE AERO,06/03/2015,8.5,0.0, ,30.7,14.4,37,10,5.04,25.95
MOREE AERO,07/03/2015,5.8,0.0, ,33.6,12.0,47,12,1.84,25.85
MOREE AERO,08/03/2015,5.1,0.0,35.6,32.3,17.6,78,20,3.10,11.95
MOREE AERO,09/03/2015,8.1,0.0,6.4,37.1,20.1,59,16,3.85,24.72
MOREE AERO,10/03/2015,8.5,0.0,9.8,36.0,22.3,81,26,6.26,22.02
MOREE AERO,11/03/2015,4.5,1.4,10.0,27.5,21.1,89,44,3.94,15.73
MOREE AERO,12/03/2015,6.8,0.2,6.0,33.7,18.2,85,29,4.15,23.01
MOREE AERO,13/03/2015,6.8,0.4, ,32.8,18.4,86,29,4.84,21.97
MOREE AERO,14/03/2015,6.2,0.0, ,31.0,15.1,79,23,3.29,24.54
MOREE AERO,15/03/2015,8.1,0.0, ,33.7,15.0,63,14,4.96,22.23
MOREE AERO,16/03/2015,7.1,0.0,34.4,32.5,15.7,70,18,4.02,23.78
MOREE AERO,17/03/2015,7.8,0.0,9.2,32.6,19.1,67,32,6.65,21.02
MOREE AERO,18/03/2015,8.0,11.6,11.4,34.8,19.2,93,31,7.23,21.61
MOREE AERO,19/03/2015,7.6,0.6,7.8,37.1,19.0,90,12,3.72,23.83
MOREE AERO,20/03/2015,8.8,0.2, ,41.3,18.2,74,12,4.06,23.21
MOREE AERO,21/03/2015,7.5,0.0, ,36.3,20.9,91,32,6.73,16.21
MOREE AERO,22/03/2015,5.1,12.4,31.0,30.5,18.9,91,42,4.26,18.00
MOREE AERO,23/03/2015,5.7,0.0,6.8,31.2,17.6,86,39,4.49,20.07
MOREE AERO,24/03/2015,7.7,0.0,7.4,34.9,20.9,82,33,6.60,20.58
MOREE AERO,25/03/2015,6.2,0.0,9.8,31.4,17.5,90,23,3.98,22.26
MOREE AERO,26/03/2015,6.6,0.0,8.6,30.9,15.3,65,14,3.94,22.01
MOREE AERO,27/03/2015,7.2,0.0, ,27.9,13.4,52,11,5.18,22.66
MOREE AERO,28/03/2015,4.8,0.0, ,30.6,9.2,64,11,1.96,20.91
MOREE AERO,29/03/2015,5.8,0.0, ,31.3,12.3,69,24,3.58,19.57
MOREE AERO,30/03/2015,3.4,0.0,32.4,25.8,20.3,84,51,5.26,5.71
MOREE AERO,31/03/2015,4.3,0.0, ,28.3,17.3,86,43,4.51,12.46
Totals:,,212.4,40.6,291,,,,,, 
