'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/06/2016,2.5,0.0, ,20.7,7.7,90,51,4.48,9.61
MOREE AERO,02/06/2016,2.0,1.6, ,19.4,12.5,91,56,3.16,9.38
MOREE AERO,03/06/2016,2.6,0.0, ,21.6,12.7,91,53,5.29,8.04
MOREE AERO,04/06/2016,1.5,20.6, ,16.7,14.8,94,76,7.04,5.95
MOREE AERO,05/06/2016,1.3,1.4, ,13.6,11.0,94,79,8.04,7.37
MOREE AERO,06/06/2016,1.8,1.2, ,16.7,6.7,92,61,4.10,8.29
MOREE AERO,07/06/2016,2.7,0.0, ,18.9,9.6,85,47,4.94,11.91
MOREE AERO,08/06/2016,2.0,0.0, ,20.0,5.4,95,45,2.42,12.93
MOREE AERO,09/06/2016,3.0,0.0, ,21.4,11.4,76,50,5.19,8.01
MOREE AERO,10/06/2016,1.9,0.0, ,19.0,7.3,91,56,3.02,12.09
MOREE AERO,11/06/2016,2.2,0.0, ,16.2,6.8,96,47,4.97,11.35
MOREE AERO,12/06/2016,3.0,0.0, ,20.5,4.8,92,33,4.28,11.97
MOREE AERO,13/06/2016,3.1,0.0, ,20.9,7.6,82,34,4.09,12.31
MOREE AERO,14/06/2016,2.7,0.0, ,21.5,6.8,87,41,3.58,12.95
MOREE AERO,15/06/2016,3.0,0.0, ,21.8,7.9,81,37,3.80,12.99
MOREE AERO,16/06/2016,2.9,0.0, ,21.6,8.0,86,43,4.25,12.40
MOREE AERO,17/06/2016,2.9,0.0, ,21.7,11.5,84,52,5.40,10.45
MOREE AERO,18/06/2016,1.9,2.6, ,20.3,15.1,92,68,5.19,7.22
MOREE AERO,19/06/2016,1.3,3.0, ,17.9,15.0,93,82,6.05,4.08
MOREE AERO,20/06/2016,1.7,18.4, ,15.9,11.9,93,70,6.97,8.12
MOREE AERO,21/06/2016,1.7,0.6, ,14.1,8.2,91,59,3.96,9.92
MOREE AERO,22/06/2016,1.2,3.0, ,15.3,10.2,95,76,3.65,6.71
MOREE AERO,23/06/2016,0.8,0.2, ,14.6,8.4,96,89,3.57,5.56
MOREE AERO,24/06/2016,2.3,3.0, ,16.6,10.7,94,53,6.33,11.00
MOREE AERO,25/06/2016,2.0,0.2, ,12.3,3.1,91,43,4.79,13.02
MOREE AERO,26/06/2016,1.4,0.0, ,12.4,0.5,96,52,2.51,8.76
MOREE AERO,27/06/2016,1.2,0.6, ,9.6,5.6,93,71,4.68,6.75
MOREE AERO,28/06/2016,1.8,0.8, ,13.0,3.1,95,56,5.23,13.03
MOREE AERO,29/06/2016,1.7,0.0, ,16.4,-0.6,97,36,1.84,13.10
MOREE AERO,30/06/2016,2.4,0.0, ,17.7,1.9,93,43,4.15,10.71
Totals:,,62.5,57.2, ,,,,,, 
