'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOREE AERO New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOREE AERO,01/06/2014,2.1,0.0,12.2,21.4,15.2,98,56,4.62,4.84
MOREE AERO,02/06/2014,1.6,7.0,1.6,18.6,14.9,98,64,2.35,10.00
MOREE AERO,03/06/2014,2.0,0.2,1.4,19.3,5.2,100,43,2.25,13.24
MOREE AERO,04/06/2014,1.5,0.0,2.2,16.9,5.3,99,50,1.47,11.54
MOREE AERO,05/06/2014,1.7,0.0,1.0,19.5,4.0,100,42,1.52,13.27
MOREE AERO,06/06/2014,2.2,0.0, ,21.5,4.9,97,40,2.30,13.03
MOREE AERO,07/06/2014,2.6,0.0, ,22.0,6.9,96,36,3.06,13.01
MOREE AERO,08/06/2014,2.5,0.0, ,21.3,4.7,97,32,2.84,12.95
MOREE AERO,09/06/2014,3.4,0.0,11.0,21.4,5.9,94,14,3.69,13.06
MOREE AERO,10/06/2014,3.6,0.0,4.6,22.7,7.3,84,33,4.79,12.91
MOREE AERO,11/06/2014,3.2,0.0,5.0,20.8,7.1,76,33,4.12,12.94
MOREE AERO,12/06/2014,3.5,0.0,3.4,22.0,7.2,79,32,4.66,12.75
MOREE AERO,13/06/2014,2.6,0.0, ,21.5,10.5,97,45,4.37,8.55
MOREE AERO,14/06/2014,1.3,13.2, ,16.7,13.0,99,71,3.13,7.13
MOREE AERO,15/06/2014,1.3,1.0,8.8,13.6,6.6,99,72,3.92,9.36
MOREE AERO,16/06/2014,1.8,0.0,0.6,16.0,4.8,100,51,3.61,11.72
MOREE AERO,17/06/2014,2.3,0.0,3.2,17.2,3.1,99,50,4.89,12.84
MOREE AERO,18/06/2014,2.3,0.0,1.8,21.7,2.4,98,34,2.44,12.80
MOREE AERO,19/06/2014,2.4,0.0,2.2,21.2,6.8,95,41,3.01,11.52
MOREE AERO,20/06/2014,3.1,0.0, ,23.1,12.9,87,38,4.40,9.39
MOREE AERO,21/06/2014,2.2,0.2, ,22.1,11.6,95,45,2.55,11.63
MOREE AERO,22/06/2014,2.0,0.2, ,20.4,5.3,100,34,1.94,12.63
MOREE AERO,23/06/2014,3.1,0.0,10.2,21.4,5.3,94,25,3.81,12.18
MOREE AERO,24/06/2014,3.0,0.0,3.4,15.9,7.4,72,32,5.14,12.71
MOREE AERO,25/06/2014,2.3,0.0,4.0,17.4,2.7,89,38,3.38,12.90
MOREE AERO,26/06/2014,1.8,0.0,2.8,18.7,1.2,98,36,1.70,13.15
MOREE AERO,27/06/2014,3.3,0.0, ,20.7,2.1,91,20,3.82,13.42
MOREE AERO,28/06/2014,3.7,0.0, ,22.5,8.6,83,38,6.23,8.49
MOREE AERO,29/06/2014,2.9,0.8,10.0,15.2,5.1,66,35,5.05,12.56
MOREE AERO,30/06/2014,2.7,0.0,4.0,15.2,5.2,77,35,4.98,12.41
Totals:,,74,22.6,93.4,,,,,, 
