'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/06/2010,1.7,5.4, ,20.2,11.4,97,51,2.06,12.50
CAMDEN AIRPORT,02/06/2010,1.5,0.0, ,20.5,5.9,99,45,1.56,12.88
CAMDEN AIRPORT,03/06/2010,1.4,16.6, ,18.1,10.2,97,69,3.37,9.81
CAMDEN AIRPORT,04/06/2010,1.6,38.2, ,18.3,13.1,98,62,3.74,8.98
CAMDEN AIRPORT,05/06/2010,2.3,1.0, ,20.7,12.1,93,40,3.41,12.63
CAMDEN AIRPORT,06/06/2010,2.1,0.0, ,18.2,4.9,91,43,3.60,12.54
CAMDEN AIRPORT,07/06/2010,1.4,0.0, ,17.0,5.8,95,48,1.91,11.64
CAMDEN AIRPORT,08/06/2010,1.2,0.0, ,18.4,3.7,98,42,0.79,13.29
CAMDEN AIRPORT,09/06/2010,1.8,0.0, ,16.6,2.0,99,34,2.66,12.50
CAMDEN AIRPORT,10/06/2010,2.6,0.0, ,16.0,5.1,83,34,4.59,13.31
CAMDEN AIRPORT,11/06/2010,1.7,0.0, ,16.6,-0.6,96,38,2.03,13.21
CAMDEN AIRPORT,12/06/2010,1.5,0.0, ,16.5,1.3,96,33,1.68,12.80
CAMDEN AIRPORT,13/06/2010,1.2,0.0, ,17.7,-0.3,96,33,0.89,13.12
CAMDEN AIRPORT,14/06/2010,1.1,0.2, ,18.5,0.3,97,40,0.66,13.13
CAMDEN AIRPORT,15/06/2010,1.1,0.0, ,18.8,2.0,99,44,0.80,12.76
CAMDEN AIRPORT,16/06/2010,1.1,0.2, ,19.3,1.8,99,44,0.80,12.81
CAMDEN AIRPORT,17/06/2010,1.8,0.0, ,19.7,5.7,99,45,2.89,8.99
CAMDEN AIRPORT,18/06/2010,2.1,0.0, ,17.7,4.5,89,37,2.91,12.94
CAMDEN AIRPORT,19/06/2010,2.3,0.0, ,18.9,0.7,94,40,3.52,12.74
CAMDEN AIRPORT,20/06/2010,1.7,0.0, ,19.8,1.8,96,37,1.75,12.72
CAMDEN AIRPORT,21/06/2010,1.2,0.0, ,18.3,3.9,97,54,1.59,10.95
CAMDEN AIRPORT,22/06/2010,1.2,0.0, ,17.6,8.7,97,57,1.82,10.21
CAMDEN AIRPORT,23/06/2010,0.9,2.4, ,15.7,6.9,99,68,0.91,8.96
CAMDEN AIRPORT,24/06/2010,1.1,4.0, ,18.2,8.4,99,51,1.16,12.10
CAMDEN AIRPORT,25/06/2010,1.0,0.0, ,18.7,6.4,99,63,0.79,12.11
CAMDEN AIRPORT,26/06/2010,1.7,1.0, ,18.8,7.7,99,35,2.17,10.27
CAMDEN AIRPORT,27/06/2010,1.2,0.0, ,15.7,0.2,97,39,1.33,11.98
CAMDEN AIRPORT,28/06/2010, ,0.2, ,15.4,-1.2, , , ,13.12
CAMDEN AIRPORT,29/06/2010,1.2,0.0, ,14.9,-3.5,97,36,1.18,13.29
CAMDEN AIRPORT,30/06/2010,1.5,0.2, ,16.0,-3.9,95,35,1.72,13.01
Totals:,,44.2,69.4, ,,,,,, 
