'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/08/2012,1.6,0.0, ,16.1,0.5,98,32,1.65,10.00
CAMDEN AIRPORT,02/08/2012,1.6,0.0, ,16.8,0.3,94,32,1.22,12.44
CAMDEN AIRPORT,03/08/2012,1.7,0.0, ,18.1,0.2,99,28,1.32,10.75
CAMDEN AIRPORT,04/08/2012,2.2,0.0, ,19.8,-2.1,98,28,1.88,12.31
CAMDEN AIRPORT,05/08/2012,2.4,0.0, ,21.6,-1.5,97,28,2.12,10.27
CAMDEN AIRPORT,06/08/2012,3.1,0.0, ,16.9,3.0,87,29,5.02,12.99
CAMDEN AIRPORT,07/08/2012,1.7,0.0, ,18.6,-1.4,93,31,1.13,13.12
CAMDEN AIRPORT,08/08/2012,2.0,0.0, ,21.2,-2.8,98,25,1.23,13.28
CAMDEN AIRPORT,09/08/2012,3.5,0.0, ,18.4,3.2,92,28,5.59,12.54
CAMDEN AIRPORT,10/08/2012,3.8,0.0, ,17.4,5.3,66,30,6.18,12.46
CAMDEN AIRPORT,11/08/2012,3.5,0.0, ,17.8,7.7,69,40,6.47,10.64
CAMDEN AIRPORT,12/08/2012,2.6,0.0, ,15.6,10.3,74,45,4.45,8.48
CAMDEN AIRPORT,13/08/2012,2.0,0.0, ,18.9,4.3,96,37,1.60,13.99
CAMDEN AIRPORT,14/08/2012,1.6,0.0, ,19.4,-1.4,99,32,0.87,11.70
CAMDEN AIRPORT,15/08/2012,1.8,0.0, ,20.6,0.1,98,37,1.05,11.54
CAMDEN AIRPORT,16/08/2012,2.3,0.0, ,19.9,3.4,96,32,1.97,13.68
CAMDEN AIRPORT,17/08/2012,3.9,0.0, ,21.2,-0.3,99,21,4.69,11.00
CAMDEN AIRPORT,18/08/2012,3.3,0.0, ,17.7,3.0,81,39,5.84,13.95
CAMDEN AIRPORT,19/08/2012,2.8,0.0, ,19.6,6.0,90,36,3.12,14.54
CAMDEN AIRPORT,20/08/2012,1.7,0.0, ,17.6,-1.0,97,34,0.79,15.00
CAMDEN AIRPORT,21/08/2012,2.4,0.0, ,21.7,2.6,99,23,1.37,15.23
CAMDEN AIRPORT,22/08/2012,2.8,0.0, ,24.5,3.3,97,31,1.88,13.67
CAMDEN AIRPORT,23/08/2012,4.3,0.4, ,29.3,6.6,99,23,3.30,12.95
CAMDEN AIRPORT,24/08/2012,3.2,2.8, ,19.3,7.7,99,28,3.83,15.79
CAMDEN AIRPORT,25/08/2012,3.1,0.2, ,19.0,3.2,98,31,3.44,15.95
CAMDEN AIRPORT,26/08/2012,3.4,0.0, ,18.8,6.7,81,31,3.96,15.90
CAMDEN AIRPORT,27/08/2012,2.3,0.0, ,19.8,-0.1,96,33,1.45,16.20
CAMDEN AIRPORT,28/08/2012,2.1,0.0, ,20.7,0.5,99,33,0.96,15.04
CAMDEN AIRPORT,29/08/2012,1.9,0.0, ,21.4,0.5,99,39,1.05,11.47
CAMDEN AIRPORT,30/08/2012,3.5,0.0, ,21.1,3.4,99,21,3.23,16.43
CAMDEN AIRPORT,31/08/2012,3.6,0.0, ,17.2,6.5,90,28,5.39,15.15
Totals:,,81.7,3.4, ,,,,,, 
