'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/06/2014,0.8,2.8, ,17.1,10.2,99,83,1.30,3.86
CAMDEN AIRPORT,02/06/2014,1.2,16.2, ,20.9,9.3,99,48,0.88,8.36
CAMDEN AIRPORT,03/06/2014,1.5,0.0, ,18.9,3.0,99,45,1.79,10.82
CAMDEN AIRPORT,04/06/2014,1.1,0.0, ,22.3,4.0,99,45,0.74,9.76
CAMDEN AIRPORT,05/06/2014,0.7,0.6, ,16.0,11.9,98,90,0.97,3.68
CAMDEN AIRPORT,06/06/2014,1.6,2.0, ,18.1,12.8,99,58,3.60,6.94
CAMDEN AIRPORT,07/06/2014,1.4,0.0, ,20.5,6.2,96,45,1.30,10.29
CAMDEN AIRPORT,08/06/2014,1.4,0.0, ,18.2,4.6,99,47,1.97,9.63
CAMDEN AIRPORT,09/06/2014,1.6,0.0, ,19.9,2.0,97,52,2.43,9.88
CAMDEN AIRPORT,10/06/2014,0.9,1.4, ,16.8,9.1,98,75,1.36,5.34
CAMDEN AIRPORT,11/06/2014,0.8,2.8, ,19.2,4.0,99,53,0.39,8.19
CAMDEN AIRPORT,12/06/2014,0.9,0.0, ,19.3,4.4,99,50,0.43,9.72
CAMDEN AIRPORT,13/06/2014,0.6,0.0, ,16.1,4.1,99,73,0.16,6.06
CAMDEN AIRPORT,14/06/2014,1.3,4.0, ,20.4,7.9,99,47,1.38,6.29
CAMDEN AIRPORT,15/06/2014,2.0,0.0, ,17.6,4.7,98,46,4.21,6.45
CAMDEN AIRPORT,16/06/2014,1.8,0.0, ,19.1,2.4,99,36,2.36,10.37
CAMDEN AIRPORT,17/06/2014,2.4,0.0, ,19.1,5.7,85,40,4.02,10.25
CAMDEN AIRPORT,18/06/2014,1.1,0.0, ,20.1,4.7,97,42,0.82,10.29
CAMDEN AIRPORT,19/06/2014,0.8,0.0, ,19.1,4.2,99,55,0.45,10.02
CAMDEN AIRPORT,20/06/2014,0.9,0.0, ,19.0,5.3,99,58,0.73,7.08
CAMDEN AIRPORT,21/06/2014,1.1,0.2, ,20.4,2.1,99,37,0.82,7.81
CAMDEN AIRPORT,22/06/2014,1.0,0.0, ,18.8,5.5,99,42,0.70,8.53
CAMDEN AIRPORT,23/06/2014,1.1,0.2, ,15.8,2.6,99,43,1.23,5.22
CAMDEN AIRPORT,24/06/2014,3.1,0.0, ,16.3,5.8,72,33,6.10,10.38
CAMDEN AIRPORT,25/06/2014,3.3,0.0, ,17.4,7.5,74,36,6.90,10.47
CAMDEN AIRPORT,26/06/2014,3.2,0.0, ,20.0,11.5,78,35,5.30,10.41
CAMDEN AIRPORT,27/06/2014,1.1,0.0, ,18.9,2.2,97,43,0.88,9.21
CAMDEN AIRPORT,28/06/2014,3.1,0.0, ,22.1,-0.4,98,23,3.60,9.89
CAMDEN AIRPORT,29/06/2014,2.9,0.0, ,17.0,5.1,67,34,4.94,9.72
CAMDEN AIRPORT,30/06/2014,2.9,0.0, ,15.0,6.5,62,33,5.31,10.72
Totals:,,47.6,30.2, ,,,,,, 
