'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/01/2013,8.4,0.0, ,40.1,16.9,95,9,2.17,33.24
CAMDEN AIRPORT,02/01/2013,3.8,0.0, ,25.8,16.2,96,51,2.40,16.85
CAMDEN AIRPORT,03/01/2013,5.9,0.0, ,28.3,15.6,92,38,2.64,27.92
CAMDEN AIRPORT,04/01/2013,7.1,0.0, ,34.7,13.7,96,25,2.23,31.44
CAMDEN AIRPORT,05/01/2013,7.7,0.0, ,37.9,14.1,97,22,2.27,31.39
CAMDEN AIRPORT,06/01/2013,7.1,0.0, ,34.2,17.2,94,32,2.71,30.18
CAMDEN AIRPORT,07/01/2013,6.7,0.0, ,32.9,21.4,78,38,2.60,27.81
CAMDEN AIRPORT,08/01/2013,8.9,0.0, ,42.0,16.5,96,13,3.91,20.53
CAMDEN AIRPORT,09/01/2013,7.1,0.0, ,26.4,20.3,69,20,4.29,27.01
CAMDEN AIRPORT,10/01/2013,4.3,0.0, ,26.8,18.1,66,48,3.01,13.97
CAMDEN AIRPORT,11/01/2013,7.7,0.0, ,37.9,18.1,81,26,2.47,30.19
CAMDEN AIRPORT,12/01/2013,5.1,0.0, ,38.8,17.9,95,29,1.86,15.63
CAMDEN AIRPORT,13/01/2013,2.2,0.0, ,23.8,19.9,95,65,2.13,7.46
CAMDEN AIRPORT,14/01/2013,6.1,11.0, ,25.3,15.3,90,32,3.97,28.59
CAMDEN AIRPORT,15/01/2013,5.9,0.0, ,28.2,11.0,92,36,2.80,28.61
CAMDEN AIRPORT,16/01/2013,6.9,0.0, ,34.7,13.8,96,26,2.26,29.89
CAMDEN AIRPORT,17/01/2013,6.9,0.0, ,34.6,17.2,92,36,2.35,30.17
CAMDEN AIRPORT,18/01/2013,10.7,0.0, ,46.4,18.5,95,13,4.15,25.15
CAMDEN AIRPORT,19/01/2013,3.1,0.0, ,24.3,20.4,76,54,2.96,8.13
CAMDEN AIRPORT,20/01/2013,2.9,0.0, ,24.8,18.5,94,50,2.32,9.53
CAMDEN AIRPORT,21/01/2013,4.6,2.0, ,29.8,18.8,98,46,1.98,20.19
CAMDEN AIRPORT,22/01/2013,4.8,0.0, ,35.5,16.7,96,36,1.72,17.84
CAMDEN AIRPORT,23/01/2013,4.0,1.0, ,26.7,19.7,84,52,3.64,13.22
CAMDEN AIRPORT,24/01/2013,6.2,0.0, ,32.6,19.8,87,38,2.54,25.84
CAMDEN AIRPORT,25/01/2013,6.8,0.0, ,34.9,18.6,98,36,2.54,28.95
CAMDEN AIRPORT,26/01/2013,6.2,0.0, ,33.4,21.4,92,45,4.29,22.07
CAMDEN AIRPORT,27/01/2013,2.4,32.4, ,24.7,19.3,98,69,2.35,9.32
CAMDEN AIRPORT,28/01/2013,1.0,7.8, ,22.7,20.3,99,90,2.18,3.08
CAMDEN AIRPORT,29/01/2013,4.5,125.2, ,29.4,18.5,100,50,2.95,18.69
CAMDEN AIRPORT,30/01/2013,4.1,0.0, ,27.6,19.0,88,51,1.95,17.81
CAMDEN AIRPORT,31/01/2013,6.6,0.0, ,33.6,19.3,95,42,2.69,28.82
Totals:,,175.7,179.4, ,,,,,, 
