'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/04/2015,3.1,1.6, ,26.7,13.7,99,51,2.02,15.78
CAMDEN AIRPORT,02/04/2015,2.6,0.2, ,28.7,13.8,99,46,1.18,12.33
CAMDEN AIRPORT,03/04/2015,1.3,10.2, ,17.6,16.0,96,69,2.32,3.50
CAMDEN AIRPORT,04/04/2015,1.1,21.0, ,19.6,15.8,99,82,2.32,3.38
CAMDEN AIRPORT,05/04/2015,3.4,6.0, ,26.5,12.6,96,39,1.93,17.70
CAMDEN AIRPORT,06/04/2015,2.3,0.2, ,24.4,11.4,99,51,1.40,12.10
CAMDEN AIRPORT,07/04/2015,3.1,1.6, ,22.6,10.7,99,36,3.24,11.77
CAMDEN AIRPORT,08/04/2015,4.8,8.8, ,22.2,12.6,64,40,6.56,15.40
CAMDEN AIRPORT,09/04/2015,4.1,0.0, ,22.8,12.8,77,36,4.25,16.35
CAMDEN AIRPORT,10/04/2015,2.3,0.0, ,21.0,11.7,92,59,2.51,11.12
CAMDEN AIRPORT,11/04/2015,2.2,1.2, ,23.4,13.7,96,52,1.20,12.47
CAMDEN AIRPORT,12/04/2015,2.1,0.2, ,22.6,11.5,99,56,1.32,12.54
CAMDEN AIRPORT,13/04/2015,2.4,0.6, ,22.8,11.1,95,43,1.33,14.20
CAMDEN AIRPORT,14/04/2015,2.6,0.0, ,23.8,11.2,95,45,1.37,16.35
CAMDEN AIRPORT,15/04/2015,2.7,0.0, ,27.3,9.7,99,40,1.12,15.82
CAMDEN AIRPORT,16/04/2015,3.2,7.4, ,31.1,12.2,99,35,1.55,14.92
CAMDEN AIRPORT,17/04/2015,0.9,3.4, ,20.4,18.0,99,81,0.48,2.98
CAMDEN AIRPORT,18/04/2015,1.9,14.2, ,26.4,17.5,100,57,1.22,9.01
CAMDEN AIRPORT,19/04/2015,2.9,8.2, ,23.6,13.8,99,41,2.78,14.00
CAMDEN AIRPORT,20/04/2015,1.2,4.8, ,15.2,10.8,98,76,5.25,2.57
CAMDEN AIRPORT,21/04/2015,1.9,63.6, ,16.2,12.6,91,67,6.59,4.17
CAMDEN AIRPORT,22/04/2015,1.4,37.6, ,18.8,12.8,98,75,4.35,4.79
CAMDEN AIRPORT,23/04/2015,1.8,14.4, ,23.7,11.6,99,49,0.77,10.80
CAMDEN AIRPORT,24/04/2015,1.8,0.0, ,25.6,11.5,99,47,0.72,10.98
CAMDEN AIRPORT,25/04/2015,2.1,0.2, ,23.5,8.4,99,46,1.25,12.87
CAMDEN AIRPORT,26/04/2015,2.4,8.0, ,20.1,9.6,99,45,3.81,8.09
CAMDEN AIRPORT,27/04/2015,2.0,0.0, ,20.4,6.4,98,34,1.13,13.96
CAMDEN AIRPORT,28/04/2015,2.0,0.0, ,21.0,5.3,99,34,1.17,15.02
CAMDEN AIRPORT,29/04/2015,1.4,0.2, ,19.9,6.1,99,57,0.97,7.87
CAMDEN AIRPORT,30/04/2015,1.4,6.2, ,19.7,12.6,98,65,1.44,6.67
Totals:,,68.4,219.8, ,,,,,, 
