'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/04/2011,3.2,0.0, ,24.7,15.0,93,52,1.95,17.28
CAMDEN AIRPORT,02/04/2011,2.9,0.0, ,23.1,10.8,99,53,2.24,16.43
CAMDEN AIRPORT,03/04/2011,3.3,0.0, ,25.5,10.3,96,38,1.06,21.51
CAMDEN AIRPORT,04/04/2011,3.7,0.0, ,23.0,14.1,92,40,2.95,20.43
CAMDEN AIRPORT,05/04/2011,2.8,0.0, ,21.5,14.1,92,55,2.89,14.29
CAMDEN AIRPORT,06/04/2011,2.9,0.4, ,22.9,13.7,93,52,2.49,15.20
CAMDEN AIRPORT,07/04/2011,3.0,1.6, ,23.7,10.6,99,45,1.88,17.83
CAMDEN AIRPORT,08/04/2011,2.8,0.0, ,23.8,8.5,98,45,1.15,18.81
CAMDEN AIRPORT,09/04/2011,3.2,0.0, ,27.2,8.6,98,32,1.08,20.73
CAMDEN AIRPORT,10/04/2011,1.7,0.0, ,21.2,9.7,98,59,1.19,8.19
CAMDEN AIRPORT,11/04/2011,3.3,1.2, ,21.7,6.4,97,27,2.15,20.27
CAMDEN AIRPORT,12/04/2011,3.1,0.0, ,21.6,4.2,97,32,2.48,16.46
CAMDEN AIRPORT,13/04/2011,2.7,0.0, ,22.5,4.6,95,34,1.72,16.03
CAMDEN AIRPORT,14/04/2011,3.5,0.0, ,23.2,5.6,96,31,2.74,19.62
CAMDEN AIRPORT,15/04/2011,2.5,0.0, ,21.8,5.9,96,45,1.83,16.09
CAMDEN AIRPORT,16/04/2011,2.6,0.0, ,18.8,15.7,83,56,4.78,7.81
CAMDEN AIRPORT,17/04/2011,2.8,0.0, ,21.9,10.9,92,49,2.85,15.62
CAMDEN AIRPORT,18/04/2011,2.6,0.0, ,23.5,8.3,98,40,1.07,19.09
CAMDEN AIRPORT,19/04/2011,2.1,0.0, ,24.3,5.7,99,35,0.66,16.02
CAMDEN AIRPORT,20/04/2011,1.6,0.0, ,22.2,7.2,98,54,0.52,11.60
CAMDEN AIRPORT,21/04/2011,3.1,0.8, ,25.3,9.2,99,34,1.84,18.31
CAMDEN AIRPORT,22/04/2011,3.2,0.0, ,24.7,8.5,95,33,2.44,16.76
CAMDEN AIRPORT,23/04/2011,1.6,0.0, ,19.5,7.6,95,58,1.29,8.83
CAMDEN AIRPORT,24/04/2011,2.1,0.0, ,23.2,7.8,99,52,1.11,14.93
CAMDEN AIRPORT,25/04/2011,1.7,0.8, ,19.9,11.7,96,61,2.14,7.55
CAMDEN AIRPORT,26/04/2011,2.1,7.6, ,21.1,11.7,99,54,2.08,11.62
CAMDEN AIRPORT,27/04/2011,2.3,2.0, ,19.8,13.2,92,51,2.99,11.94
CAMDEN AIRPORT,28/04/2011,2.4,0.0, ,21.7,13.3,95,52,3.24,11.56
CAMDEN AIRPORT,29/04/2011,2.1,4.8, ,20.8,13.2,96,61,2.36,12.60
CAMDEN AIRPORT,30/04/2011,2.0,12.8, ,22.3,14.9,99,65,1.61,12.78
Totals:,,78.9,32, ,,,,,, 
