'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/02/2015,4.4,0.0, ,27.3,14.9,92,47,1.91,21.39
CAMDEN AIRPORT,02/02/2015,5.2,0.0, ,26.5,14.7,85,41,3.96,21.83
CAMDEN AIRPORT,03/02/2015,5.1,0.0, ,26.3,13.1,86,39,2.58,25.00
CAMDEN AIRPORT,04/02/2015,3.3,0.0, ,25.4,11.7,97,49,1.81,15.11
CAMDEN AIRPORT,05/02/2015,2.4,4.6, ,23.8,17.0,95,62,2.20,9.04
CAMDEN AIRPORT,06/02/2015,3.5,0.4, ,25.6,14.4,96,46,1.73,16.34
CAMDEN AIRPORT,07/02/2015,4.7,0.0, ,28.7,13.4,98,43,1.55,24.38
CAMDEN AIRPORT,08/02/2015,5.6,0.0, ,37.3,13.8,98,24,1.19,25.49
CAMDEN AIRPORT,09/02/2015,3.1,0.0, ,26.5,18.5,94,56,2.89,10.62
CAMDEN AIRPORT,10/02/2015,4.5,2.2, ,30.1,19.8,94,49,1.72,20.62
CAMDEN AIRPORT,11/02/2015,5.3,0.0, ,30.8,19.0,99,42,2.24,24.07
CAMDEN AIRPORT,12/02/2015,4.2,0.0, ,30.2,16.3,98,45,1.68,18.53
CAMDEN AIRPORT,13/02/2015,3.3,2.8, ,26.8,19.0,95,59,1.83,14.87
CAMDEN AIRPORT,14/02/2015,3.3,10.8, ,27.5,16.6,99,51,1.33,15.22
CAMDEN AIRPORT,15/02/2015,4.2,3.4, ,29.9,17.1,99,39,1.14,20.30
CAMDEN AIRPORT,16/02/2015,4.8,0.0, ,30.5,17.0,99,40,1.83,22.42
CAMDEN AIRPORT,17/02/2015,5.7,0.0, ,31.1,15.8,98,38,2.49,26.37
CAMDEN AIRPORT,18/02/2015,4.6,0.0, ,29.9,17.4,97,44,2.28,19.92
CAMDEN AIRPORT,19/02/2015,2.7,0.0, ,28.3,17.1,97,56,1.33,11.03
CAMDEN AIRPORT,20/02/2015,3.4,1.0, ,28.5,16.6,99,49,1.39,15.41
CAMDEN AIRPORT,21/02/2015,2.1,1.4, ,24.7,20.0,98,69,1.62,8.29
CAMDEN AIRPORT,22/02/2015,2.9,10.6, ,27.4,17.7,99,60,1.40,13.33
CAMDEN AIRPORT,23/02/2015,3.2,0.6, ,28.6,17.8,99,55,1.75,13.64
CAMDEN AIRPORT,24/02/2015,3.6,0.2, ,27.9,19.7,98,56,2.84,14.82
CAMDEN AIRPORT,25/02/2015,2.2,0.6, ,22.9,18.9,96,66,2.89,7.49
CAMDEN AIRPORT,26/02/2015,2.9,6.6, ,26.3,18.2,94,59,1.80,12.17
CAMDEN AIRPORT,27/02/2015,3.9,3.8, ,28.5,15.8,99,49,1.70,18.93
CAMDEN AIRPORT,28/02/2015,4.2,0.0, ,31.5,16.8,99,37,1.08,20.57
Totals:,,108.3,49, ,,,,,, 
