'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/05/2017,2.0,0.2, ,24.0,8.4,99,45,1.14,13.21
CAMDEN AIRPORT,02/05/2017,2.2,0.0, ,22.1,9.3,99,38,1.75,12.00
CAMDEN AIRPORT,03/05/2017,1.9,0.0, ,18.5,10.2,93,51,2.50,8.34
CAMDEN AIRPORT,04/05/2017,1.4,0.4, ,19.5,8.8,99,56,1.04,8.03
CAMDEN AIRPORT,05/05/2017,1.8,0.0, ,22.1,8.0,99,40,1.00,13.64
CAMDEN AIRPORT,06/05/2017,1.9,0.0, ,24.1,5.9,99,48,1.19,12.84
CAMDEN AIRPORT,07/05/2017,2.2,0.0, ,20.3,6.7,99,22,1.81,13.41
CAMDEN AIRPORT,08/05/2017,1.5,0.0, ,19.2,2.0,96,37,0.90,13.12
CAMDEN AIRPORT,09/05/2017,1.6,0.2, ,21.1,5.8,99,40,0.96,12.35
CAMDEN AIRPORT,10/05/2017,1.3,0.0, ,21.0,3.7,99,38,0.48,13.06
CAMDEN AIRPORT,11/05/2017,1.3,0.0, ,21.4,3.6,99,39,0.39,12.93
CAMDEN AIRPORT,12/05/2017,1.1,0.0, ,19.9,6.0,99,53,0.48,8.87
CAMDEN AIRPORT,13/05/2017,1.6,0.0, ,21.9,10.0,99,55,0.99,12.37
CAMDEN AIRPORT,14/05/2017,1.2,0.0, ,19.8,8.5,100,61,1.00,7.42
CAMDEN AIRPORT,15/05/2017,1.9,0.0, ,21.0,9.0,99,42,1.93,11.65
CAMDEN AIRPORT,16/05/2017,1.5,0.0, ,20.9,4.7,99,37,0.89,12.44
CAMDEN AIRPORT,17/05/2017,1.3,0.0, ,20.2,3.1,99,51,0.67,12.29
CAMDEN AIRPORT,18/05/2017,1.3,0.0, ,21.9,6.9,99,57,0.81,10.26
CAMDEN AIRPORT,19/05/2017,0.9,0.0, ,17.9,11.6,99,79,0.99,4.22
CAMDEN AIRPORT,20/05/2017,1.5,0.0, ,22.6,14.5,100,55,0.96,11.12
CAMDEN AIRPORT,21/05/2017,1.4,0.0, ,22.5,7.6,99,39,0.73,12.00
CAMDEN AIRPORT,22/05/2017,1.4,0.0, ,21.7,8.5,99,53,0.98,11.33
CAMDEN AIRPORT,23/05/2017,1.3,0.0, ,23.0,10.4,100,52,0.59,11.76
CAMDEN AIRPORT,24/05/2017,2.3,4.0, ,21.6,8.1,100,34,2.80,11.23
CAMDEN AIRPORT,25/05/2017,1.4,0.0, ,20.4,5.0,99,37,1.12,11.70
CAMDEN AIRPORT,26/05/2017,1.2,0.0, ,20.5,3.2,99,49,0.73,11.31
CAMDEN AIRPORT,27/05/2017,1.2,0.0, ,20.6,5.5,99,53,0.69,11.24
CAMDEN AIRPORT,28/05/2017,1.8,0.2, ,22.2,6.2,100,39,1.75,8.96
CAMDEN AIRPORT,29/05/2017,2.2,0.0, ,16.5,6.5,90,32,3.31,11.44
CAMDEN AIRPORT,30/05/2017,1.7,0.0, ,17.9,-0.9,99,40,2.20,11.32
CAMDEN AIRPORT,31/05/2017,1.7,0.8, ,15.8,6.0,99,38,2.51,10.35
Totals:,,49,5.8, ,,,,,, 
