'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/05/2010,2.0,0.0, ,22.8,9.3,97,53,1.16,14.62
CAMDEN AIRPORT,02/05/2010,2.6,0.2, ,26.7,10.6,99,31,1.06,17.35
CAMDEN AIRPORT,03/05/2010,2.2,0.0, ,24.9,8.8,99,48,1.49,13.42
CAMDEN AIRPORT,04/05/2010,2.1,0.0, ,25.1,10.5,99,44,1.15,14.30
CAMDEN AIRPORT,05/05/2010,3.0,0.4, ,18.8,7.9,99,31,4.51,12.63
CAMDEN AIRPORT,06/05/2010,3.1,2.4, ,20.4,2.6,89,35,3.62,16.73
CAMDEN AIRPORT,07/05/2010,2.6,0.0, ,22.3,2.8,95,34,2.01,16.70
CAMDEN AIRPORT,08/05/2010,1.9,0.0, ,24.4,2.8,97,31,0.63,16.39
CAMDEN AIRPORT,09/05/2010,2.1,0.0, ,24.7,5.4,99,30,0.94,16.24
CAMDEN AIRPORT,10/05/2010,2.2,0.0, ,24.8,5.6,99,35,1.17,16.11
CAMDEN AIRPORT,11/05/2010,3.7,0.2, ,26.7,5.1,99,19,2.81,15.95
CAMDEN AIRPORT,12/05/2010,3.3,0.0, ,19.2,6.7,84,23,3.77,16.18
CAMDEN AIRPORT,13/05/2010,2.8,0.0, ,21.3,-0.7,95,31,2.82,15.10
CAMDEN AIRPORT,14/05/2010,2.0,0.0, ,20.5,2.4,99,34,1.46,15.15
CAMDEN AIRPORT,15/05/2010,2.1,0.0, ,22.4,3.2,97,29,1.27,15.52
CAMDEN AIRPORT,16/05/2010,1.6,0.0, ,22.7,2.7,98,35,0.74,15.03
CAMDEN AIRPORT,17/05/2010,1.1,0.0, ,17.6,7.6,98,61,0.67,9.22
CAMDEN AIRPORT,18/05/2010,1.5,0.0, ,18.7,10.2,93,56,1.49,11.61
CAMDEN AIRPORT,19/05/2010,1.8,0.8, ,21.2,7.6,95,43,1.56,12.80
CAMDEN AIRPORT,20/05/2010,1.4,0.0, ,20.8,3.7,99,46,0.80,13.95
CAMDEN AIRPORT,21/05/2010,1.6,0.0, ,21.3,6.2,99,47,1.44,12.11
CAMDEN AIRPORT,22/05/2010,1.8,0.0, ,19.9,5.2,98,45,2.16,12.48
CAMDEN AIRPORT,23/05/2010,1.2,0.0, ,18.8,4.0,98,50,0.72,11.95
CAMDEN AIRPORT,24/05/2010,1.2,0.0, ,19.1,5.2,98,52,0.83,10.98
CAMDEN AIRPORT,25/05/2010,1.0,5.2, ,16.5,9.6,99,76,0.68,9.05
CAMDEN AIRPORT,26/05/2010,0.9,1.2, ,15.1,9.6,99,84,3.02,6.74
CAMDEN AIRPORT,27/05/2010,1.2,40.8, ,16.8,10.2,95,72,1.84,10.44
CAMDEN AIRPORT,28/05/2010,1.3,6.6, ,20.7,8.6,99,46,0.78,12.13
CAMDEN AIRPORT,29/05/2010,1.0,3.4, ,16.9,11.1,99,79,1.64,8.83
CAMDEN AIRPORT,30/05/2010,1.3,25.0, ,18.8,7.4,99,49,1.33,11.67
CAMDEN AIRPORT,31/05/2010,1.3,11.6, ,18.1,11.0,98,76,3.77,8.59
Totals:,,58.9,97.8, ,,,,,, 
