'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/09/2013,3.0,0.0, ,23.7,4.0,99,32,1.16,21.19
CAMDEN AIRPORT,02/09/2013,2.8,0.0, ,24.6,4.2,99,33,0.68,20.99
CAMDEN AIRPORT,03/09/2013,2.8,0.0, ,23.7,5.0,99,40,0.79,21.35
CAMDEN AIRPORT,04/09/2013,3.2,0.0, ,24.8,5.4,99,30,1.06,21.84
CAMDEN AIRPORT,05/09/2013,3.4,0.0, ,28.5,4.8,99,27,1.19,21.12
CAMDEN AIRPORT,06/09/2013,3.6,0.0, ,27.8,8.7,99,34,1.56,21.02
CAMDEN AIRPORT,07/09/2013,4.2,0.0, ,31.2,11.4,99,18,1.50,21.89
CAMDEN AIRPORT,08/09/2013,1.9,0.0, ,20.5,13.9,97,65,1.56,9.95
CAMDEN AIRPORT,09/09/2013,2.8,0.0, ,26.6,11.3,99,47,1.02,17.03
CAMDEN AIRPORT,10/09/2013,7.8,0.0, ,31.0,11.6,96,16,6.88,22.67
CAMDEN AIRPORT,11/09/2013,5.2,0.0, ,24.3,7.9,80,17,3.77,23.29
CAMDEN AIRPORT,12/09/2013,4.6,0.0, ,23.8,3.6,95,24,3.62,22.55
CAMDEN AIRPORT,13/09/2013,3.2,0.0, ,18.3,7.5,85,41,3.16,17.95
CAMDEN AIRPORT,14/09/2013,3.6,12.0, ,22.7,11.5,99,47,2.85,21.89
CAMDEN AIRPORT,15/09/2013,2.9,0.0, ,21.4,8.3,99,45,1.58,18.46
CAMDEN AIRPORT,16/09/2013,1.4,0.0, ,16.9,11.6,99,73,2.57,5.91
CAMDEN AIRPORT,17/09/2013,4.1,22.4, ,23.4,14.0,99,40,3.93,20.18
CAMDEN AIRPORT,18/09/2013,4.8,0.0, ,24.6,10.0,90,26,4.23,19.57
CAMDEN AIRPORT,19/09/2013,5.7,0.0, ,23.2,12.9,78,20,4.23,26.14
CAMDEN AIRPORT,20/09/2013,5.0,0.0, ,20.8,5.5,94,27,5.97,24.06
CAMDEN AIRPORT,21/09/2013,4.4,0.0, ,22.6,6.3,87,30,2.46,26.01
CAMDEN AIRPORT,22/09/2013,3.9,0.0, ,25.2,3.8,98,26,1.12,25.64
CAMDEN AIRPORT,23/09/2013,4.2,0.0, ,27.8,7.0,99,27,0.87,26.48
CAMDEN AIRPORT,24/09/2013,5.5,0.0, ,30.8,10.7,95,15,2.74,22.63
CAMDEN AIRPORT,25/09/2013,5.3,0.0, ,31.9,8.6,92,18,1.72,26.09
CAMDEN AIRPORT,26/09/2013,7.9,0.0, ,30.4,9.1,96,19,6.25,27.13
CAMDEN AIRPORT,27/09/2013,5.1,0.0, ,24.2,4.1,83,16,2.26,28.18
CAMDEN AIRPORT,28/09/2013,6.9,0.0, ,28.8,3.3,99,11,3.97,28.15
CAMDEN AIRPORT,29/09/2013,5.0,0.0, ,25.5,7.0,89,21,2.00,27.81
CAMDEN AIRPORT,30/09/2013,4.8,0.0, ,30.3,4.3,99,18,1.26,27.24
Totals:,,129,34.4, ,,,,,, 
