'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/05/2014,1.9,0.0, ,20.7,5.8,93,40,1.18,14.66
CAMDEN AIRPORT,02/05/2014,2.0,0.0, ,21.5,8.8,97,35,1.66,8.27
CAMDEN AIRPORT,03/05/2014,1.4,4.2, ,16.0,7.5,97,53,2.04,5.00
CAMDEN AIRPORT,04/05/2014,4.0,2.4, ,19.0,9.5,64,35,6.35,13.06
CAMDEN AIRPORT,05/05/2014,2.9,0.0, ,19.8,8.6,86,36,3.87,12.95
CAMDEN AIRPORT,06/05/2014,2.2,0.0, ,21.2,5.3,94,38,1.88,13.47
CAMDEN AIRPORT,07/05/2014,2.3,0.0, ,20.0,6.2,95,34,2.17,13.86
CAMDEN AIRPORT,08/05/2014,2.3,0.0, ,21.0,6.5,88,39,2.23,12.88
CAMDEN AIRPORT,09/05/2014,1.5,0.0, ,20.5,6.4,96,52,0.96,10.52
CAMDEN AIRPORT,10/05/2014,1.3,0.0, ,22.0,6.2,99,49,0.56,10.63
CAMDEN AIRPORT,11/05/2014,1.9,0.8, ,23.5,10.0,99,40,1.52,10.75
CAMDEN AIRPORT,12/05/2014,1.9,0.0, ,22.6,8.1,99,43,1.56,11.82
CAMDEN AIRPORT,13/05/2014,1.5,0.2, ,22.3,9.6,97,48,0.74,11.77
CAMDEN AIRPORT,14/05/2014,1.5,0.0, ,22.3,5.4,99,47,0.89,12.52
CAMDEN AIRPORT,15/05/2014,1.4,0.0, ,23.1,4.0,99,37,0.59,12.70
CAMDEN AIRPORT,16/05/2014,1.3,0.0, ,24.6,3.6,99,36,0.47,12.69
CAMDEN AIRPORT,17/05/2014,1.4,0.0, ,25.1,5.3,99,31,0.55,12.30
CAMDEN AIRPORT,18/05/2014,0.9,0.0, ,21.3,5.2,99,50,0.21,7.79
CAMDEN AIRPORT,19/05/2014,1.3,0.0, ,25.0,5.9,99,33,0.53,11.52
CAMDEN AIRPORT,20/05/2014,1.4,0.0, ,24.5,6.5,99,43,0.70,10.11
CAMDEN AIRPORT,21/05/2014,1.3,0.0, ,24.2,6.6,99,39,0.60,11.51
CAMDEN AIRPORT,22/05/2014,1.6,0.0, ,25.6,5.7,99,35,0.90,11.71
CAMDEN AIRPORT,23/05/2014,1.5,0.0, ,25.4,5.1,99,40,0.79,11.25
CAMDEN AIRPORT,24/05/2014,1.6,0.0, ,23.0,7.7,99,48,1.56,8.71
CAMDEN AIRPORT,25/05/2014,1.6,0.0, ,25.9,7.9,99,39,0.92,10.88
CAMDEN AIRPORT,26/05/2014,1.1,0.0, ,25.5,6.9,99,42,0.35,10.92
CAMDEN AIRPORT,27/05/2014,1.6,0.0, ,23.2,8.8,99,48,1.55,7.91
CAMDEN AIRPORT,28/05/2014,2.7,0.2, ,23.0,7.8,96,32,3.21,11.19
CAMDEN AIRPORT,29/05/2014,1.5,0.0, ,21.4,4.2,98,50,1.51,9.55
CAMDEN AIRPORT,30/05/2014,1.3,0.0, ,21.5,11.1,99,52,1.22,9.16
CAMDEN AIRPORT,31/05/2014,1.0,0.0, ,19.3,8.3,99,66,1.16,5.79
Totals:,,53.1,7.8, ,,,,,, 
