'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/03/2011,4.9,0.0, ,34.8,19.9,98,20,2.88,10.95
CAMDEN AIRPORT,02/03/2011,2.9,0.0, ,23.1,17.0,81,57,2.81,10.70
CAMDEN AIRPORT,03/03/2011,6.5,0.0, ,32.6,11.0,98,12,2.52,27.87
CAMDEN AIRPORT,04/03/2011,6.6,0.0, ,32.1,15.4,92,11,2.69,27.93
CAMDEN AIRPORT,05/03/2011,3.7,0.0, ,22.3,16.5,83,48,4.11,14.04
CAMDEN AIRPORT,06/03/2011,4.4,0.0, ,25.5,15.3,80,33,2.26,20.38
CAMDEN AIRPORT,07/03/2011,3.7,0.0, ,25.9,10.9,91,43,1.82,19.12
CAMDEN AIRPORT,08/03/2011,5.2,0.0, ,31.7,10.9,95,31,2.01,25.24
CAMDEN AIRPORT,09/03/2011,3.7,0.0, ,31.7,16.1,91,33,1.45,14.96
CAMDEN AIRPORT,10/03/2011,3.5,0.0, ,30.0,17.1,90,38,1.32,15.05
CAMDEN AIRPORT,11/03/2011,3.3,0.8, ,28.7,18.4,93,52,1.38,15.30
CAMDEN AIRPORT,12/03/2011,4.5,0.8, ,31.5,16.9,99,41,1.77,21.38
CAMDEN AIRPORT,13/03/2011,5.0,0.0, ,33.8,16.9,98,34,1.46,24.15
CAMDEN AIRPORT,14/03/2011,3.0,0.0, ,28.2,17.0,97,55,2.81,9.98
CAMDEN AIRPORT,15/03/2011,2.9,0.2, ,26.3,17.0,93,52,1.67,12.66
CAMDEN AIRPORT,16/03/2011,2.9,1.4, ,28.9,15.7,99,51,1.14,13.38
CAMDEN AIRPORT,17/03/2011,2.5,9.8, ,25.0,18.3,98,62,1.61,11.92
CAMDEN AIRPORT,18/03/2011,2.9,0.0, ,24.2,18.0,95,62,3.27,12.98
CAMDEN AIRPORT,19/03/2011,1.9,4.2, ,21.9,17.4,95,80,2.61,9.19
CAMDEN AIRPORT,20/03/2011,2.9,27.8, ,24.0,18.1,97,64,2.62,14.16
CAMDEN AIRPORT,21/03/2011,2.2,18.8, ,25.3,18.5,98,74,1.91,10.21
CAMDEN AIRPORT,22/03/2011,3.7,37.8, ,30.9,18.7,100,45,1.05,19.10
CAMDEN AIRPORT,23/03/2011,4.6,0.8, ,29.9,16.4,99,31,2.62,19.65
CAMDEN AIRPORT,24/03/2011,4.8,0.0, ,26.6,11.0,91,32,3.49,21.97
CAMDEN AIRPORT,25/03/2011,4.8,0.0, ,25.7,13.4,90,37,4.30,21.64
CAMDEN AIRPORT,26/03/2011,3.0,0.0, ,21.6,13.1,92,47,3.39,11.95
CAMDEN AIRPORT,27/03/2011,2.5,0.0, ,21.9,14.4,94,57,2.14,11.97
CAMDEN AIRPORT,28/03/2011,2.9,0.6, ,24.6,14.1,95,55,1.52,15.90
CAMDEN AIRPORT,29/03/2011,3.8,0.0, ,27.7,13.6,98,45,1.78,21.32
CAMDEN AIRPORT,30/03/2011,3.4,0.0, ,28.2,13.0,98,49,1.72,17.47
CAMDEN AIRPORT,31/03/2011,2.2,13.8, ,20.4,16.6,93,64,3.19,8.78
Totals:,,114.8,116.8, ,,,,,, 
