'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/01/2016,6.4,0.0, ,30.2,14.0,98,34,1.98,32.46
CAMDEN AIRPORT,02/01/2016,4.6,0.0, ,27.5,14.2,98,37,1.46,22.28
CAMDEN AIRPORT,03/01/2016,3.2,0.0, ,24.6,16.1,91,51,2.35,12.26
CAMDEN AIRPORT,04/01/2016,2.0,1.8, ,23.0,17.7,99,62,2.01,6.34
CAMDEN AIRPORT,05/01/2016,1.8,47.8, ,19.8,16.4,97,77,2.77,7.19
CAMDEN AIRPORT,06/01/2016,1.5,22.6, ,21.4,16.5,99,71,3.01,3.64
CAMDEN AIRPORT,07/01/2016, ,5.4, , ,15.8,88,45,4.58,20.70
CAMDEN AIRPORT,08/01/2016, ,0.0, ,28.3, ,97,34,1.73,31.07
CAMDEN AIRPORT,09/01/2016,5.3,0.0, ,28.3,17.3,92,47,1.97,25.69
CAMDEN AIRPORT,10/01/2016,6.3,0.0, ,31.6,14.4,99,41,1.98,31.27
CAMDEN AIRPORT,11/01/2016,6.5,0.0, ,37.6,16.8,99,25,1.34,29.10
CAMDEN AIRPORT,12/01/2016,4.9,0.0, ,34.9,18.9,94,33,1.79,17.64
CAMDEN AIRPORT,13/01/2016,6.3,0.0, ,32.8,16.3,99,46,1.96,30.33
CAMDEN AIRPORT,14/01/2016,6.8,0.0, ,40.2,19.9,97,25,4.09,12.70
CAMDEN AIRPORT,15/01/2016,4.2,39.6, ,22.9,12.8,96,48,4.18,19.23
CAMDEN AIRPORT,16/01/2016,4.0,0.2, ,23.0,13.8,87,49,3.45,17.49
CAMDEN AIRPORT,17/01/2016,4.9,0.2, ,25.6,13.4,95,44,1.73,26.43
CAMDEN AIRPORT,18/01/2016,6.0,0.0, ,29.1,13.4,95,31,1.82,31.37
CAMDEN AIRPORT,19/01/2016,6.6,0.0, ,34.7,14.4,98,27,1.59,31.05
CAMDEN AIRPORT,20/01/2016,6.6,0.0, ,38.4,16.1,98,14,1.52,27.35
CAMDEN AIRPORT,21/01/2016,5.5,0.0, ,36.7,20.0,99,36,2.43,18.82
CAMDEN AIRPORT,22/01/2016,2.0,19.0, ,27.8,21.3,100,70,1.49,7.00
CAMDEN AIRPORT,23/01/2016,4.1,14.6, ,27.5,20.5,100,53,2.14,18.47
CAMDEN AIRPORT,24/01/2016,2.4,11.0, ,25.4,18.7,98,59,1.20,9.78
CAMDEN AIRPORT,25/01/2016,1.4,0.6, ,23.9,19.1,99,70,1.24,3.76
CAMDEN AIRPORT,26/01/2016,4.3,14.2, ,28.6,19.0,100,53,1.97,19.77
CAMDEN AIRPORT,27/01/2016,1.6,1.0, ,23.5,19.3,99,67,1.48,4.93
CAMDEN AIRPORT,28/01/2016,5.1,0.4, ,30.5,19.9,95,50,2.10,23.03
CAMDEN AIRPORT,29/01/2016,2.8,9.8, ,28.0,19.5,99,60,2.17,10.39
CAMDEN AIRPORT,30/01/2016,3.7,57.4, ,29.4,16.8,99,61,1.78,17.11
CAMDEN AIRPORT,31/01/2016,5.8,8.4, ,29.2,17.0,100,28,2.11,27.60
Totals:,,126.6,254, ,,,,,, 
