'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMDEN AIRPORT New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMDEN AIRPORT,01/01/2014,6.0,0.0, ,30.5,17.9,85,36,2.49,26.18
CAMDEN AIRPORT,02/01/2014,6.1,0.0, ,36.5,19.2,91,20,3.18,14.51
CAMDEN AIRPORT,03/01/2014,5.8,1.0, ,32.0,19.6,93,37,2.47,23.95
CAMDEN AIRPORT,04/01/2014,7.7,0.0, ,32.6,17.2,98,13,2.76,33.49
CAMDEN AIRPORT,05/01/2014,7.1,0.0, ,31.9,16.1,93,32,2.98,31.84
CAMDEN AIRPORT,06/01/2014,8.0,0.0, ,31.7,13.3,98,9,3.15,34.32
CAMDEN AIRPORT,07/01/2014,3.5,0.0, ,24.1,14.6,89,42,3.32,10.07
CAMDEN AIRPORT,08/01/2014,2.6,3.8, ,22.3,14.2,97,49,2.37,8.95
CAMDEN AIRPORT,09/01/2014,3.5,0.0, ,24.7,14.0,89,39,2.36,11.99
CAMDEN AIRPORT,10/01/2014,6.3,0.0, ,31.4,16.3,89,35,2.50,28.04
CAMDEN AIRPORT,11/01/2014,6.0,0.0, ,35.7,15.0,99,27,1.65,25.54
CAMDEN AIRPORT,12/01/2014,5.4,0.0, ,31.6,17.3,94,43,2.26,23.64
CAMDEN AIRPORT,13/01/2014,6.3,0.0, ,29.9,14.8,99,37,2.24,31.80
CAMDEN AIRPORT,14/01/2014,7.3,0.0, ,34.3,13.7,97,28,2.52,32.37
CAMDEN AIRPORT,15/01/2014,8.0,0.0, ,38.3,17.7,95,20,2.34,32.07
CAMDEN AIRPORT,16/01/2014,7.6,0.0, ,36.6,15.5,97,19,2.25,32.31
CAMDEN AIRPORT,17/01/2014,7.4,0.0, ,36.5,16.2,99,22,2.11,31.96
CAMDEN AIRPORT,18/01/2014,7.8,0.0, ,39.7,13.5,99,18,2.04,31.90
CAMDEN AIRPORT,19/01/2014,6.3,0.0, ,30.5,16.7,94,43,3.38,28.63
CAMDEN AIRPORT,20/01/2014,2.8,0.0, ,27.6,20.8,95,52,2.58,7.72
CAMDEN AIRPORT,21/01/2014,2.3,3.8, ,25.6,18.0,99,64,2.28,7.60
CAMDEN AIRPORT,22/01/2014,1.8,1.2, ,22.0,18.9,94,59,2.42,3.26
CAMDEN AIRPORT,23/01/2014,2.1,0.8, ,23.6,16.9,95,55,2.18,5.65
CAMDEN AIRPORT,24/01/2014,3.4,0.0, ,29.3,17.9,96,47,2.22,11.40
CAMDEN AIRPORT,25/01/2014,4.5,11.6, ,25.3,14.7,99,41,2.81,20.79
CAMDEN AIRPORT,26/01/2014,2.5,0.0, ,21.7,14.9,87,50,2.29,7.35
CAMDEN AIRPORT,27/01/2014,6.2,0.0, ,29.3,11.2,96,35,2.55,31.03
CAMDEN AIRPORT,28/01/2014,6.3,0.0, ,31.7,12.8,98,31,1.94,31.17
CAMDEN AIRPORT,29/01/2014,7.8,0.0, ,38.3,14.4,96,19,2.48,30.68
CAMDEN AIRPORT,30/01/2014,7.4,0.0, ,33.7,15.8,92,29,3.34,30.63
CAMDEN AIRPORT,31/01/2014,7.5,0.0, ,37.7,13.0,96,16,2.33,30.26
Totals:,,173.3,22.2, ,,,,,, 
