'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/03/2015,7.3, , ,30.0,22.3,26,15,4.43,13.63
PORT KEMBLA NTC,02/03/2015,4.9, , ,22.2,17.4,30,23,3.03,15.19
PORT KEMBLA NTC,03/03/2015,5.8, , ,23.2,19.5,25,22,3.24,20.61
PORT KEMBLA NTC,04/03/2015,4.8, , ,25.1,20.5,25,21,1.80,20.27
PORT KEMBLA NTC,05/03/2015,6.8, , ,25.3,21.8,32,19,4.26,20.44
PORT KEMBLA NTC,06/03/2015,7.3, , ,28.3,16.2,32,16,4.45,23.90
PORT KEMBLA NTC,07/03/2015,5.6, , ,22.4,18.7,28,23,3.80,15.67
PORT KEMBLA NTC,08/03/2015,4.7, , ,23.7,19.4,26,22,2.51,15.02
PORT KEMBLA NTC,09/03/2015,5.2, , ,24.8,20.5,25,20,2.10,23.71
PORT KEMBLA NTC,10/03/2015,5.1, , ,24.5,20.8,25,21,3.13,11.22
PORT KEMBLA NTC,11/03/2015,4.9, , ,25.2,20.1,26,20,2.53,15.07
PORT KEMBLA NTC,12/03/2015,4.7, , ,24.3,20.3,26,21,2.97,7.98
PORT KEMBLA NTC,13/03/2015,4.5, , ,20.1,17.5,30,26,4.00,4.27
PORT KEMBLA NTC,14/03/2015,5.5, , ,22.6,16.6,32,24,3.71,18.91
PORT KEMBLA NTC,15/03/2015,6.2, , ,22.6,18.4,30,23,4.85,17.08
PORT KEMBLA NTC,16/03/2015,4.6, , ,20.9,17.5,30,25,2.93,15.79
PORT KEMBLA NTC,17/03/2015,5.6, , ,22.6,17.8,29,23,4.33,13.34
PORT KEMBLA NTC,18/03/2015,4.8, , ,23.9,20.0,24,21,2.57,15.64
PORT KEMBLA NTC,19/03/2015,5.7, , ,26.6,20.2,25,20,2.97,21.18
PORT KEMBLA NTC,20/03/2015,6.2, , ,25.6,22.4,29,19,4.28,12.77
PORT KEMBLA NTC,21/03/2015,4.6, , ,21.1,17.7,30,25,3.89,5.91
PORT KEMBLA NTC,22/03/2015,4.6, , ,22.6,17.3,30,22,3.37,8.40
PORT KEMBLA NTC,23/03/2015,7.0, , ,24.3,18.0,25,21,5.70,18.49
PORT KEMBLA NTC,24/03/2015,3.9, , ,22.4,21.9,28,21,2.65,2.50
PORT KEMBLA NTC,25/03/2015,5.1, , ,22.1,17.0,31,24,3.88,14.21
PORT KEMBLA NTC,26/03/2015,6.4, , ,25.1,17.7,31,19,4.63,19.25
PORT KEMBLA NTC,27/03/2015,7.5, , ,24.0,15.5,34,21,7.55,21.10
PORT KEMBLA NTC,28/03/2015,4.6, , ,21.2,15.8,34,25,3.10,17.45
PORT KEMBLA NTC,29/03/2015,5.1, , ,22.5,15.5,34,23,3.78,18.00
PORT KEMBLA NTC,30/03/2015,2.9, , ,21.4,18.4,29,24,1.65,5.47
PORT KEMBLA NTC,31/03/2015,3.7, , ,23.4,17.1,31,22,2.27,8.33
Totals:,,165.6, , ,,,,,, 
