'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/05/2017,4.4, , ,22.6,15.8,33,23,3.76,13.43
PORT KEMBLA NTC,02/05/2017,4.5, , ,21.2,17.4,34,24,4.17,10.17
PORT KEMBLA NTC,03/05/2017,3.9, , ,17.6,14.4,41,31,4.34,12.22
PORT KEMBLA NTC,04/05/2017,2.7, , ,18.9,12.7,40,28,2.19,10.88
PORT KEMBLA NTC,05/05/2017,3.3, , ,19.9,14.2,37,27,2.89,12.93
PORT KEMBLA NTC,06/05/2017,3.8, , ,22.9,15.3,35,22,3.00,12.70
PORT KEMBLA NTC,07/05/2017,4.0, , ,19.6,15.4,39,25,3.97,13.27
PORT KEMBLA NTC,08/05/2017,3.0, , ,18.2,10.2,48,31,3.05,12.90
PORT KEMBLA NTC,09/05/2017,3.3, , ,18.7,12.9,40,29,3.24,13.03
PORT KEMBLA NTC,10/05/2017,3.0, , ,19.1,12.8,40,28,2.77,12.93
PORT KEMBLA NTC,11/05/2017,2.8, , ,19.4,12.7,41,28,2.41,12.62
PORT KEMBLA NTC,12/05/2017,2.8, , ,19.2,13.6,38,28,2.36,9.83
PORT KEMBLA NTC,13/05/2017,3.2, , ,19.8,14.9,35,27,2.81,12.18
PORT KEMBLA NTC,14/05/2017,3.1, , ,19.5,15.6,35,28,2.70,9.44
PORT KEMBLA NTC,15/05/2017,3.9, , ,19.0,14.8,36,28,4.29,11.07
PORT KEMBLA NTC,16/05/2017,3.5, , ,19.5,14.2,40,27,3.51,12.31
PORT KEMBLA NTC,17/05/2017,2.5, , ,18.7,11.4,44,29,2.27,12.18
PORT KEMBLA NTC,18/05/2017,3.2, , ,20.3,14.7,36,26,2.93,10.94
PORT KEMBLA NTC,19/05/2017,5.1, , ,19.6,16.6,31,26,6.04,5.09
PORT KEMBLA NTC,20/05/2017,3.1, , ,19.6,17.0,33,27,2.72,8.97
PORT KEMBLA NTC,21/05/2017,2.6, , ,20.0,14.3,36,27,2.19,11.55
PORT KEMBLA NTC,22/05/2017,2.6, , ,19.4,13.9,37,27,2.22,8.56
PORT KEMBLA NTC,23/05/2017,3.4, , ,21.8,16.2,33,25,2.99,11.70
PORT KEMBLA NTC,24/05/2017,4.9, , ,21.2,15.9,35,24,5.66,10.27
PORT KEMBLA NTC,25/05/2017,2.9, , ,18.9,12.6,41,30,2.97,11.55
PORT KEMBLA NTC,26/05/2017,2.7, , ,19.3,12.4,42,28,2.70,9.96
PORT KEMBLA NTC,27/05/2017,2.2, , ,18.5,13.2,40,29,1.98,10.80
PORT KEMBLA NTC,28/05/2017,4.1, , ,21.8,14.2,37,24,4.22,10.07
PORT KEMBLA NTC,29/05/2017,4.0, , ,16.6,12.2,47,33,6.49,11.30
PORT KEMBLA NTC,30/05/2017,3.5, , ,17.4,9.8,49,31,5.05,11.23
PORT KEMBLA NTC,31/05/2017,3.2, , ,14.9,11.4,44,37,5.01,10.88
Totals:,,105.2, , ,,,,,, 
