'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/04/2014,5.3, , ,25.4,19.4,27,20,3.36,15.20
PORT KEMBLA NTC,02/04/2014,5.4, , ,23.6,19.6,26,21,3.48,18.57
PORT KEMBLA NTC,03/04/2014,4.9, , ,23.7,20.3,26,21,2.98,16.22
PORT KEMBLA NTC,04/04/2014,3.8, , ,21.2,18.6,28,25,2.91,3.28
PORT KEMBLA NTC,05/04/2014,4.9, , ,23.9,18.8,28,21,3.41,13.12
PORT KEMBLA NTC,06/04/2014,4.9, , ,21.7,18.5,29,24,4.26,6.46
PORT KEMBLA NTC,07/04/2014,4.3, , ,21.3,15.9,33,25,3.38,11.60
PORT KEMBLA NTC,08/04/2014, , , , ,17.0,30,23,2.61,10.50
PORT KEMBLA NTC,09/04/2014, , , ,22.9, ,28,23,3.08,11.91
PORT KEMBLA NTC,10/04/2014,3.3, , ,22.6,19.9,27,24,2.11,4.36
PORT KEMBLA NTC,11/04/2014,4.8, , ,25.6,19.1,27,19,3.27,8.58
PORT KEMBLA NTC,12/04/2014,6.2, , ,20.3,18.1,31,26,7.11,9.99
PORT KEMBLA NTC,13/04/2014,5.6, , ,21.5,16.0,33,24,5.60,12.70
PORT KEMBLA NTC,14/04/2014,4.4, , ,18.8,15.6,34,29,4.43,8.77
PORT KEMBLA NTC,15/04/2014,4.6, , ,21.5,15.6,34,25,3.91,13.01
PORT KEMBLA NTC,16/04/2014,5.0, , ,21.1,15.8,33,25,4.55,13.80
PORT KEMBLA NTC,17/04/2014,4.5, , ,22.1,15.1,35,24,3.60,16.26
PORT KEMBLA NTC,18/04/2014,5.1, , ,24.6,14.7,36,20,4.10,15.79
PORT KEMBLA NTC,19/04/2014,4.1, , ,19.6,16.0,36,27,3.39,15.84
PORT KEMBLA NTC,20/04/2014,3.9, , ,21.3,12.4,41,25,3.28,14.76
PORT KEMBLA NTC,21/04/2014,3.2, , ,21.8,14.1,37,24,2.06,15.35
PORT KEMBLA NTC,22/04/2014,4.1, , ,23.9,16.6,32,22,2.90,14.49
PORT KEMBLA NTC,23/04/2014,3.3, , ,23.5,16.1,33,23,2.02,14.20
PORT KEMBLA NTC,24/04/2014,4.9, , ,27.9,18.1,29,17,3.30,12.07
PORT KEMBLA NTC,25/04/2014,3.4, , ,20.7,16.5,32,25,2.66,6.08
PORT KEMBLA NTC,26/04/2014,4.9, , ,25.1,17.7,29,20,3.86,7.21
PORT KEMBLA NTC,27/04/2014,4.4, , ,19.6,16.6,32,27,4.20,10.96
PORT KEMBLA NTC,28/04/2014,3.6, , ,20.8,15.6,33,25,2.91,8.54
PORT KEMBLA NTC,29/04/2014, , , , ,17.2,30,20,4.04,13.03
PORT KEMBLA NTC,30/04/2014, , , ,22.1, ,32,22,3.94,13.72
Totals:,,116.8, , ,,,,,, 
