'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/08/2014,4.6, , ,15.0,14.2,50,28,8.04,11.62
PORT KEMBLA NTC,02/08/2014,3.2, , ,14.5,8.6,54,38,5.60,12.73
PORT KEMBLA NTC,03/08/2014,2.3, , ,14.5,8.6,54,38,2.60,12.88
PORT KEMBLA NTC,04/08/2014,2.6, , ,15.6,8.8,53,35,3.08,12.49
PORT KEMBLA NTC,05/08/2014,2.5, , ,16.6,9.3,51,34,2.56,13.36
PORT KEMBLA NTC,06/08/2014,3.6, , ,21.4,8.8,53,25,3.61,13.53
PORT KEMBLA NTC,07/08/2014,3.2, , ,17.0,10.5,47,32,3.72,13.00
PORT KEMBLA NTC,08/08/2014,2.3, , ,16.0,10.8,47,36,2.25,8.39
PORT KEMBLA NTC,09/08/2014,3.3, , ,18.0,11.9,42,30,3.37,13.30
PORT KEMBLA NTC,10/08/2014,4.6, , ,20.9,13.6,43,25,5.25,9.90
PORT KEMBLA NTC,11/08/2014,2.8, , ,13.2,9.2,52,42,4.16,12.78
PORT KEMBLA NTC,12/08/2014,2.5, , ,12.7,9.0,52,42,3.82,5.68
PORT KEMBLA NTC,13/08/2014,2.9, , ,14.7,9.6,50,37,3.49,13.93
PORT KEMBLA NTC,14/08/2014,2.5, , ,16.0,8.1,55,35,2.47,13.72
PORT KEMBLA NTC,15/08/2014,2.5, , ,15.8,9.5,50,35,2.31,12.58
PORT KEMBLA NTC,16/08/2014,2.3, , ,16.0,9.8,49,34,2.16,6.79
PORT KEMBLA NTC,17/08/2014,3.7, , ,16.2,12.9,41,34,4.97,2.80
PORT KEMBLA NTC,18/08/2014,4.5, , ,15.3,13.5,41,34,7.40,3.61
PORT KEMBLA NTC,19/08/2014,4.3, , ,16.1,12.6,42,34,6.44,7.80
PORT KEMBLA NTC,20/08/2014,3.4, , ,15.7,11.0,46,36,4.09,11.93
PORT KEMBLA NTC,21/08/2014,3.1, , ,16.1,10.9,46,34,3.54,9.65
PORT KEMBLA NTC,22/08/2014,3.0, , ,16.2,11.7,44,34,2.98,11.52
PORT KEMBLA NTC,23/08/2014,2.4, , ,16.7,11.8,44,34,1.81,9.12
PORT KEMBLA NTC,24/08/2014,2.6, , ,18.0,11.0,46,32,1.88,13.54
PORT KEMBLA NTC,25/08/2014,2.8, , ,17.2,11.8,44,31,2.13,12.84
PORT KEMBLA NTC,26/08/2014,4.2, , ,17.2,13.7,42,31,5.63,3.74
PORT KEMBLA NTC,27/08/2014,4.0, , ,17.4,12.4,39,32,4.56,9.26
PORT KEMBLA NTC,28/08/2014,3.6, , ,17.3,12.3,42,31,3.64,11.88
PORT KEMBLA NTC,29/08/2014,3.8, , ,16.6,11.6,44,33,4.55,11.80
PORT KEMBLA NTC,30/08/2014,4.0, , ,15.8,12.1,43,35,5.80,7.47
PORT KEMBLA NTC,31/08/2014,3.3, , ,17.9,12.9,40,31,2.36,16.33
Totals:,,100.4, , ,,,,,, 
