'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/06/2014,4.2, , ,20.2,15.5,38,27,4.60,3.53
PORT KEMBLA NTC,02/06/2014,2.6, , ,19.0,13.9,37,28,2.34,6.64
PORT KEMBLA NTC,03/06/2014,4.4, , ,18.6,14.1,38,29,5.92,10.57
PORT KEMBLA NTC,04/06/2014,3.2, , ,20.0,14.4,37,27,3.30,9.20
PORT KEMBLA NTC,05/06/2014,2.6, , ,17.9,15.8,36,31,2.39,3.90
PORT KEMBLA NTC,06/06/2014,3.6, , ,16.3,13.7,39,34,4.96,5.24
PORT KEMBLA NTC,07/06/2014,2.9, , ,18.3,12.2,42,29,3.33,10.40
PORT KEMBLA NTC,08/06/2014,3.3, , ,16.4,12.4,43,33,4.51,8.73
PORT KEMBLA NTC,09/06/2014,3.2, , ,18.2,11.6,44,30,3.81,5.67
PORT KEMBLA NTC,10/06/2014,3.0, , ,17.1,13.0,40,30,3.42,6.36
PORT KEMBLA NTC,11/06/2014,2.1, , ,18.4,12.1,43,29,1.97,8.82
PORT KEMBLA NTC,12/06/2014,2.7, , ,19.0,12.2,42,28,2.86,8.98
PORT KEMBLA NTC,13/06/2014,2.4, , ,20.1,12.2,42,27,2.15,6.18
PORT KEMBLA NTC,14/06/2014,3.0, , ,18.6,14.8,37,29,3.10,7.33
PORT KEMBLA NTC,15/06/2014,4.6, , ,17.4,13.0,42,31,7.27,3.21
PORT KEMBLA NTC,16/06/2014,3.7, , ,18.5,10.9,46,29,5.24,10.14
PORT KEMBLA NTC,17/06/2014,4.3, , ,18.6,13.6,38,29,5.92,9.59
PORT KEMBLA NTC,18/06/2014,2.5, , ,17.5,12.0,45,31,2.82,10.10
PORT KEMBLA NTC,19/06/2014,2.4, , ,19.2,10.7,47,28,2.51,10.16
PORT KEMBLA NTC,20/06/2014,2.6, , ,20.3,13.8,38,27,2.44,6.48
PORT KEMBLA NTC,21/06/2014,2.6, , ,19.0,12.7,42,29,2.78,10.00
PORT KEMBLA NTC,22/06/2014,2.0, , ,17.7,11.1,45,31,2.03,9.84
PORT KEMBLA NTC,23/06/2014,3.7, , ,17.3,13.2,37,31,4.66,4.72
PORT KEMBLA NTC,24/06/2014,4.5, , ,16.4,11.7,44,34,8.63,10.23
PORT KEMBLA NTC,25/06/2014,5.0, , ,17.1,11.9,38,32,9.31,10.31
PORT KEMBLA NTC,26/06/2014,5.2, , ,19.2,14.5,36,28,7.73,10.20
PORT KEMBLA NTC,27/06/2014,3.2, , ,18.4,13.7,38,30,3.70,8.66
PORT KEMBLA NTC,28/06/2014,4.8, , ,21.1,12.4,42,25,6.44,9.09
PORT KEMBLA NTC,29/06/2014,4.3, , ,14.9,11.6,44,37,8.97,9.68
PORT KEMBLA NTC,30/06/2014,3.9, , ,14.7,10.8,47,37,8.17,10.56
Totals:,,102.5, , ,,,,,, 
