'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/09/2012,3.6, , ,16.5,6.9,59,34,4.84,15.11
PORT KEMBLA NTC,02/09/2012,3.1, , ,17.2,9.2,52,36,2.49,17.37
PORT KEMBLA NTC,03/09/2012,3.0, , ,17.4,9.5,51,32,2.05,17.72
PORT KEMBLA NTC,04/09/2012,3.0, , ,18.7,11.8,43,29,1.70,16.40
PORT KEMBLA NTC,05/09/2012,6.5, , ,26.4,13.9,38,18,5.38,17.84
PORT KEMBLA NTC,06/09/2012,7.6, , ,25.6,17.2,30,19,7.11,18.14
PORT KEMBLA NTC,07/09/2012,6.3, , ,19.0,16.7,37,28,8.14,14.71
PORT KEMBLA NTC,08/09/2012,5.8, , ,18.5,12.6,41,29,8.22,18.21
PORT KEMBLA NTC,09/09/2012,4.0, , ,18.4,12.6,41,32,3.31,18.66
PORT KEMBLA NTC,10/09/2012,3.9, , ,18.6,11.9,42,29,2.83,18.82
PORT KEMBLA NTC,11/09/2012,3.8, , ,18.1,13.4,39,30,3.07,15.29
PORT KEMBLA NTC,12/09/2012,4.2, , ,20.0,11.6,44,31,3.23,19.03
PORT KEMBLA NTC,13/09/2012,4.0, , ,22.1,15.2,47,24,3.31,7.31
PORT KEMBLA NTC,14/09/2012,3.8, , ,15.9,9.7,50,36,3.60,19.62
PORT KEMBLA NTC,15/09/2012,3.9, , ,16.9,11.6,44,32,3.12,19.05
PORT KEMBLA NTC,16/09/2012,4.3, , ,17.1,11.9,43,32,3.96,19.46
PORT KEMBLA NTC,17/09/2012,3.9, , ,17.9,13.2,39,30,3.06,15.69
PORT KEMBLA NTC,18/09/2012,3.6, , ,17.6,12.3,42,31,2.55,16.80
PORT KEMBLA NTC,19/09/2012,3.5, , ,18.2,12.1,43,30,2.20,16.39
PORT KEMBLA NTC,20/09/2012,3.7, , ,18.4,13.2,40,31,2.33,17.82
PORT KEMBLA NTC,21/09/2012,5.0, , ,24.9,14.3,37,20,3.39,14.11
PORT KEMBLA NTC,22/09/2012,3.9, , ,18.9,12.8,40,30,2.31,20.05
PORT KEMBLA NTC,23/09/2012,5.2, , ,21.6,13.2,40,24,3.87,21.54
PORT KEMBLA NTC,24/09/2012,5.7, , ,21.1,13.2,39,25,4.99,21.36
PORT KEMBLA NTC,25/09/2012,3.3, , ,17.5,12.0,43,34,2.99,8.85
PORT KEMBLA NTC,26/09/2012,5.1, , ,17.7,14.5,37,31,4.75,19.63
PORT KEMBLA NTC,27/09/2012,5.2, , ,24.0,15.0,36,23,3.87,13.61
PORT KEMBLA NTC,28/09/2012,9.4, , ,32.3,16.1,30,13,6.82,16.42
PORT KEMBLA NTC,29/09/2012,6.5, , ,20.1,17.0,41,25,7.05,18.19
PORT KEMBLA NTC,30/09/2012,5.2, , ,18.8,12.1,43,29,4.76,22.81
Totals:,,140, , ,,,,,, 
