'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/12/2015,6.9, , ,27.6,18.9,27,18,2.87,26.25
PORT KEMBLA NTC,02/12/2015,5.6, , ,19.8,17.1,33,27,4.15,16.51
PORT KEMBLA NTC,03/12/2015,5.3, , ,20.0,16.0,32,27,2.71,22.27
PORT KEMBLA NTC,04/12/2015,6.4, , ,21.3,15.9,33,26,3.06,30.77
PORT KEMBLA NTC,05/12/2015,7.2, , ,21.6,17.3,30,25,4.00,31.87
PORT KEMBLA NTC,06/12/2015,6.3, , ,21.7,17.5,30,24,2.62,30.32
PORT KEMBLA NTC,07/12/2015,5.9, , ,22.1,19.7,26,23,2.64,23.89
PORT KEMBLA NTC,08/12/2015,5.6, , ,26.6,20.1,26,22,3.98,5.08
PORT KEMBLA NTC,09/12/2015,7.5, , ,24.7,19.7,26,18,4.30,24.77
PORT KEMBLA NTC,10/12/2015,5.4, , ,22.3,19.2,27,24,2.34,20.62
PORT KEMBLA NTC,11/12/2015,10.1, , ,32.7,19.2,28,13,5.21,30.01
PORT KEMBLA NTC,12/12/2015,4.7, , ,19.3,17.7,30,28,2.83,14.84
PORT KEMBLA NTC,13/12/2015,6.0, , ,21.6,17.7,30,25,3.81,19.37
PORT KEMBLA NTC,14/12/2015,5.9, , ,23.1,17.6,30,22,1.43,32.61
PORT KEMBLA NTC,15/12/2015,5.4, , ,23.1,18.6,28,22,2.47,19.14
PORT KEMBLA NTC,16/12/2015,4.3, , ,21.9,17.6,35,24,2.78,9.41
PORT KEMBLA NTC,17/12/2015,6.0, , ,22.4,15.5,31,23,2.84,25.75
PORT KEMBLA NTC,18/12/2015,7.3, , ,22.7,20.0,26,22,3.64,30.33
PORT KEMBLA NTC,19/12/2015,8.1, , ,23.9,20.6,25,22,4.28,31.64
PORT KEMBLA NTC,20/12/2015,8.2, , ,24.2,19.1,27,22,4.65,32.30
PORT KEMBLA NTC,21/12/2015,4.1, , ,23.2,20.2,30,21,2.76,3.71
PORT KEMBLA NTC,22/12/2015,4.6, , ,20.6,17.7,32,25,4.24,2.94
PORT KEMBLA NTC,23/12/2015,5.3, , ,22.2,16.8,30,24,2.56,19.79
PORT KEMBLA NTC,24/12/2015,6.2, , ,22.0,17.6,30,24,3.06,25.16
PORT KEMBLA NTC,25/12/2015,6.6, , ,21.8,18.3,27,24,3.85,23.71
PORT KEMBLA NTC,26/12/2015,7.0, , ,22.4,19.8,31,23,4.90,20.61
PORT KEMBLA NTC,27/12/2015,6.8, , ,20.8,16.7,32,25,4.66,25.82
PORT KEMBLA NTC,28/12/2015,5.0, , ,20.4,15.6,34,26,3.67,13.79
PORT KEMBLA NTC,29/12/2015,6.0, , ,20.8,16.4,32,25,2.45,30.30
PORT KEMBLA NTC,30/12/2015,6.1, , ,22.2,15.0,36,24,2.02,33.27
PORT KEMBLA NTC,31/12/2015,7.0, , ,22.5,17.9,29,23,3.45,30.92
Totals:,,192.8, , ,,,,,, 
