'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/08/2013,2.2, , ,16.6,9.2,52,33,2.04,14.34
PORT KEMBLA NTC,02/08/2013,2.7, , ,18.8,10.5,48,29,2.57,12.81
PORT KEMBLA NTC,03/08/2013,4.2, , ,16.9,12.2,42,32,6.02,15.11
PORT KEMBLA NTC,04/08/2013,4.5, , ,17.1,12.4,41,32,6.57,15.26
PORT KEMBLA NTC,05/08/2013,4.7, , ,18.3,12.5,42,29,6.42,15.58
PORT KEMBLA NTC,06/08/2013,5.0, , ,21.3,14.2,38,25,5.54,14.51
PORT KEMBLA NTC,07/08/2013,2.7, , ,16.2,11.1,46,35,2.75,14.85
PORT KEMBLA NTC,08/08/2013,3.4, , ,13.7,10.9,46,39,5.74,8.47
PORT KEMBLA NTC,09/08/2013, , , ,17.3,9.5,49,32,3.85, 
PORT KEMBLA NTC,10/08/2013,4.2, , ,22.1,12.6,36,23,3.57,16.84
PORT KEMBLA NTC,11/08/2013,3.1, , ,19.0,12.1,43,31,2.38,17.10
PORT KEMBLA NTC,12/08/2013,6.3, , ,24.1,13.2,40,21,7.04,15.88
PORT KEMBLA NTC,13/08/2013,5.2, , ,19.1,12.2,42,28,6.62,17.62
PORT KEMBLA NTC,14/08/2013,4.4, , ,22.2,10.8,47,23,3.86,17.61
PORT KEMBLA NTC,15/08/2013,4.0, , ,16.9,10.8,47,33,4.90,17.73
PORT KEMBLA NTC,16/08/2013,4.0, , ,18.0,9.6,51,30,4.55,18.25
PORT KEMBLA NTC,17/08/2013,5.6, , ,22.3,14.2,37,23,6.07,15.70
PORT KEMBLA NTC,18/08/2013,5.2, , ,21.3,13.4,39,25,5.24,18.29
PORT KEMBLA NTC,19/08/2013,4.9, , ,17.6,13.7,48,31,7.07,16.22
PORT KEMBLA NTC,20/08/2013,4.2, , ,14.5,9.1,53,38,7.44,19.13
PORT KEMBLA NTC,21/08/2013,4.0, , ,15.6,9.5,51,35,5.79,17.80
PORT KEMBLA NTC,22/08/2013,3.6, , ,16.1,10.0,49,34,4.45,14.17
PORT KEMBLA NTC,23/08/2013,5.1, , ,17.2,12.0,39,31,8.35,5.09
PORT KEMBLA NTC,24/08/2013,4.4, , ,19.3,14.3,41,29,4.22,18.40
PORT KEMBLA NTC,25/08/2013,3.6, , ,18.2,11.0,46,30,2.82,19.78
PORT KEMBLA NTC,26/08/2013, , , , ,12.5,42,32,2.44,17.54
PORT KEMBLA NTC,27/08/2013, , , ,18.8, ,41,29,2.08,17.81
PORT KEMBLA NTC,28/08/2013,3.9, , ,21.1,13.8,37,25,2.45,20.04
PORT KEMBLA NTC,29/08/2013,3.9, , ,18.3,12.4,42,29,3.83,12.86
PORT KEMBLA NTC,30/08/2013,5.0, , ,20.1,15.8,33,27,4.11,20.24
PORT KEMBLA NTC,31/08/2013,3.7, , ,20.1,14.8,36,27,2.33,18.85
Totals:,,117.7, , ,,,,,, 
