'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/12/2012,7.6, , ,32.3,21.0,24,13,2.79,26.68
PORT KEMBLA NTC,02/12/2012,6.1, , ,21.1,19.4,31,19,3.39,21.32
PORT KEMBLA NTC,03/12/2012,5.4, , ,21.4,16.3,33,26,3.03,20.28
PORT KEMBLA NTC,04/12/2012,8.7, , ,27.0,16.7,31,18,4.89,32.88
PORT KEMBLA NTC,05/12/2012,8.4, , ,23.6,15.5,35,21,6.27,32.37
PORT KEMBLA NTC,06/12/2012,5.9, , ,18.8,13.0,39,29,3.04,31.89
PORT KEMBLA NTC,07/12/2012,5.5, , ,19.6,16.6,32,27,3.15,22.31
PORT KEMBLA NTC,08/12/2012,6.4, , ,21.5,18.0,29,24,2.84,29.73
PORT KEMBLA NTC,09/12/2012,7.5, , ,20.6,19.2,31,24,4.99,29.72
PORT KEMBLA NTC,10/12/2012,5.7, , ,19.1,15.9,33,28,4.28,18.99
PORT KEMBLA NTC,11/12/2012,6.4, , ,21.0,15.8,34,26,3.84,26.72
PORT KEMBLA NTC,12/12/2012,6.2, , ,20.8,16.3,33,25,2.68,31.10
PORT KEMBLA NTC,13/12/2012,7.5, , ,21.1,17.6,30,25,4.29,33.75
PORT KEMBLA NTC,14/12/2012,6.4, , ,21.1,19.3,27,25,3.87,21.83
PORT KEMBLA NTC,15/12/2012,4.9, , ,24.2,19.3,27,23,1.87,17.76
PORT KEMBLA NTC,16/12/2012,7.9, , ,27.8,19.7,29,17,3.78,28.32
PORT KEMBLA NTC,17/12/2012,5.2, , ,20.5,18.2,31,27,2.68,19.98
PORT KEMBLA NTC,18/12/2012,6.4, , ,21.6,17.2,30,24,2.38,33.10
PORT KEMBLA NTC,19/12/2012,9.1, , ,29.7,19.6,26,23,4.81,31.47
PORT KEMBLA NTC,20/12/2012,8.0, , ,30.1,20.5,27,15,3.80,24.61
PORT KEMBLA NTC,21/12/2012,5.5, , ,20.7,18.6,28,25,2.19,24.60
PORT KEMBLA NTC,22/12/2012,6.8, , ,21.9,19.3,27,23,3.79,26.05
PORT KEMBLA NTC,23/12/2012,7.5, , ,23.5,20.3,25,22,4.00,28.62
PORT KEMBLA NTC,24/12/2012,7.9, , ,23.6,20.8,25,21,4.54,28.38
PORT KEMBLA NTC,25/12/2012,5.7, , ,20.1,18.3,30,24,3.69,17.32
PORT KEMBLA NTC,26/12/2012,6.2, , ,21.1,17.5,29,25,3.95,21.52
PORT KEMBLA NTC,27/12/2012,6.7, , ,21.9,15.0,35,25,3.37,32.61
PORT KEMBLA NTC,28/12/2012,7.8, , ,22.5,18.8,28,23,4.42,32.08
PORT KEMBLA NTC,29/12/2012,6.6, , ,20.4,17.8,30,26,3.03,32.19
PORT KEMBLA NTC,30/12/2012,5.0, , ,22.5,17.8,30,26,2.19,19.29
PORT KEMBLA NTC,31/12/2012,7.9, , ,23.0,17.4,27,22,4.36,33.95
Totals:,,208.8, , ,,,,,, 
