'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/05/2013,3.7, , ,21.0,17.1,32,25,2.93,13.96
PORT KEMBLA NTC,02/05/2013,3.9, , ,17.7,13.7,38,31,4.41,12.68
PORT KEMBLA NTC,03/05/2013,3.9, , ,22.0,12.8,41,25,3.36,16.06
PORT KEMBLA NTC,04/05/2013,5.2, , ,23.6,17.0,35,22,4.83,10.58
PORT KEMBLA NTC,05/05/2013,3.4, , ,17.5,12.6,41,31,3.56,15.23
PORT KEMBLA NTC,06/05/2013,3.0, , ,16.7,12.6,41,33,3.11,13.29
PORT KEMBLA NTC,07/05/2013,2.6, , ,18.6,12.3,42,29,2.07,12.33
PORT KEMBLA NTC,08/05/2013,2.8, , ,19.7,13.5,38,27,2.30,12.51
PORT KEMBLA NTC,09/05/2013,3.0, , ,21.0,15.3,35,25,2.31,14.73
PORT KEMBLA NTC,10/05/2013,2.5, , ,21.0,13.4,39,25,1.78,14.40
PORT KEMBLA NTC,11/05/2013,3.1, , ,20.4,14.5,37,26,2.64,10.40
PORT KEMBLA NTC,12/05/2013,3.9, , ,20.6,16.3,32,26,3.55,14.16
PORT KEMBLA NTC,13/05/2013,3.5, , ,22.3,17.1,31,23,2.72,7.27
PORT KEMBLA NTC,14/05/2013,3.3, , ,18.3,13.8,38,30,3.45,14.24
PORT KEMBLA NTC,15/05/2013,3.7, , ,19.0,12.3,42,28,4.25,13.91
PORT KEMBLA NTC,16/05/2013,4.9, , ,19.0,13.4,39,28,6.69,10.92
PORT KEMBLA NTC,17/05/2013,5.1, , ,18.1,13.7,39,30,7.68,13.66
PORT KEMBLA NTC,18/05/2013,3.8, , ,18.6,12.5,42,30,4.71,13.69
PORT KEMBLA NTC,19/05/2013,4.0, , ,18.7,11.8,43,29,5.18,13.57
PORT KEMBLA NTC,20/05/2013,4.0, , ,18.8,11.7,44,29,5.12,12.64
PORT KEMBLA NTC,21/05/2013,3.7, , ,20.5,14.0,39,26,3.90,12.81
PORT KEMBLA NTC,22/05/2013,2.6, , ,16.2,12.0,43,33,2.90,5.80
PORT KEMBLA NTC,23/05/2013,3.7, , ,18.4,11.8,42,30,4.63,3.80
PORT KEMBLA NTC,24/05/2013,3.6, , ,16.6,12.3,42,33,4.87,10.11
PORT KEMBLA NTC,25/05/2013,2.7, , ,18.6,12.9,41,29,2.70,12.97
PORT KEMBLA NTC,26/05/2013,2.2, , ,19.0,11.5,44,28,1.94,12.80
PORT KEMBLA NTC,27/05/2013,3.1, , ,18.4,12.9,40,29,3.45,12.25
PORT KEMBLA NTC,28/05/2013,3.1, , ,19.8,13.3,39,28,3.08,8.90
PORT KEMBLA NTC,29/05/2013,3.0, , ,20.4,14.0,37,26,2.84,12.04
PORT KEMBLA NTC,30/05/2013,2.7, , ,21.3,14.8,36,25,2.33,11.44
PORT KEMBLA NTC,31/05/2013,2.6, , ,21.5,14.7,36,24,2.24,11.53
Totals:,,106.3, , ,,,,,, 
