'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/01/2015,7.3, , ,23.9,19.1,25,21,3.34,31.24
PORT KEMBLA NTC,02/01/2015,5.8, , ,25.4,21.0,24,22,2.38,20.89
PORT KEMBLA NTC,03/01/2015,8.3, , ,25.4,20.5,25,19,4.30,31.71
PORT KEMBLA NTC,04/01/2015,6.7, , ,24.7,21.7,26,20,3.71,18.85
PORT KEMBLA NTC,05/01/2015,4.7, , ,23.0,19.6,27,23,2.45,12.23
PORT KEMBLA NTC,06/01/2015,5.9, , ,24.7,20.1,25,20,1.85,27.27
PORT KEMBLA NTC,07/01/2015,7.6, , ,24.5,22.1,23,20,3.60,28.34
PORT KEMBLA NTC,08/01/2015,9.1, , ,24.5,21.1,24,21,5.88,31.56
PORT KEMBLA NTC,09/01/2015,5.8, , ,24.7,21.4,24,21,2.70,17.94
PORT KEMBLA NTC,10/01/2015,4.6, , ,23.6,21.3,25,22,2.25,11.83
PORT KEMBLA NTC,11/01/2015,4.2, , ,21.9,19.3,27,23,3.13,3.19
PORT KEMBLA NTC,12/01/2015,5.8, , ,22.9,19.3,27,23,4.59,8.40
PORT KEMBLA NTC,13/01/2015,7.4, , ,26.9,18.8,28,22,4.41,22.37
PORT KEMBLA NTC,14/01/2015,10.6, , ,29.6,21.4,23,15,6.69,30.28
PORT KEMBLA NTC,15/01/2015,8.0, , ,25.7,22.3,23,19,4.05,27.65
PORT KEMBLA NTC,16/01/2015,6.6, , ,26.8,20.6,25,21,2.28,28.63
PORT KEMBLA NTC,17/01/2015,9.7, , ,32.3,21.6,23,13,4.44,31.88
PORT KEMBLA NTC,18/01/2015,7.0, , ,23.3,20.1,26,22,3.63,26.44
PORT KEMBLA NTC,19/01/2015,4.2, , ,20.0,18.5,30,26,3.57,3.35
PORT KEMBLA NTC,20/01/2015,6.4, , ,23.3,16.9,31,23,4.76,16.48
PORT KEMBLA NTC,21/01/2015,6.3, , ,24.4,18.9,24,20,3.09,22.12
PORT KEMBLA NTC,22/01/2015,6.6, , ,24.6,21.8,23,20,2.66,26.80
PORT KEMBLA NTC,23/01/2015,8.1, , ,24.4,22.6,22,20,4.75,25.46
PORT KEMBLA NTC,24/01/2015,6.7, , ,25.3,22.0,23,19,3.18,23.03
PORT KEMBLA NTC,25/01/2015,8.7, , ,32.3,22.2,25,17,3.69,29.85
PORT KEMBLA NTC,26/01/2015,4.5, , ,20.1,19.0,31,26,3.94,3.37
PORT KEMBLA NTC,27/01/2015,4.0, , ,20.0,17.1,31,27,3.33,3.43
PORT KEMBLA NTC,28/01/2015,5.0, , ,21.8,16.6,32,24,4.30,6.08
PORT KEMBLA NTC,29/01/2015,7.6, , ,22.0,16.1,33,24,5.92,28.75
PORT KEMBLA NTC,30/01/2015,7.2, , ,25.0,16.9,31,20,4.73,23.07
PORT KEMBLA NTC,31/01/2015,5.7, , ,22.3,16.3,33,23,2.35,27.13
Totals:,,206.1, , ,,,,,, 
