'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/08/2012,2.9, , ,14.3,9.5,51,38,4.43,11.15
PORT KEMBLA NTC,02/08/2012,2.6, , ,14.4,9.2,52,38,3.49,12.30
PORT KEMBLA NTC,03/08/2012,3.0, , ,17.2,9.3,50,32,3.44,11.58
PORT KEMBLA NTC,04/08/2012,3.4, , ,19.2,11.6,44,28,3.58,11.88
PORT KEMBLA NTC,05/08/2012,3.7, , ,20.3,9.5,50,26,4.15,9.81
PORT KEMBLA NTC,06/08/2012,4.2, , ,15.7,12.7,47,34,6.73,12.80
PORT KEMBLA NTC,07/08/2012,2.8, , ,15.1,8.9,53,36,3.65,13.04
PORT KEMBLA NTC,08/08/2012,3.8, , ,20.2,10.5,46,26,4.04,13.13
PORT KEMBLA NTC,09/08/2012,4.2, , ,17.8,13.4,51,31,5.72,11.17
PORT KEMBLA NTC,10/08/2012,4.0, , ,14.9,9.3,52,37,8.07,9.72
PORT KEMBLA NTC,11/08/2012,4.5, , ,15.7,11.6,44,35,8.03,9.72
PORT KEMBLA NTC,12/08/2012,3.7, , ,14.5,10.8,46,38,5.97,10.00
PORT KEMBLA NTC,13/08/2012,2.6, , ,14.8,10.1,49,37,2.55,13.76
PORT KEMBLA NTC,14/08/2012,2.4, , ,18.1,9.3,51,30,1.92,11.28
PORT KEMBLA NTC,15/08/2012,3.4, , ,19.0,12.1,43,28,3.11,11.81
PORT KEMBLA NTC,16/08/2012,3.3, , ,17.3,11.3,45,31,3.37,13.87
PORT KEMBLA NTC,17/08/2012,4.8, , ,19.6,12.2,45,27,6.16,10.17
PORT KEMBLA NTC,18/08/2012,4.5, , ,17.3,10.2,48,31,6.68,13.58
PORT KEMBLA NTC,19/08/2012,3.4, , ,17.0,11.2,47,33,3.68,13.50
PORT KEMBLA NTC,20/08/2012,2.8, , ,15.2,8.9,52,36,2.79,15.01
PORT KEMBLA NTC,21/08/2012,2.8, , ,17.3,10.8,47,31,2.14,15.38
PORT KEMBLA NTC,22/08/2012,4.6, , ,22.1,13.5,38,24,4.09,13.68
PORT KEMBLA NTC,23/08/2012,6.6, , ,26.4,16.6,33,18,5.96,12.58
PORT KEMBLA NTC,24/08/2012,5.0, , ,18.1,11.3,45,30,6.99,15.86
PORT KEMBLA NTC,25/08/2012,4.7, , ,17.5,12.1,44,31,6.13,15.97
PORT KEMBLA NTC,26/08/2012,4.2, , ,18.2,11.1,46,30,4.58,15.91
PORT KEMBLA NTC,27/08/2012,3.1, , ,16.5,8.9,52,33,2.92,16.06
PORT KEMBLA NTC,28/08/2012,3.6, , ,16.8,10.6,47,32,3.65,15.47
PORT KEMBLA NTC,29/08/2012,3.5, , ,18.6,12.1,43,29,3.03,12.34
PORT KEMBLA NTC,30/08/2012,5.1, , ,18.3,15.2,43,29,5.99,15.83
PORT KEMBLA NTC,31/08/2012,4.3, , ,16.5,10.3,57,34,6.66,14.84
Totals:,,117.5, , ,,,,,, 
