'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/01/2014,8.1, , ,26.5,19.6,26,21,4.85,26.07
PORT KEMBLA NTC,02/01/2014,6.8, , ,33.5,20.8,24,12,2.67,18.84
PORT KEMBLA NTC,03/01/2014,7.2, , ,22.4,20.5,25,23,4.54,23.32
PORT KEMBLA NTC,04/01/2014,7.4, , ,22.8,19.5,27,23,3.81,30.40
PORT KEMBLA NTC,05/01/2014,8.5, , ,25.1,19.7,26,20,5.14,30.61
PORT KEMBLA NTC,06/01/2014,8.8, , ,28.7,20.1,26,16,4.20,32.35
PORT KEMBLA NTC,07/01/2014,5.4, , ,21.0,16.3,33,25,3.56,16.87
PORT KEMBLA NTC,08/01/2014,4.8, , ,21.4,15.2,35,25,2.74,16.60
PORT KEMBLA NTC,09/01/2014,4.9, , ,20.9,17.3,30,25,3.44,11.54
PORT KEMBLA NTC,10/01/2014,6.6, , ,22.6,18.6,28,23,3.06,27.87
PORT KEMBLA NTC,11/01/2014,6.4, , ,23.6,19.8,26,21,2.29,29.65
PORT KEMBLA NTC,12/01/2014,5.4, , ,24.5,20.8,25,20,3.04,12.32
PORT KEMBLA NTC,13/01/2014,6.7, , ,22.9,19.0,27,23,3.01,29.39
PORT KEMBLA NTC,14/01/2014,8.2, , ,23.2,19.0,27,22,5.13,32.11
PORT KEMBLA NTC,15/01/2014,8.3, , ,24.0,21.1,24,21,4.55,31.94
PORT KEMBLA NTC,16/01/2014,6.4, , ,24.1,19.8,26,21,1.92,32.12
PORT KEMBLA NTC,17/01/2014,7.8, , ,23.1,20.9,24,22,4.02,31.96
PORT KEMBLA NTC,18/01/2014,7.1, , ,23.3,19.9,26,22,3.11,31.77
PORT KEMBLA NTC,19/01/2014,6.5, , ,24.2,19.9,25,21,2.85,25.83
PORT KEMBLA NTC,20/01/2014,4.0, , ,21.8,20.2,28,23,2.78,3.81
PORT KEMBLA NTC,21/01/2014, , , , ,18.5, , , ,9.89
PORT KEMBLA NTC,22/01/2014, , , , , , , , ,5.88
PORT KEMBLA NTC,23/01/2014, , , , , ,28,23,4.08,14.31
PORT KEMBLA NTC,24/01/2014, , , ,22.8, ,26,22,4.04,12.74
PORT KEMBLA NTC,25/01/2014,6.2, , ,22.0,17.8,30,23,4.03,20.28
PORT KEMBLA NTC,26/01/2014,4.6, , ,20.8,15.5,34,25,2.80,15.00
PORT KEMBLA NTC,27/01/2014,7.1, , ,23.0,17.2,31,23,4.12,28.85
PORT KEMBLA NTC,28/01/2014,8.3, , ,23.1,19.8,26,22,5.51,30.97
PORT KEMBLA NTC,29/01/2014,7.3, , ,23.2,20.1,26,22,3.70,30.58
PORT KEMBLA NTC,30/01/2014,7.8, , ,23.0,19.8,26,22,4.71,30.18
PORT KEMBLA NTC,31/01/2014,7.3, , ,22.9,19.8,26,22,3.97,29.57
Totals:,,183.9, , ,,,,,, 
