'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT KEMBLA NTC New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT KEMBLA NTC,01/08/2016,2.3, , ,17.1,13.1,40,31,2.02,4.80
PORT KEMBLA NTC,02/08/2016,2.9, , ,14.1,13.3,47,36,3.77,4.00
PORT KEMBLA NTC,03/08/2016,3.8, , ,15.0,10.2,48,36,6.73,8.95
PORT KEMBLA NTC,04/08/2016,3.5, , ,15.0,10.0,49,37,5.65,9.48
PORT KEMBLA NTC,05/08/2016,2.9, , ,15.3,10.5,47,36,3.64,9.29
PORT KEMBLA NTC,06/08/2016,2.5, , ,16.1,10.6,47,34,2.48,10.78
PORT KEMBLA NTC,07/08/2016,2.5, , ,16.5,10.9,47,33,2.30,10.49
PORT KEMBLA NTC,08/08/2016,2.4, , ,16.9,9.7,50,33,2.20,13.02
PORT KEMBLA NTC,09/08/2016,3.1, , ,18.3,10.5,47,29,3.01,12.42
PORT KEMBLA NTC,10/08/2016,4.8, , ,24.3,14.3,36,21,4.26,12.48
PORT KEMBLA NTC,11/08/2016,4.6, , ,18.4,12.6,46,29,6.19,14.28
PORT KEMBLA NTC,12/08/2016,3.5, , ,18.2,8.7,54,30,4.15,13.51
PORT KEMBLA NTC,13/08/2016,4.7, , ,19.1,11.6,44,28,6.16,14.47
PORT KEMBLA NTC,14/08/2016,3.8, , ,18.5,13.2,44,30,3.93,14.69
PORT KEMBLA NTC,15/08/2016,3.4, , ,18.7,11.6,44,29,3.27,14.78
PORT KEMBLA NTC,16/08/2016,3.5, , ,18.6,14.3,37,29,3.01,14.94
PORT KEMBLA NTC,17/08/2016,3.1, , ,21.8,13.6,37,24,2.05,14.11
PORT KEMBLA NTC,18/08/2016,3.1, , ,19.3,13.2,39,27,2.29,15.19
PORT KEMBLA NTC,19/08/2016,5.1, , ,22.2,14.8,40,24,4.96,15.11
PORT KEMBLA NTC,20/08/2016,4.5, , ,15.9,11.7,44,35,7.04,14.89
PORT KEMBLA NTC,21/08/2016,4.7, , ,18.5,11.2,45,29,6.11,15.68
PORT KEMBLA NTC,22/08/2016,2.8, , ,16.9,11.3,47,33,2.80,6.51
PORT KEMBLA NTC,23/08/2016,3.2, , ,15.7,10.1,48,35,3.80,11.25
PORT KEMBLA NTC,24/08/2016,2.9, , ,14.1,12.1,49,39,3.90,3.53
PORT KEMBLA NTC,25/08/2016,3.6, , ,15.7,10.0,49,35,4.81,13.09
PORT KEMBLA NTC,26/08/2016,3.3, , ,15.9,8.8,53,35,3.88,15.62
PORT KEMBLA NTC,27/08/2016,4.0, , ,18.0,10.1,49,31,4.47,16.60
PORT KEMBLA NTC,28/08/2016,4.1, , ,18.7,11.1,45,29,4.14,16.70
PORT KEMBLA NTC,29/08/2016,3.0, , ,18.1,11.1,46,30,2.14,14.55
PORT KEMBLA NTC,30/08/2016,3.7, , ,18.9,13.2,39,29,3.18,13.69
PORT KEMBLA NTC,31/08/2016,4.6, , ,21.9,16.7,31,24,3.89,8.83
Totals:,,109.9, , ,,,,,, 
