'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMBA PILOT STATION New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMBA PILOT STATION,01/04/2014,2.9,0.0, ,26.2,20.2,100,93,2.90,18.60
YAMBA PILOT STATION,02/04/2014,3.2,0.0, ,27.1,20.8,100,87,2.58,19.03
YAMBA PILOT STATION,03/04/2014,3.3,0.0, ,26.7,19.8,100,85,2.48,20.06
YAMBA PILOT STATION,04/04/2014,3.3,0.0, ,27.7,19.1,100,88,2.89,20.05
YAMBA PILOT STATION,05/04/2014, ,0.0, , ,20.4,100,88,2.98,19.29
YAMBA PILOT STATION,06/04/2014, , , ,24.0, ,100,93,5.20,7.08
YAMBA PILOT STATION,07/04/2014,3.1,16.0, ,24.7,19.2,100,74,6.59,17.56
YAMBA PILOT STATION,08/04/2014,2.2,0.6, ,23.6,16.6,100,85,4.29,13.80
YAMBA PILOT STATION,09/04/2014,2.9,0.0, ,25.4,19.0,99,75,3.15,15.85
YAMBA PILOT STATION,10/04/2014,2.7,0.0, ,25.5,17.8,99,76,2.30,15.39
YAMBA PILOT STATION,11/04/2014,3.6,0.0, ,30.7,18.2,100,68,3.01,17.68
YAMBA PILOT STATION,12/04/2014,3.0,0.0, ,26.3,20.5,99,82,4.35,18.34
YAMBA PILOT STATION,13/04/2014,2.7,0.0, ,24.4,21.7,100,71,5.91,12.35
YAMBA PILOT STATION,14/04/2014,1.4,4.6, ,22.1,17.9,100,95,6.31,10.28
YAMBA PILOT STATION,15/04/2014,2.6,18.0, ,22.2,16.8,100,70,5.26,14.28
YAMBA PILOT STATION,16/04/2014,2.7,1.0, ,23.7,14.8,99,76,4.22,16.68
YAMBA PILOT STATION,17/04/2014,3.0,0.0, ,23.4,15.0,99,69,4.29,18.25
YAMBA PILOT STATION,18/04/2014,3.1,0.0, ,25.5,15.0,99,62,2.71,17.86
YAMBA PILOT STATION,19/04/2014,3.6,0.0, ,25.7,14.2,98,50,3.39,18.21
YAMBA PILOT STATION,20/04/2014,3.1,0.0, ,25.3,15.1,93,67,3.13,17.60
YAMBA PILOT STATION,21/04/2014,2.9,0.0, ,26.4,16.2,99,77,2.65,17.85
YAMBA PILOT STATION,22/04/2014,3.1,0.0, ,27.3,17.5,99,68,3.11,17.35
YAMBA PILOT STATION,23/04/2014,3.2,0.0, ,27.6,17.9,98,65,3.01,17.19
YAMBA PILOT STATION,24/04/2014,2.9,0.0, ,27.1,17.3,99,74,2.50,17.16
YAMBA PILOT STATION,25/04/2014,2.8,0.0, ,25.2,16.5,100,74,4.11,16.67
YAMBA PILOT STATION,26/04/2014,2.5,0.0, ,26.5,15.3,99,70,2.49,13.75
YAMBA PILOT STATION,27/04/2014,1.6,0.2, ,25.5,18.5,100,76,3.60,5.16
YAMBA PILOT STATION,28/04/2014,2.0,16.4, ,22.3,18.5,100,79,6.80,10.81
YAMBA PILOT STATION,29/04/2014,1.8,1.6, ,24.0,16.9,100,74,2.29,8.39
YAMBA PILOT STATION,30/04/2014,2.1,0.0, ,25.3,15.8,100,74,2.74,11.09
Totals:,,77.3,58.4, ,,,,,, 
