'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMBA PILOT STATION New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMBA PILOT STATION,01/02/2012,2.3,2.6, ,22.9,20.1,96,81,5.25,9.93
YAMBA PILOT STATION,02/02/2012,4.6,11.0, ,26.8,20.2,96,68,2.48,23.75
YAMBA PILOT STATION,03/02/2012,2.8,0.6, ,26.3,21.5,87,67,2.22,10.11
YAMBA PILOT STATION,04/02/2012,4.6,0.0, ,26.5,19.5,95,69,2.85,24.45
YAMBA PILOT STATION,05/02/2012, ,0.0, ,26.9, ,94,67,2.88,28.42
YAMBA PILOT STATION,06/02/2012,5.3,0.0, ,27.8,21.3,92,71,2.27,28.20
YAMBA PILOT STATION,07/02/2012,4.0,0.0, ,27.9,22.8,93,72,3.11,18.59
YAMBA PILOT STATION,08/02/2012,4.1,8.8, ,27.0,20.0,94,71,5.29,19.45
YAMBA PILOT STATION,09/02/2012,5.1,8.2, ,26.5,20.9,93,68,5.88,26.39
YAMBA PILOT STATION,10/02/2012,4.7,0.2, ,26.1,19.1,91,66,3.30,24.56
YAMBA PILOT STATION,11/02/2012,4.4,0.2, ,27.7,20.4,91,69,2.89,21.58
YAMBA PILOT STATION,12/02/2012,4.5,5.2, ,27.3,19.9,93,75,3.48,23.59
YAMBA PILOT STATION,13/02/2012,4.8,1.2, ,27.9,20.8,96,57,3.76,21.76
YAMBA PILOT STATION,14/02/2012,5.3,1.8, ,26.1,20.0,92,63,6.00,27.18
YAMBA PILOT STATION,15/02/2012,5.2,3.0, ,26.0,19.4,92,62,6.06,26.60
YAMBA PILOT STATION,16/02/2012,5.6,0.0, ,25.6,20.4,85,60,5.44,27.61
YAMBA PILOT STATION,17/02/2012,5.0,0.0, ,27.0,19.2,90,65,3.50,26.27
YAMBA PILOT STATION,18/02/2012,5.1,0.0, ,27.2,19.0,94,63,2.85,26.95
YAMBA PILOT STATION,19/02/2012,4.8,0.0, ,27.8,20.0,94,65,3.03,24.76
YAMBA PILOT STATION,20/02/2012,5.0,0.0, ,29.2,20.8,96,63,3.93,23.50
YAMBA PILOT STATION,21/02/2012,5.0,77.6, ,30.9,20.5,96,54,5.23,17.68
YAMBA PILOT STATION,22/02/2012,4.5,0.2, ,25.3,21.0,84,68,4.20,21.65
YAMBA PILOT STATION,23/02/2012,2.6,23.0, ,25.2,20.0,95,72,2.59,10.91
YAMBA PILOT STATION,24/02/2012, ,0.4, , ,20.5,94,70,6.09,10.66
YAMBA PILOT STATION,25/02/2012, , , ,26.0, ,79,69,6.41,14.90
YAMBA PILOT STATION,26/02/2012,5.0,0.0, ,27.1,22.8,82,60,3.27,22.98
YAMBA PILOT STATION,27/02/2012,3.9,0.0, ,28.0,23.2,87,72,3.10,17.62
YAMBA PILOT STATION,28/02/2012,4.7,0.2, ,28.5,21.7,94,69,3.25,23.92
YAMBA PILOT STATION,29/02/2012,5.1,0.0, ,29.2,19.9,92,63,3.06,25.30
Totals:,,118,144.2, ,,,,,, 
