'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMBA PILOT STATION New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMBA PILOT STATION,01/05/2016,2.5,0.0, ,27.1,19.6,98,72,2.66,12.78
YAMBA PILOT STATION,02/05/2016,2.5,3.2, ,24.8,18.4,98,75,2.52,15.74
YAMBA PILOT STATION,03/05/2016,3.6,3.8, ,27.9,17.0,98,42,3.10,17.23
YAMBA PILOT STATION,04/05/2016,3.4,0.0, ,24.4,16.2,81,47,3.07,17.07
YAMBA PILOT STATION,05/05/2016,3.1,0.0, ,25.7,14.0,98,52,2.98,16.92
YAMBA PILOT STATION,06/05/2016,2.7,0.0, ,24.9,15.7,98,61,2.43,16.41
YAMBA PILOT STATION,07/05/2016,2.6,0.0, ,24.5,16.0,98,67,2.84,16.09
YAMBA PILOT STATION,08/05/2016,2.8,0.0, ,26.6,15.7,98,61,2.70,16.28
YAMBA PILOT STATION,09/05/2016,2.9,0.2, ,28.2,18.7,98,65,3.00,15.18
YAMBA PILOT STATION,10/05/2016,3.6,0.0, ,29.4,21.4,92,42,3.55,11.78
YAMBA PILOT STATION,11/05/2016,3.3,0.0, ,23.6,16.8,70,28,2.74,13.21
YAMBA PILOT STATION,12/05/2016,3.3,0.0, ,23.9,11.6,75,35,2.82,16.14
YAMBA PILOT STATION,13/05/2016,3.1,0.0, ,25.2,12.5,90,40,2.71,15.98
YAMBA PILOT STATION,14/05/2016,3.0,0.0, ,25.3,12.6,98,44,2.87,15.86
YAMBA PILOT STATION,15/05/2016,3.1,0.0, ,26.7,13.4,98,46,2.84,15.79
YAMBA PILOT STATION,16/05/2016,3.1,0.0, ,25.5,13.2,95,45,3.37,13.75
YAMBA PILOT STATION,17/05/2016,3.0,0.0, ,28.7,16.1,98,39,2.38,13.35
YAMBA PILOT STATION,18/05/2016,2.3,0.0, ,24.9,15.0,98,55,2.38,11.78
YAMBA PILOT STATION,19/05/2016,2.6,0.0, ,25.4,16.4,98,50,2.88,12.47
YAMBA PILOT STATION,20/05/2016, ,0.0, , ,12.5,97,39,3.70,14.07
YAMBA PILOT STATION,21/05/2016, , , ,23.7, ,87,64,3.13,10.50
YAMBA PILOT STATION,22/05/2016,2.3,0.0, ,24.8,16.6,94,58,2.59,12.06
YAMBA PILOT STATION,23/05/2016,2.9,0.0, ,28.5,14.3,98,42,2.45,13.78
YAMBA PILOT STATION,24/05/2016,3.1,0.0, ,22.1,14.4,76,32,3.12,13.75
YAMBA PILOT STATION,25/05/2016,3.3,0.0, ,24.6,9.9,75,21,2.68,13.66
YAMBA PILOT STATION,26/05/2016,2.7,0.0, ,25.2,11.5,98,31,2.74,8.14
YAMBA PILOT STATION,27/05/2016,3.4,3.8, ,24.2,15.6,98,28,4.04,11.62
YAMBA PILOT STATION,28/05/2016,3.5,0.0, ,22.6,10.0,74,29,3.95,13.19
YAMBA PILOT STATION,29/05/2016,2.8,0.0, ,20.7,10.8,84,32,3.19,13.44
YAMBA PILOT STATION,30/05/2016,2.5,0.0, ,20.5,8.4,83,46,3.25,13.22
YAMBA PILOT STATION,31/05/2016,2.2,0.0, ,21.7,10.3,97,58,3.65,10.61
Totals:,,85.2,11, ,,,,,, 
