'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMBA PILOT STATION New South Wales for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMBA PILOT STATION,01/09/2016,3.1,0.0, ,25.7,16.0,98,52,2.87,13.24
YAMBA PILOT STATION,02/09/2016,3.8,0.0, ,27.0,16.3,98,47,3.83,15.44
YAMBA PILOT STATION,03/09/2016,5.0,1.4, ,24.8,16.6,98,30,5.88,19.40
YAMBA PILOT STATION,04/09/2016,3.8,0.0, ,20.5,11.7,80,42,4.08,18.81
YAMBA PILOT STATION,05/09/2016,3.4,0.0, ,21.4,10.8,88,55,3.95,18.98
YAMBA PILOT STATION,06/09/2016,2.5,0.0, ,22.0,11.3,98,56,3.03,10.69
YAMBA PILOT STATION,07/09/2016,3.0,2.0, ,21.7,13.3,98,64,3.72,17.89
YAMBA PILOT STATION,08/09/2016,3.7,0.6, ,22.6,17.3,76,63,4.36,17.23
YAMBA PILOT STATION,09/09/2016,2.8,0.0, ,24.4,15.7,93,65,3.73,12.32
YAMBA PILOT STATION,10/09/2016,2.7,0.8, ,23.7,17.9,98,77,3.66,15.01
YAMBA PILOT STATION,11/09/2016,3.5,0.8, ,20.9,11.9,98,45,3.27,20.31
YAMBA PILOT STATION,12/09/2016,3.0,0.0, ,22.4,14.3,98,70,3.08,18.97
YAMBA PILOT STATION,13/09/2016,3.2,0.0, ,24.3,16.0,98,66,2.96,17.85
YAMBA PILOT STATION,14/09/2016,3.3,0.0, ,26.6,16.9,98,54,2.86,14.61
YAMBA PILOT STATION,15/09/2016,2.1,4.0, ,24.7,18.7,99,71,3.50,7.70
YAMBA PILOT STATION,16/09/2016,2.9,4.0, ,20.0,17.2,99,69,4.18,17.82
YAMBA PILOT STATION,17/09/2016,3.5,0.4, ,22.0,12.9,98,51,2.94,20.15
YAMBA PILOT STATION,18/09/2016,1.7,0.2, ,21.1,17.5,98,84,2.89,8.68
YAMBA PILOT STATION,19/09/2016,4.3,2.2, ,24.7,14.6,98,34,3.66,18.55
YAMBA PILOT STATION,20/09/2016,3.8,0.0, ,21.7,11.8,89,47,3.34,20.73
YAMBA PILOT STATION,21/09/2016,1.9,2.2, ,22.3,16.4,98,78,2.46,9.22
YAMBA PILOT STATION,22/09/2016,4.9,1.0, ,25.1,14.8,98,32,3.91,22.63
YAMBA PILOT STATION,23/09/2016,4.5,0.2, ,24.6,12.3,84,39,3.18,22.78
YAMBA PILOT STATION,24/09/2016,4.1,0.0, ,24.8,14.0,92,50,2.90,21.37
YAMBA PILOT STATION,25/09/2016,4.5,0.2, ,28.0,15.6,93,37,3.02,18.59
YAMBA PILOT STATION,26/09/2016,4.1,2.2, ,22.2,13.8,95,45,3.08,23.14
YAMBA PILOT STATION,27/09/2016,4.4,0.2, ,21.5,12.8,91,35,3.57,23.44
YAMBA PILOT STATION,28/09/2016,4.6,0.0, ,21.1,14.2,75,40,3.88,23.60
YAMBA PILOT STATION,29/09/2016,4.8,0.0, ,27.1,15.0,87,37,4.51,15.48
YAMBA PILOT STATION,30/09/2016,6.2,0.0, ,25.8,15.4,82,22,5.07,23.92
Totals:,,109.1,22.4, ,,,,,, 
