'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMBA PILOT STATION New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMBA PILOT STATION,01/05/2013,3.5,0.0, ,27.9,16.3,96,51,2.74,18.18
YAMBA PILOT STATION,02/05/2013,3.3,0.0, ,23.6,16.5,94,54,6.39,11.08
YAMBA PILOT STATION,03/05/2013,3.2,0.0, ,23.2,14.0,90,54,3.98,17.83
YAMBA PILOT STATION,04/05/2013, ,0.0, , ,13.5,96,32,4.17,18.43
YAMBA PILOT STATION,05/05/2013, , , ,22.6, ,86,61,5.42,14.39
YAMBA PILOT STATION,06/05/2013,3.1,0.0, ,22.2,14.7,89,59,5.28,16.33
YAMBA PILOT STATION,07/05/2013,2.0,13.2, ,20.9,14.8,97,74,3.28,12.66
YAMBA PILOT STATION,08/05/2013,2.7,3.6, ,22.5,15.1,93,61,3.83,14.74
YAMBA PILOT STATION,09/05/2013,2.7,0.2, ,22.4,14.3,91,64,4.33,14.74
YAMBA PILOT STATION,10/05/2013,2.3,5.2, ,21.8,14.0,96,63,4.94,8.44
YAMBA PILOT STATION,11/05/2013,2.6,17.2, ,22.5,14.8,93,62,5.87,9.19
YAMBA PILOT STATION,12/05/2013,1.8,3.2, ,21.1,15.0,97,72,3.06,9.72
YAMBA PILOT STATION,13/05/2013,1.9,3.8, ,22.6,14.4,99,71,2.18,11.91
YAMBA PILOT STATION,14/05/2013,1.7,1.0, ,22.5,15.4,99,73,2.15,9.94
YAMBA PILOT STATION,15/05/2013,2.4,0.8, ,21.1,13.9,96,56,2.83,16.03
YAMBA PILOT STATION,16/05/2013,2.6,0.0, ,22.8,13.9,91,49,2.92,13.73
YAMBA PILOT STATION,17/05/2013,3.2,0.0, ,23.1,11.8,86,36,3.01,16.64
YAMBA PILOT STATION,18/05/2013,3.0,0.0, ,19.9,10.7,77,36,3.12,16.67
YAMBA PILOT STATION,19/05/2013,2.9,0.0, ,20.6,9.8,79,35,2.80,16.56
YAMBA PILOT STATION,20/05/2013,2.4,0.0, ,19.2,9.3,83,41,2.75,12.34
YAMBA PILOT STATION,21/05/2013,2.6,0.0, ,20.9,8.8,89,45,3.18,13.65
YAMBA PILOT STATION,22/05/2013,1.5,0.0, ,16.7,12.7,94,63,3.27,3.83
YAMBA PILOT STATION,23/05/2013,2.3,3.6, ,20.5,9.8,99,53,2.91,15.54
YAMBA PILOT STATION,24/05/2013,1.8,0.8, ,18.6,12.2,98,65,5.08,6.87
YAMBA PILOT STATION,25/05/2013,2.9,61.6, ,20.0,13.9,90,53,6.39,12.51
YAMBA PILOT STATION,26/05/2013,2.5,0.0, ,21.7,10.8,88,56,3.40,14.26
YAMBA PILOT STATION,27/05/2013,2.4,0.0, ,21.8,10.7,93,61,3.98,14.86
YAMBA PILOT STATION,28/05/2013,2.5,5.6, ,21.3,14.6,95,60,5.46,10.90
YAMBA PILOT STATION,29/05/2013,2.3,2.4, ,23.3,11.7,94,56,2.93,12.46
YAMBA PILOT STATION,30/05/2013,1.5,3.6, ,20.7,13.7,99,75,2.92,9.25
YAMBA PILOT STATION,31/05/2013,1.7,3.0, ,21.0,13.8,99,72,2.33,11.63
Totals:,,71.3,128.8, ,,,,,, 
